,Unnamed: 0,Local time,Open,High,Low,Close,Volume,final_date,year,month,day,oanda_open,Open_sp,High_sp,Low_sp,Close_sp,Volume_sp
7230,7230,08.03.2018 21:00:00.000 GMT+1100,1.63005,1.63029,1.62895,1.62905,6851.1802,2018-03-08,2018,3,8,1.631,2722.37,2725.37,2722.37,2724.869,0.3214
7231,7231,08.03.2018 22:00:00.000 GMT+1100,1.62904,1.6297,1.62859,1.62961,5708.4102,2018-03-08,2018,3,8,1.631,2725.1690000000003,2728.37,2723.6690000000003,2728.37,0.392
7232,7232,08.03.2018 23:00:00.000 GMT+1100,1.62961,1.63462,1.62883,1.63326,9830.0098,2018-03-08,2018,3,8,1.631,2728.67,2733.1690000000003,2728.1690000000003,2730.869,0.9063
7233,7233,09.03.2018 00:00:00.000 GMT+1100,1.63321,1.63603,1.63012,1.63157,15495.7002,2018-03-09,2018,3,9,1.62214,2730.7690000000002,2732.37,2727.6690000000003,2729.37,1.0203
7234,7234,09.03.2018 01:00:00.000 GMT+1100,1.63158,1.63197,1.62675,1.62696,12225.1797,2018-03-09,2018,3,9,1.62214,2729.67,2736.97,2729.6690000000003,2730.97,2.6396
7235,7235,09.03.2018 02:00:00.000 GMT+1100,1.62687,1.62726,1.62404,1.62432,11343.9004,2018-03-09,2018,3,9,1.62214,2730.7690000000002,2733.97,2724.97,2729.27,2.634
7236,7236,09.03.2018 03:00:00.000 GMT+1100,1.62432,1.6252,1.62122,1.62217,9694.5898,2018-03-09,2018,3,9,1.62214,2729.17,2735.47,2725.969,2729.97,1.8515
7237,7237,09.03.2018 04:00:00.000 GMT+1100,1.62215,1.62345,1.62191,1.62323,5904.21,2018-03-09,2018,3,9,1.62214,2730.2690000000002,2731.27,2722.469,2727.469,2.1809
7238,7238,09.03.2018 05:00:00.000 GMT+1100,1.62321,1.62331,1.62194,1.62287,9278.8398,2018-03-09,2018,3,9,1.62214,2727.7690000000002,2730.77,2722.27,2726.969,1.7083
7239,7239,09.03.2018 06:00:00.000 GMT+1100,1.62288,1.62288,1.62104,1.6212,9147.1396,2018-03-09,2018,3,9,1.62214,2727.2690000000002,2734.7690000000002,2723.2690000000002,2734.47,1.3969999999999998
7240,7240,09.03.2018 07:00:00.000 GMT+1100,1.62117,1.62228,1.62071,1.62192,6193.96,2018-03-09,2018,3,9,1.62214,2734.2690000000002,2740.27,2727.469,2738.7690000000002,2.9273
7241,7241,09.03.2018 08:00:00.000 GMT+1100,1.62187,1.62219,1.62127,1.62141,3736.1201,2018-03-09,2018,3,9,1.62214,2738.7690000000002,2738.7690000000002,2738.7690000000002,2738.7690000000002,0.0
7242,7242,09.03.2018 09:00:00.000 GMT+1100,1.62082,1.62214,1.62046,1.62161,2805.3799,2018-03-09,2018,3,9,1.62214,2738.7690000000002,2738.7690000000002,2738.7690000000002,2738.7690000000002,0.0
7243,7243,09.03.2018 10:00:00.000 GMT+1100,1.62147,1.62209,1.62101,1.6212,2139.22,2018-03-09,2018,3,9,1.62214,2738.7690000000002,2738.7690000000002,2738.7690000000002,2738.7690000000002,0.0
7244,7244,09.03.2018 11:00:00.000 GMT+1100,1.62125,1.62266,1.62089,1.6223299999999998,6029.79,2018-03-09,2018,3,9,1.62214,2738.7690000000002,2738.7690000000002,2738.7690000000002,2738.7690000000002,0.0
7245,7245,09.03.2018 12:00:00.000 GMT+1100,1.6223299999999998,1.62287,1.62146,1.6223299999999998,7510.9399,2018-03-09,2018,3,9,1.62214,2738.7690000000002,2738.7690000000002,2738.7690000000002,2738.7690000000002,0.0
7246,7246,09.03.2018 13:00:00.000 GMT+1100,1.62232,1.62286,1.62197,1.6226,4673.73,2018-03-09,2018,3,9,1.62214,2738.7690000000002,2738.7690000000002,2738.7690000000002,2738.7690000000002,0.0
7247,7247,09.03.2018 14:00:00.000 GMT+1100,1.6226,1.62299,1.6223299999999998,1.62292,4906.8799,2018-03-09,2018,3,9,1.62214,2738.7690000000002,2738.7690000000002,2738.7690000000002,2738.7690000000002,0.0
7248,7248,09.03.2018 15:00:00.000 GMT+1100,1.62294,1.62307,1.62242,1.6227,4309.9702,2018-03-09,2018,3,9,1.62214,2738.7690000000002,2738.7690000000002,2738.7690000000002,2738.7690000000002,0.0
7249,7249,09.03.2018 16:00:00.000 GMT+1100,1.6227,1.62323,1.62259,1.62274,4145.3501,2018-03-09,2018,3,9,1.62214,2738.7690000000002,2738.7690000000002,2738.7690000000002,2738.7690000000002,0.0
7250,7250,09.03.2018 17:00:00.000 GMT+1100,1.62274,1.62321,1.62219,1.62288,5982.9399,2018-03-09,2018,3,9,1.62214,2738.7690000000002,2738.7690000000002,2738.7690000000002,2738.7690000000002,0.0
7251,7251,09.03.2018 18:00:00.000 GMT+1100,1.62289,1.62308,1.62191,1.6230000000000002,9686.2803,2018-03-09,2018,3,9,1.62214,2735.869,2738.17,2735.1690000000003,2736.67,0.4212
7252,7252,09.03.2018 19:00:00.000 GMT+1100,1.62301,1.62365,1.62121,1.62236,10001.8496,2018-03-09,2018,3,9,1.62214,2736.369,2740.67,2735.17,2739.1690000000003,0.9202
7253,7253,09.03.2018 20:00:00.000 GMT+1100,1.62238,1.62394,1.62135,1.62161,7623.52,2018-03-09,2018,3,9,1.62214,2738.87,2739.869,2736.6690000000003,2738.6690000000003,0.5699
7254,7254,09.03.2018 21:00:00.000 GMT+1100,1.6215700000000002,1.62174,1.61952,1.61972,6409.2202,2018-03-09,2018,3,9,1.62214,2738.869,2741.67,2736.87,2741.6690000000003,0.5588
7255,7255,09.03.2018 22:00:00.000 GMT+1100,1.61975,1.62115,1.61944,1.6205200000000002,5654.5498,2018-03-09,2018,3,9,1.62214,2741.369,2741.37,2737.1690000000003,2737.67,0.5407
7256,7256,09.03.2018 23:00:00.000 GMT+1100,1.6205200000000002,1.62079,1.61995,1.62045,6515.1899,2018-03-09,2018,3,9,1.62214,2737.37,2740.87,2737.17,2739.369,0.5616
7257,7257,10.03.2018 00:00:00.000 GMT+1100,1.62045,1.62067,1.6176700000000002,1.61916,13650.0898,2018-03-10,2018,3,10,,2739.2690000000002,2758.37,2730.869,2755.6690000000003,2.5979
7258,7258,10.03.2018 01:00:00.000 GMT+1100,1.61913,1.61949,1.61733,1.61889,10802.7695,2018-03-10,2018,3,10,,2755.17,2758.87,2751.469,2757.2690000000002,3.2901
7259,7259,10.03.2018 02:00:00.000 GMT+1100,1.61887,1.62171,1.61866,1.62016,11281.9297,2018-03-10,2018,3,10,,2756.969,2769.47,2755.27,2765.67,2.9426
7260,7260,10.03.2018 03:00:00.000 GMT+1100,1.62017,1.62144,1.61979,1.62059,7741.0698,2018-03-10,2018,3,10,,2765.87,2769.67,2764.6690000000003,2769.1690000000003,1.7917
7261,7261,10.03.2018 04:00:00.000 GMT+1100,1.6206200000000002,1.62168,1.62051,1.62134,6178.5801,2018-03-10,2018,3,10,,2769.6690000000003,2776.17,2769.369,2772.369,1.2524
7262,7262,10.03.2018 05:00:00.000 GMT+1100,1.6213,1.62145,1.62044,1.62058,5382.6602,2018-03-10,2018,3,10,,2772.67,2778.37,2772.67,2777.37,1.0342
7263,7263,10.03.2018 06:00:00.000 GMT+1100,1.62059,1.62097,1.62008,1.62009,3250.98,2018-03-10,2018,3,10,,2777.6690000000003,2780.67,2775.6690000000003,2779.87,1.1509
7264,7264,10.03.2018 07:00:00.000 GMT+1100,1.62009,1.62056,1.61904,1.61912,4068.76,2018-03-10,2018,3,10,,2780.1690000000003,2786.67,2777.869,2786.17,1.5859999999999999
7265,7265,10.03.2018 08:00:00.000 GMT+1100,1.6191,1.61993,1.61891,1.61916,3920.8999,2018-03-10,2018,3,10,,2786.17,2786.17,2786.17,2786.17,0.0
7266,7266,12.03.2018 08:00:00.000 GMT+1100,1.61985,1.62057,1.61854,1.61913,570.12,2018-03-12,2018,3,12,1.62034,2786.17,2786.17,2786.17,2786.17,0.0
7267,7267,12.03.2018 09:00:00.000 GMT+1100,1.61911,1.6203299999999998,1.61892,1.62027,1113.85,2018-03-12,2018,3,12,1.62034,2786.17,2786.17,2786.17,2786.17,0.0
7268,7268,12.03.2018 10:00:00.000 GMT+1100,1.62028,1.62057,1.61963,1.61971,952.24,2018-03-12,2018,3,12,1.62034,2786.17,2786.17,2786.17,2786.17,0.0
7269,7269,12.03.2018 11:00:00.000 GMT+1100,1.61975,1.62008,1.61871,1.61906,3610.6201,2018-03-12,2018,3,12,1.62034,2786.17,2786.17,2786.17,2786.17,0.0
7270,7270,12.03.2018 12:00:00.000 GMT+1100,1.61905,1.61947,1.61817,1.61899,4595.7598,2018-03-12,2018,3,12,1.62034,2786.17,2786.17,2786.17,2786.17,0.0
7271,7271,12.03.2018 13:00:00.000 GMT+1100,1.619,1.61979,1.61847,1.61971,3288.3401,2018-03-12,2018,3,12,1.62034,2786.17,2786.17,2786.17,2786.17,0.0
7272,7272,12.03.2018 14:00:00.000 GMT+1100,1.61971,1.61996,1.61907,1.6193799999999998,2766.3501,2018-03-12,2018,3,12,1.62034,2786.17,2786.17,2786.17,2786.17,0.0
7273,7273,12.03.2018 15:00:00.000 GMT+1100,1.6193799999999998,1.6196,1.6189,1.6195,2869.75,2018-03-12,2018,3,12,1.62034,2786.17,2786.17,2786.17,2786.17,0.0
7274,7274,12.03.2018 16:00:00.000 GMT+1100,1.61953,1.61963,1.61873,1.61939,3573.3601,2018-03-12,2018,3,12,1.62034,2786.17,2786.17,2786.17,2786.17,0.0
7275,7275,12.03.2018 17:00:00.000 GMT+1100,1.6192799999999998,1.62016,1.61905,1.61973,4339.0,2018-03-12,2018,3,12,1.62034,2795.07,2799.27,2795.07,2798.2690000000002,0.499
7276,7276,12.03.2018 18:00:00.000 GMT+1100,1.61973,1.62146,1.61915,1.62111,7553.1802,2018-03-12,2018,3,12,1.62034,2798.7690000000002,2800.07,2797.0690000000004,2799.0690000000004,0.5713
7277,7277,12.03.2018 19:00:00.000 GMT+1100,1.62111,1.6212799999999998,1.61989,1.62102,6549.0601,2018-03-12,2018,3,12,1.62034,2798.7690000000002,2799.07,2790.5690000000004,2793.0690000000004,1.1301
7278,7278,12.03.2018 20:00:00.000 GMT+1100,1.62099,1.62112,1.61869,1.61874,5138.0498,2018-03-12,2018,3,12,1.62034,2793.2690000000002,2794.77,2791.2690000000002,2792.7690000000002,0.6769
7279,7279,12.03.2018 21:00:00.000 GMT+1100,1.6187,1.61904,1.6177700000000002,1.61834,5369.3701,2018-03-12,2018,3,12,1.62034,2793.0690000000004,2795.27,2791.7690000000002,2793.57,0.7965
7280,7280,12.03.2018 22:00:00.000 GMT+1100,1.6183299999999998,1.6183299999999998,1.61597,1.6162299999999998,6545.1602,2018-03-12,2018,3,12,1.62034,2793.6690000000003,2794.07,2788.7690000000002,2790.6690000000003,0.8229
7281,7281,12.03.2018 23:00:00.000 GMT+1100,1.61626,1.61708,1.61584,1.61687,6740.8799,2018-03-12,2018,3,12,1.62034,2790.77,2790.969,2787.7690000000002,2788.07,0.5489999999999999
7282,7282,13.03.2018 00:00:00.000 GMT+1100,1.61687,1.61779,1.61611,1.61766,5834.8301,2018-03-13,2018,3,13,1.6193799999999998,2787.7690000000002,2796.87,2787.2690000000002,2793.369,1.75
7283,7283,13.03.2018 01:00:00.000 GMT+1100,1.61764,1.61896,1.61759,1.61859,7539.5,2018-03-13,2018,3,13,1.6193799999999998,2793.67,2794.17,2783.369,2783.6690000000003,2.4033
7284,7284,13.03.2018 02:00:00.000 GMT+1100,1.61859,1.61919,1.6174,1.61764,7294.4702,2018-03-13,2018,3,13,1.6193799999999998,2783.37,2786.37,2778.6690000000003,2784.6690000000003,2.6632
7285,7285,13.03.2018 03:00:00.000 GMT+1100,1.61761,1.61864,1.61732,1.61829,6368.8799,2018-03-13,2018,3,13,1.6193799999999998,2785.1690000000003,2788.17,2782.37,2784.67,1.2816
7286,7286,13.03.2018 04:00:00.000 GMT+1100,1.61828,1.61964,1.61766,1.6188,3992.72,2018-03-13,2018,3,13,1.6193799999999998,2784.5690000000004,2789.47,2784.5690000000004,2784.969,0.8104
7287,7287,13.03.2018 05:00:00.000 GMT+1100,1.61877,1.6197,1.61854,1.61904,4664.4199,2018-03-13,2018,3,13,1.6193799999999998,2785.1690000000003,2787.67,2779.469,2781.1690000000003,1.2288
7288,7288,13.03.2018 06:00:00.000 GMT+1100,1.61904,1.61952,1.61869,1.61936,2698.72,2018-03-13,2018,3,13,1.6193799999999998,2780.97,2791.969,2780.6690000000003,2783.469,1.415
7289,7289,13.03.2018 07:00:00.000 GMT+1100,1.61935,1.61958,1.61875,1.61875,1770.77,2018-03-13,2018,3,13,1.6193799999999998,2783.469,2783.469,2783.469,2783.469,0.0
7290,7290,13.03.2018 08:00:00.000 GMT+1100,1.61871,1.61936,1.61784,1.61889,2717.1001,2018-03-13,2018,3,13,1.6193799999999998,2783.469,2783.469,2783.469,2783.469,0.0
7291,7291,13.03.2018 09:00:00.000 GMT+1100,1.6189,1.61966,1.61887,1.61924,698.94,2018-03-13,2018,3,13,1.6193799999999998,2783.469,2783.469,2783.469,2783.469,0.0
7292,7292,13.03.2018 10:00:00.000 GMT+1100,1.61934,1.61936,1.61886,1.61901,1085.87,2018-03-13,2018,3,13,1.6193799999999998,2783.469,2783.469,2783.469,2783.469,0.0
7293,7293,13.03.2018 11:00:00.000 GMT+1100,1.619,1.61966,1.61874,1.61923,3929.8501,2018-03-13,2018,3,13,1.6193799999999998,2783.469,2783.469,2783.469,2783.469,0.0
7294,7294,13.03.2018 12:00:00.000 GMT+1100,1.61921,1.62004,1.61879,1.61995,2963.75,2018-03-13,2018,3,13,1.6193799999999998,2783.469,2783.469,2783.469,2783.469,0.0
7295,7295,13.03.2018 13:00:00.000 GMT+1100,1.61994,1.62008,1.61914,1.61949,3449.0901,2018-03-13,2018,3,13,1.6193799999999998,2783.469,2783.469,2783.469,2783.469,0.0
7296,7296,13.03.2018 14:00:00.000 GMT+1100,1.61949,1.61956,1.61877,1.61905,2981.3999,2018-03-13,2018,3,13,1.6193799999999998,2783.469,2783.469,2783.469,2783.469,0.0
7297,7297,13.03.2018 15:00:00.000 GMT+1100,1.61904,1.61927,1.61866,1.61887,3681.1001,2018-03-13,2018,3,13,1.6193799999999998,2783.469,2783.469,2783.469,2783.469,0.0
7298,7298,13.03.2018 16:00:00.000 GMT+1100,1.61887,1.61901,1.61805,1.61844,3297.55,2018-03-13,2018,3,13,1.6193799999999998,2783.469,2783.469,2783.469,2783.469,0.0
7299,7299,13.03.2018 17:00:00.000 GMT+1100,1.61843,1.6191,1.61804,1.61896,5209.0298,2018-03-13,2018,3,13,1.6193799999999998,2784.969,2785.77,2784.7690000000002,2784.97,0.1362
7300,7300,13.03.2018 18:00:00.000 GMT+1100,1.61901,1.61915,1.61806,1.61869,6539.96,2018-03-13,2018,3,13,1.6193799999999998,2785.2690000000002,2787.97,2785.2690000000002,2787.2690000000002,0.2085
7301,7301,13.03.2018 19:00:00.000 GMT+1100,1.6187200000000002,1.62008,1.61831,1.61989,6982.48,2018-03-13,2018,3,13,1.6193799999999998,2787.469,2789.27,2786.469,2787.969,0.6811
7302,7302,13.03.2018 20:00:00.000 GMT+1100,1.61988,1.6205200000000002,1.6193799999999998,1.61972,6326.7598,2018-03-13,2018,3,13,1.6193799999999998,2788.0690000000004,2790.77,2787.969,2789.2690000000002,0.6227
7303,7303,13.03.2018 21:00:00.000 GMT+1100,1.61973,1.62199,1.61943,1.61961,5305.9902,2018-03-13,2018,3,13,1.6193799999999998,2789.469,2790.969,2788.469,2789.97,0.4879
7304,7304,13.03.2018 22:00:00.000 GMT+1100,1.6196,1.62061,1.61955,1.61974,5296.54,2018-03-13,2018,3,13,1.6193799999999998,2789.7690000000002,2790.77,2788.969,2789.47,0.4253
7305,7305,13.03.2018 23:00:00.000 GMT+1100,1.61973,1.62317,1.61859,1.6211799999999998,11358.1104,2018-03-13,2018,3,13,1.6193799999999998,2789.77,2799.77,2786.97,2794.47,2.2935
7306,7306,14.03.2018 00:00:00.000 GMT+1100,1.62117,1.62306,1.62029,1.62103,8934.9697,2018-03-14,2018,3,14,1.62573,2794.7690000000002,2802.07,2791.969,2797.07,1.757
7307,7307,14.03.2018 01:00:00.000 GMT+1100,1.62103,1.62301,1.6195,1.6226,11155.2402,2018-03-14,2018,3,14,1.62573,2797.37,2798.87,2788.0690000000004,2788.37,1.8362
7308,7308,14.03.2018 02:00:00.000 GMT+1100,1.6226,1.62485,1.6225,1.62469,10051.0498,2018-03-14,2018,3,14,1.62573,2788.5690000000004,2788.5690000000004,2777.87,2779.369,2.47
7309,7309,14.03.2018 03:00:00.000 GMT+1100,1.62467,1.62525,1.62388,1.62422,6760.0098,2018-03-14,2018,3,14,1.62573,2779.5690000000004,2781.7690000000002,2769.0690000000004,2779.77,2.8203
7310,7310,14.03.2018 04:00:00.000 GMT+1100,1.62424,1.62477,1.62395,1.62412,4776.6401,2018-03-14,2018,3,14,1.62573,2779.969,2783.27,2773.469,2774.2690000000002,2.338
7311,7311,14.03.2018 05:00:00.000 GMT+1100,1.62411,1.62516,1.62373,1.62492,5124.7402,2018-03-14,2018,3,14,1.62573,2773.969,2776.97,2766.969,2769.77,3.165
7312,7312,14.03.2018 06:00:00.000 GMT+1100,1.62496,1.62621,1.6249,1.6251799999999998,6178.4399,2018-03-14,2018,3,14,1.62573,2769.97,2772.47,2757.969,2764.969,3.3388
7313,7313,14.03.2018 07:00:00.000 GMT+1100,1.62517,1.62596,1.62504,1.62527,2681.6201,2018-03-14,2018,3,14,1.62573,2764.969,2764.969,2764.969,2764.969,0.0
7314,7314,14.03.2018 08:00:00.000 GMT+1100,1.62523,1.62616,1.62418,1.62523,2315.77,2018-03-14,2018,3,14,1.62573,2764.969,2764.969,2764.969,2764.969,0.0
7315,7315,14.03.2018 09:00:00.000 GMT+1100,1.62525,1.62554,1.62436,1.62542,696.2,2018-03-14,2018,3,14,1.62573,2764.969,2764.969,2764.969,2764.969,0.0
7316,7316,14.03.2018 10:00:00.000 GMT+1100,1.62553,1.6256700000000002,1.62508,1.62515,1189.14,2018-03-14,2018,3,14,1.62573,2764.969,2764.969,2764.969,2764.969,0.0
7317,7317,14.03.2018 11:00:00.000 GMT+1100,1.62514,1.62606,1.62498,1.6252,3868.9199,2018-03-14,2018,3,14,1.62573,2764.969,2764.969,2764.969,2764.969,0.0
7318,7318,14.03.2018 12:00:00.000 GMT+1100,1.62522,1.62657,1.62493,1.62624,4371.5098,2018-03-14,2018,3,14,1.62573,2764.969,2764.969,2764.969,2764.969,0.0
7319,7319,14.03.2018 13:00:00.000 GMT+1100,1.62624,1.6263,1.6247,1.62507,4634.0601,2018-03-14,2018,3,14,1.62573,2764.969,2764.969,2764.969,2764.969,0.0
7320,7320,14.03.2018 14:00:00.000 GMT+1100,1.62506,1.62514,1.6241,1.62495,3707.1899,2018-03-14,2018,3,14,1.62573,2764.969,2764.969,2764.969,2764.969,0.0
7321,7321,14.03.2018 15:00:00.000 GMT+1100,1.62497,1.62586,1.62486,1.62564,3055.1001,2018-03-14,2018,3,14,1.62573,2764.969,2764.969,2764.969,2764.969,0.0
7322,7322,14.03.2018 16:00:00.000 GMT+1100,1.62564,1.62582,1.62513,1.6253,3512.9299,2018-03-14,2018,3,14,1.62573,2764.969,2764.969,2764.969,2764.969,0.0
7323,7323,14.03.2018 17:00:00.000 GMT+1100,1.62525,1.62559,1.62454,1.62459,5408.48,2018-03-14,2018,3,14,1.62573,2763.47,2764.77,2762.7690000000002,2763.97,0.221
7324,7324,14.03.2018 18:00:00.000 GMT+1100,1.6246,1.62479,1.62287,1.62305,6767.0601,2018-03-14,2018,3,14,1.62573,2764.27,2772.969,2764.0690000000004,2772.969,0.7673
7325,7325,14.03.2018 19:00:00.000 GMT+1100,1.62305,1.62415,1.62019,1.6216700000000002,11210.2402,2018-03-14,2018,3,14,1.62573,2773.27,2777.27,2771.2690000000002,2774.469,1.3135
7326,7326,14.03.2018 20:00:00.000 GMT+1100,1.6216700000000002,1.62189,1.61978,1.62038,6163.25,2018-03-14,2018,3,14,1.62573,2774.77,2777.2690000000002,2773.77,2775.77,0.7742
7327,7327,14.03.2018 21:00:00.000 GMT+1100,1.62039,1.62084,1.61952,1.62068,4627.6099,2018-03-14,2018,3,14,1.62573,2775.969,2778.27,2773.469,2773.77,0.6964
7328,7328,14.03.2018 22:00:00.000 GMT+1100,1.62067,1.62104,1.62003,1.62038,6083.9502,2018-03-14,2018,3,14,1.62573,2773.969,2776.77,2773.7690000000002,2775.7690000000002,0.4935
7329,7329,14.03.2018 23:00:00.000 GMT+1100,1.62037,1.62172,1.61875,1.61878,8675.9697,2018-03-14,2018,3,14,1.62573,2775.969,2777.27,2771.97,2773.77,0.9994
7330,7330,15.03.2018 00:00:00.000 GMT+1100,1.61888,1.61961,1.61747,1.61822,8047.4102,2018-03-15,2018,3,15,1.61925,2773.969,2777.37,2766.5690000000004,2769.869,1.9808
7331,7331,15.03.2018 01:00:00.000 GMT+1100,1.61825,1.61916,1.61752,1.61881,7164.04,2018-03-15,2018,3,15,1.61925,2770.0690000000004,2773.2690000000002,2761.369,2765.07,2.7744
7332,7332,15.03.2018 02:00:00.000 GMT+1100,1.61882,1.6193799999999998,1.61697,1.6177700000000002,8328.1602,2018-03-15,2018,3,15,1.61925,2765.37,2766.0690000000004,2747.07,2750.2690000000002,3.0636
7333,7333,15.03.2018 03:00:00.000 GMT+1100,1.61775,1.61937,1.61742,1.61866,8161.3901,2018-03-15,2018,3,15,1.61925,2750.5690000000004,2756.77,2745.87,2752.07,4.4702
7334,7334,15.03.2018 04:00:00.000 GMT+1100,1.61865,1.61963,1.61851,1.61922,3905.46,2018-03-15,2018,3,15,1.61925,2751.7690000000002,2762.27,2745.5690000000004,2758.7690000000002,2.2704
7335,7335,15.03.2018 05:00:00.000 GMT+1100,1.61919,1.61992,1.61908,1.61966,5613.1201,2018-03-15,2018,3,15,1.61925,2759.0690000000004,2760.2690000000002,2744.07,2752.07,2.4038
7336,7336,15.03.2018 06:00:00.000 GMT+1100,1.61965,1.61989,1.61908,1.61949,4349.54,2018-03-15,2018,3,15,1.61925,2752.0690000000004,2752.77,2743.5690000000004,2749.5690000000004,3.6823
7337,7337,15.03.2018 07:00:00.000 GMT+1100,1.61949,1.61981,1.61879,1.61879,3903.3501,2018-03-15,2018,3,15,1.61925,2749.5690000000004,2749.5690000000004,2749.5690000000004,2749.5690000000004,0.0
7338,7338,15.03.2018 08:00:00.000 GMT+1100,1.61873,1.61932,1.61832,1.61911,2167.0,2018-03-15,2018,3,15,1.61925,2749.5690000000004,2749.5690000000004,2749.5690000000004,2749.5690000000004,0.0
7339,7339,15.03.2018 09:00:00.000 GMT+1100,1.61907,1.61968,1.61895,1.61953,1323.3101,2018-03-15,2018,3,15,1.61925,2749.5690000000004,2749.5690000000004,2749.5690000000004,2749.5690000000004,0.0
7340,7340,15.03.2018 10:00:00.000 GMT+1100,1.61953,1.61991,1.61914,1.61952,1622.38,2018-03-15,2018,3,15,1.61925,2749.5690000000004,2749.5690000000004,2749.5690000000004,2749.5690000000004,0.0
7341,7341,15.03.2018 11:00:00.000 GMT+1100,1.61954,1.62081,1.61911,1.62047,4972.3501,2018-03-15,2018,3,15,1.61925,2749.5690000000004,2749.5690000000004,2749.5690000000004,2749.5690000000004,0.0
7342,7342,15.03.2018 12:00:00.000 GMT+1100,1.62048,1.62148,1.62009,1.62088,4916.0298,2018-03-15,2018,3,15,1.61925,2749.5690000000004,2749.5690000000004,2749.5690000000004,2749.5690000000004,0.0
7343,7343,15.03.2018 13:00:00.000 GMT+1100,1.62093,1.62263,1.62087,1.62226,4255.1299,2018-03-15,2018,3,15,1.61925,2749.5690000000004,2749.5690000000004,2749.5690000000004,2749.5690000000004,0.0
7344,7344,15.03.2018 14:00:00.000 GMT+1100,1.62226,1.62226,1.62142,1.62152,3083.45,2018-03-15,2018,3,15,1.61925,2749.5690000000004,2749.5690000000004,2749.5690000000004,2749.5690000000004,0.0
7345,7345,15.03.2018 15:00:00.000 GMT+1100,1.62152,1.62185,1.62141,1.62156,2640.4299,2018-03-15,2018,3,15,1.61925,2749.5690000000004,2749.5690000000004,2749.5690000000004,2749.5690000000004,0.0
7346,7346,15.03.2018 16:00:00.000 GMT+1100,1.62156,1.62231,1.62131,1.62154,4463.52,2018-03-15,2018,3,15,1.61925,2749.5690000000004,2749.5690000000004,2749.5690000000004,2749.5690000000004,0.0
7347,7347,15.03.2018 17:00:00.000 GMT+1100,1.62155,1.62191,1.62081,1.62096,4656.7402,2018-03-15,2018,3,15,1.61925,2754.5690000000004,2755.07,2753.5690000000004,2754.5690000000004,0.4487
7348,7348,15.03.2018 18:00:00.000 GMT+1100,1.62095,1.6214,1.61986,1.62058,6169.8901,2018-03-15,2018,3,15,1.61925,2754.37,2757.07,2753.869,2755.87,0.3503
7349,7349,15.03.2018 19:00:00.000 GMT+1100,1.62058,1.6209,1.61962,1.61989,6332.6602,2018-03-15,2018,3,15,1.61925,2756.07,2756.07,2751.869,2753.369,0.8896
7350,7350,15.03.2018 20:00:00.000 GMT+1100,1.61989,1.62004,1.61766,1.6187,7201.8599,2018-03-15,2018,3,15,1.61925,2753.5690000000004,2756.37,2751.869,2754.369,0.6714
7351,7351,15.03.2018 21:00:00.000 GMT+1100,1.61869,1.62059,1.61839,1.62038,5975.6499,2018-03-15,2018,3,15,1.61925,2754.0690000000004,2754.0690000000004,2747.5690000000004,2747.87,0.8507
7352,7352,15.03.2018 22:00:00.000 GMT+1100,1.62037,1.62037,1.61845,1.6187200000000002,6233.8301,2018-03-15,2018,3,15,1.61925,2747.57,2752.07,2747.37,2749.87,0.606
7353,7353,15.03.2018 23:00:00.000 GMT+1100,1.61873,1.61923,1.61707,1.6176700000000002,7852.27,2018-03-15,2018,3,15,1.61925,2749.5690000000004,2754.37,2748.869,2752.57,0.7311
7354,7354,16.03.2018 00:00:00.000 GMT+1100,1.61788,1.61843,1.61667,1.61709,8153.6699,2018-03-16,2018,3,16,1.61646,2752.869,2755.57,2746.6690000000003,2748.97,1.4692
7355,7355,16.03.2018 01:00:00.000 GMT+1100,1.61709,1.61741,1.61576,1.6169,9679.0303,2018-03-16,2018,3,16,1.61646,2749.1690000000003,2755.47,2748.469,2753.469,1.8357
7356,7356,16.03.2018 02:00:00.000 GMT+1100,1.61688,1.61748,1.61586,1.61608,9292.1699,2018-03-16,2018,3,16,1.61646,2753.67,2763.0690000000004,2751.7690000000002,2755.07,1.8556
7357,7357,16.03.2018 03:00:00.000 GMT+1100,1.61608,1.61681,1.61583,1.61638,6704.7798,2018-03-16,2018,3,16,1.61646,2755.27,2757.57,2751.5690000000004,2752.77,1.8098
7358,7358,16.03.2018 04:00:00.000 GMT+1100,1.61638,1.61796,1.6162,1.61795,5858.1802,2018-03-16,2018,3,16,1.61646,2752.57,2754.57,2742.5690000000004,2742.5690000000004,1.7848
7359,7359,16.03.2018 05:00:00.000 GMT+1100,1.61795,1.61795,1.61575,1.6162,6303.1499,2018-03-16,2018,3,16,1.61646,2742.7690000000002,2747.57,2741.5690000000004,2747.27,1.6777
7360,7360,16.03.2018 06:00:00.000 GMT+1100,1.61616,1.61712,1.6161,1.6164,4515.7402,2018-03-16,2018,3,16,1.61646,2747.07,2750.77,2743.7690000000002,2747.27,1.8515
7361,7361,16.03.2018 07:00:00.000 GMT+1100,1.61642,1.61714,1.61556,1.61581,3195.05,2018-03-16,2018,3,16,1.61646,2747.27,2747.27,2747.27,2747.27,0.0
7362,7362,16.03.2018 08:00:00.000 GMT+1100,1.61529,1.61641,1.6151,1.61618,2606.52,2018-03-16,2018,3,16,1.61646,2747.27,2747.27,2747.27,2747.27,0.0
