,Local time,Open,High,Low,Close,Volume,final_date,year,month,day,oanda_open
7190,07.03.2018 05:00:00.000 GMT+1100,0.78192,0.7824399999999999,0.7817,0.78187,7181.3301,2018-03-07,2018,03,07,0.78298
7191,07.03.2018 06:00:00.000 GMT+1100,0.78185,0.78232,0.7817,0.78196,5739.0801,2018-03-07,2018,03,07,0.78298
7192,07.03.2018 07:00:00.000 GMT+1100,0.7819699999999999,0.7819699999999999,0.78152,0.78172,5802.29,2018-03-07,2018,03,07,0.78298
7193,07.03.2018 08:00:00.000 GMT+1100,0.78171,0.78281,0.78171,0.78278,3587.76,2018-03-07,2018,03,07,0.78298
7194,07.03.2018 09:00:00.000 GMT+1100,0.78266,0.78278,0.7803899999999999,0.7807,4655.3799,2018-03-07,2018,03,07,0.78298
7195,07.03.2018 10:00:00.000 GMT+1100,0.78071,0.78076,0.7774300000000001,0.77855,7105.5098,2018-03-07,2018,03,07,0.78298
7196,07.03.2018 11:00:00.000 GMT+1100,0.77855,0.77941,0.7771600000000001,0.7786,7600.2402,2018-03-07,2018,03,07,0.78298
7197,07.03.2018 12:00:00.000 GMT+1100,0.7786,0.78042,0.7783100000000001,0.78041,6904.4502,2018-03-07,2018,03,07,0.78298
7198,07.03.2018 13:00:00.000 GMT+1100,0.78041,0.78069,0.7795300000000001,0.78068,5730.2402,2018-03-07,2018,03,07,0.78298
7199,07.03.2018 14:00:00.000 GMT+1100,0.78069,0.78096,0.77987,0.78033,5616.02,2018-03-07,2018,03,07,0.78298
7200,07.03.2018 15:00:00.000 GMT+1100,0.78032,0.78059,0.77987,0.7802899999999999,3124.6899,2018-03-07,2018,03,07,0.78298
7201,07.03.2018 16:00:00.000 GMT+1100,0.78028,0.78047,0.77982,0.78018,3083.6499,2018-03-07,2018,03,07,0.78298
7202,07.03.2018 17:00:00.000 GMT+1100,0.78018,0.7813399999999999,0.78008,0.78062,5337.4302,2018-03-07,2018,03,07,0.78298
7203,07.03.2018 18:00:00.000 GMT+1100,0.78062,0.78077,0.77988,0.78077,5965.27,2018-03-07,2018,03,07,0.78298
7204,07.03.2018 19:00:00.000 GMT+1100,0.78073,0.78181,0.78027,0.7804300000000001,5820.25,2018-03-07,2018,03,07,0.78298
7205,07.03.2018 20:00:00.000 GMT+1100,0.7804399999999999,0.78088,0.7798,0.7803899999999999,5019.8901,2018-03-07,2018,03,07,0.78298
7206,07.03.2018 21:00:00.000 GMT+1100,0.7803899999999999,0.78182,0.78023,0.78165,5207.2402,2018-03-07,2018,03,07,0.78298
7207,07.03.2018 22:00:00.000 GMT+1100,0.78167,0.78167,0.7805,0.78069,5713.7998,2018-03-07,2018,03,07,0.78298
7208,07.03.2018 23:00:00.000 GMT+1100,0.78066,0.7814300000000001,0.78042,0.7813399999999999,6073.3198,2018-03-07,2018,03,07,0.78298
7209,08.03.2018 00:00:00.000 GMT+1100,0.7813399999999999,0.78186,0.78001,0.78103,7337.8101,2018-03-08,2018,03,08,0.78242
7210,08.03.2018 01:00:00.000 GMT+1100,0.78104,0.7829,0.78083,0.78225,8588.8096,2018-03-08,2018,03,08,0.78242
7211,08.03.2018 02:00:00.000 GMT+1100,0.7822399999999999,0.78281,0.78068,0.78088,11957.7803,2018-03-08,2018,03,08,0.78242
7212,08.03.2018 03:00:00.000 GMT+1100,0.78087,0.78105,0.77917,0.77952,9310.6602,2018-03-08,2018,03,08,0.78242
7213,08.03.2018 04:00:00.000 GMT+1100,0.77951,0.78025,0.77879,0.78025,7072.29,2018-03-08,2018,03,08,0.78242
7214,08.03.2018 05:00:00.000 GMT+1100,0.78023,0.78117,0.77968,0.78108,5374.5898,2018-03-08,2018,03,08,0.78242
7215,08.03.2018 06:00:00.000 GMT+1100,0.7810699999999999,0.7823899999999999,0.78091,0.78161,6333.9902,2018-03-08,2018,03,08,0.78242
7216,08.03.2018 07:00:00.000 GMT+1100,0.78161,0.78261,0.7812,0.7825,6902.6299,2018-03-08,2018,03,08,0.78242
7217,08.03.2018 08:00:00.000 GMT+1100,0.78249,0.7829699999999999,0.78194,0.78237,3396.73,2018-03-08,2018,03,08,0.78242
7218,08.03.2018 09:00:00.000 GMT+1100,0.78227,0.7824800000000001,0.7815,0.78154,1782.5,2018-03-08,2018,03,08,0.78242
7219,08.03.2018 10:00:00.000 GMT+1100,0.78155,0.78277,0.7815,0.78262,2616.1599,2018-03-08,2018,03,08,0.78242
7220,08.03.2018 11:00:00.000 GMT+1100,0.78261,0.78384,0.78238,0.78265,5300.4702,2018-03-08,2018,03,08,0.78242
7221,08.03.2018 12:00:00.000 GMT+1100,0.78265,0.78292,0.78174,0.78247,5021.73,2018-03-08,2018,03,08,0.78242
7222,08.03.2018 13:00:00.000 GMT+1100,0.78246,0.7835300000000001,0.7824399999999999,0.78264,4404.9302,2018-03-08,2018,03,08,0.78242
7223,08.03.2018 14:00:00.000 GMT+1100,0.78263,0.7832100000000001,0.78237,0.78314,3601.5601,2018-03-08,2018,03,08,0.78242
7224,08.03.2018 15:00:00.000 GMT+1100,0.78314,0.78354,0.78272,0.7829,2656.3999,2018-03-08,2018,03,08,0.78242
7225,08.03.2018 16:00:00.000 GMT+1100,0.78291,0.78305,0.7824399999999999,0.78263,3393.0,2018-03-08,2018,03,08,0.78242
7226,08.03.2018 17:00:00.000 GMT+1100,0.78261,0.78318,0.7822,0.78242,3313.8101,2018-03-08,2018,03,08,0.78242
7227,08.03.2018 18:00:00.000 GMT+1100,0.7824399999999999,0.78262,0.78152,0.78186,5654.4702,2018-03-08,2018,03,08,0.78242
7228,08.03.2018 19:00:00.000 GMT+1100,0.78186,0.78203,0.78051,0.78054,6944.0801,2018-03-08,2018,03,08,0.78242
7229,08.03.2018 20:00:00.000 GMT+1100,0.7805300000000001,0.78079,0.7794300000000001,0.77975,6380.54,2018-03-08,2018,03,08,0.78242
7230,08.03.2018 21:00:00.000 GMT+1100,0.77974,0.7803399999999999,0.77957,0.7801600000000001,4699.3101,2018-03-08,2018,03,08,0.78242
7231,08.03.2018 22:00:00.000 GMT+1100,0.7801600000000001,0.78028,0.7792899999999999,0.77993,4406.0898,2018-03-08,2018,03,08,0.78242
7232,08.03.2018 23:00:00.000 GMT+1100,0.77994,0.7809699999999999,0.77973,0.7801100000000001,6583.3701,2018-03-08,2018,03,08,0.78242
7233,09.03.2018 00:00:00.000 GMT+1100,0.78009,0.78083,0.77957,0.7801600000000001,10927.3896,2018-03-09,2018,03,09,0.77864
7234,09.03.2018 01:00:00.000 GMT+1100,0.7801600000000001,0.78127,0.7795,0.77955,10241.96,2018-03-09,2018,03,09,0.77864
7235,09.03.2018 02:00:00.000 GMT+1100,0.7795300000000001,0.77969,0.7778,0.77793,7771.5,2018-03-09,2018,03,09,0.77864
7236,09.03.2018 03:00:00.000 GMT+1100,0.77798,0.77886,0.77746,0.77865,6836.02,2018-03-09,2018,03,09,0.77864
7237,09.03.2018 04:00:00.000 GMT+1100,0.77865,0.77894,0.77791,0.77832,5476.0,2018-03-09,2018,03,09,0.77864
7238,09.03.2018 05:00:00.000 GMT+1100,0.7783100000000001,0.7783399999999999,0.7775,0.77773,3434.47,2018-03-09,2018,03,09,0.77864
7239,09.03.2018 06:00:00.000 GMT+1100,0.77773,0.7791399999999999,0.77725,0.77872,4944.5898,2018-03-09,2018,03,09,0.77864
7240,09.03.2018 07:00:00.000 GMT+1100,0.77871,0.77952,0.7784,0.77895,8339.8701,2018-03-09,2018,03,09,0.77864
7241,09.03.2018 08:00:00.000 GMT+1100,0.77894,0.77936,0.7784800000000001,0.77859,3561.9199,2018-03-09,2018,03,09,0.77864
7242,09.03.2018 09:00:00.000 GMT+1100,0.77859,0.7793899999999999,0.77827,0.7784800000000001,1645.9399,2018-03-09,2018,03,09,0.77864
7243,09.03.2018 10:00:00.000 GMT+1100,0.7784800000000001,0.7792600000000001,0.77841,0.77905,2793.8899,2018-03-09,2018,03,09,0.77864
7244,09.03.2018 11:00:00.000 GMT+1100,0.77905,0.77913,0.77794,0.77794,4386.1699,2018-03-09,2018,03,09,0.77864
7245,09.03.2018 12:00:00.000 GMT+1100,0.77794,0.77883,0.77761,0.7782899999999999,5139.3901,2018-03-09,2018,03,09,0.77864
7246,09.03.2018 13:00:00.000 GMT+1100,0.7782899999999999,0.77864,0.77791,0.77852,3324.0701,2018-03-09,2018,03,09,0.77864
7247,09.03.2018 14:00:00.000 GMT+1100,0.77852,0.77852,0.7778,0.7781100000000001,3382.3301,2018-03-09,2018,03,09,0.77864
7248,09.03.2018 15:00:00.000 GMT+1100,0.77809,0.7792600000000001,0.77805,0.77923,4011.9299,2018-03-09,2018,03,09,0.77864
7249,09.03.2018 16:00:00.000 GMT+1100,0.77925,0.77955,0.77886,0.77947,3791.8899,2018-03-09,2018,03,09,0.77864
7250,09.03.2018 17:00:00.000 GMT+1100,0.7795,0.77991,0.77937,0.7794300000000001,4578.4302,2018-03-09,2018,03,09,0.77864
7251,09.03.2018 18:00:00.000 GMT+1100,0.7794300000000001,0.77995,0.77883,0.77992,5250.46,2018-03-09,2018,03,09,0.77864
7252,09.03.2018 19:00:00.000 GMT+1100,0.77992,0.7808,0.77977,0.78052,5601.6602,2018-03-09,2018,03,09,0.77864
7253,09.03.2018 20:00:00.000 GMT+1100,0.78052,0.78058,0.7795300000000001,0.77975,4179.52,2018-03-09,2018,03,09,0.77864
7254,09.03.2018 21:00:00.000 GMT+1100,0.77975,0.78035,0.7797,0.78027,3751.0601,2018-03-09,2018,03,09,0.77864
7255,09.03.2018 22:00:00.000 GMT+1100,0.78027,0.78058,0.78,0.78027,2935.9299,2018-03-09,2018,03,09,0.77864
7256,09.03.2018 23:00:00.000 GMT+1100,0.78027,0.78047,0.77942,0.77965,3022.23,2018-03-09,2018,03,09,0.77864
7257,10.03.2018 00:00:00.000 GMT+1100,0.77964,0.7821100000000001,0.77909,0.78104,11879.1797,2018-03-10,2018,03,10,
7258,10.03.2018 01:00:00.000 GMT+1100,0.78105,0.7832100000000001,0.78079,0.7832100000000001,10659.6602,2018-03-10,2018,03,10,
7259,10.03.2018 02:00:00.000 GMT+1100,0.7832899999999999,0.78467,0.78299,0.78356,8449.5,2018-03-10,2018,03,10,
7260,10.03.2018 03:00:00.000 GMT+1100,0.78357,0.78535,0.78327,0.78482,6566.5298,2018-03-10,2018,03,10,
7261,10.03.2018 04:00:00.000 GMT+1100,0.78481,0.7853600000000001,0.7841,0.78418,6656.4399,2018-03-10,2018,03,10,
7262,10.03.2018 05:00:00.000 GMT+1100,0.7841899999999999,0.78471,0.78401,0.78428,5332.9702,2018-03-10,2018,03,10,
7263,10.03.2018 06:00:00.000 GMT+1100,0.78428,0.78487,0.7841899999999999,0.78479,5009.46,2018-03-10,2018,03,10,
7264,10.03.2018 07:00:00.000 GMT+1100,0.78481,0.78501,0.7844,0.78468,6007.8701,2018-03-10,2018,03,10,
7265,10.03.2018 08:00:00.000 GMT+1100,0.78467,0.78494,0.78438,0.78438,2855.76,2018-03-10,2018,03,10,
7266,12.03.2018 08:00:00.000 GMT+1100,0.78474,0.78528,0.78456,0.78478,1128.13,2018-03-12,2018,03,12,0.78469
7267,12.03.2018 09:00:00.000 GMT+1100,0.78483,0.78551,0.78482,0.7854300000000001,1764.12,2018-03-12,2018,03,12,0.78469
7268,12.03.2018 10:00:00.000 GMT+1100,0.78542,0.78652,0.7852899999999999,0.78605,2894.8,2018-03-12,2018,03,12,0.78469
7269,12.03.2018 11:00:00.000 GMT+1100,0.78605,0.7864,0.78568,0.78571,3503.3201,2018-03-12,2018,03,12,0.78469
7270,12.03.2018 12:00:00.000 GMT+1100,0.7857,0.78668,0.7854,0.78662,4181.9399,2018-03-12,2018,03,12,0.78469
7271,12.03.2018 13:00:00.000 GMT+1100,0.78661,0.787,0.78617,0.78638,3942.9099,2018-03-12,2018,03,12,0.78469
7272,12.03.2018 14:00:00.000 GMT+1100,0.78638,0.78654,0.7861899999999999,0.7864899999999999,3185.3601,2018-03-12,2018,03,12,0.78469
7273,12.03.2018 15:00:00.000 GMT+1100,0.7864899999999999,0.78687,0.78641,0.78682,3158.45,2018-03-12,2018,03,12,0.78469
7274,12.03.2018 16:00:00.000 GMT+1100,0.78683,0.7873600000000001,0.78659,0.78697,4097.0498,2018-03-12,2018,03,12,0.78469
7275,12.03.2018 17:00:00.000 GMT+1100,0.78699,0.78746,0.78672,0.7873899999999999,3684.0601,2018-03-12,2018,03,12,0.78469
7276,12.03.2018 18:00:00.000 GMT+1100,0.7873899999999999,0.78791,0.78678,0.7872600000000001,5416.8301,2018-03-12,2018,03,12,0.78469
7277,12.03.2018 19:00:00.000 GMT+1100,0.7872600000000001,0.78771,0.7863,0.78657,5051.0,2018-03-12,2018,03,12,0.78469
7278,12.03.2018 20:00:00.000 GMT+1100,0.78657,0.78659,0.78552,0.78557,3266.8799,2018-03-12,2018,03,12,0.78469
7279,12.03.2018 21:00:00.000 GMT+1100,0.78557,0.78652,0.78547,0.78647,4082.1699,2018-03-12,2018,03,12,0.78469
7280,12.03.2018 22:00:00.000 GMT+1100,0.78646,0.78647,0.78571,0.78608,3921.71,2018-03-12,2018,03,12,0.78469
7281,12.03.2018 23:00:00.000 GMT+1100,0.78608,0.78663,0.78597,0.78647,4653.2002,2018-03-12,2018,03,12,0.78469
7282,13.03.2018 00:00:00.000 GMT+1100,0.78647,0.78743,0.78642,0.78694,5261.4102,2018-03-13,2018,03,13,0.7872399999999999
7283,13.03.2018 01:00:00.000 GMT+1100,0.78694,0.7873600000000001,0.7862100000000001,0.7872100000000001,6331.0698,2018-03-13,2018,03,13,0.7872399999999999
7284,13.03.2018 02:00:00.000 GMT+1100,0.78722,0.7874,0.7861199999999999,0.78628,6208.4399,2018-03-13,2018,03,13,0.7872399999999999
7285,13.03.2018 03:00:00.000 GMT+1100,0.7862899999999999,0.78664,0.78601,0.7864399999999999,4706.98,2018-03-13,2018,03,13,0.7872399999999999
7286,13.03.2018 04:00:00.000 GMT+1100,0.7864399999999999,0.78725,0.78633,0.78715,3995.5901,2018-03-13,2018,03,13,0.7872399999999999
7287,13.03.2018 05:00:00.000 GMT+1100,0.78713,0.78785,0.78704,0.78762,4796.7002,2018-03-13,2018,03,13,0.7872399999999999
7288,13.03.2018 06:00:00.000 GMT+1100,0.78767,0.78784,0.78743,0.78783,5138.0801,2018-03-13,2018,03,13,0.7872399999999999
7289,13.03.2018 07:00:00.000 GMT+1100,0.78784,0.78794,0.78678,0.78719,3000.03,2018-03-13,2018,03,13,0.7872399999999999
7290,13.03.2018 08:00:00.000 GMT+1100,0.7871600000000001,0.7873399999999999,0.78709,0.78733,697.53,2018-03-13,2018,03,13,0.7872399999999999
7291,13.03.2018 09:00:00.000 GMT+1100,0.78733,0.78738,0.78678,0.78682,1369.61,2018-03-13,2018,03,13,0.7872399999999999
7292,13.03.2018 10:00:00.000 GMT+1100,0.78681,0.78723,0.78668,0.7871100000000001,1854.61,2018-03-13,2018,03,13,0.7872399999999999
7293,13.03.2018 11:00:00.000 GMT+1100,0.7871100000000001,0.78798,0.78701,0.78798,3131.0801,2018-03-13,2018,03,13,0.7872399999999999
7294,13.03.2018 12:00:00.000 GMT+1100,0.78796,0.78845,0.78769,0.78813,2838.6799,2018-03-13,2018,03,13,0.7872399999999999
7295,13.03.2018 13:00:00.000 GMT+1100,0.78813,0.78835,0.78754,0.78772,3379.27,2018-03-13,2018,03,13,0.7872399999999999
7296,13.03.2018 14:00:00.000 GMT+1100,0.78772,0.78783,0.7873100000000001,0.7875800000000001,2690.49,2018-03-13,2018,03,13,0.7872399999999999
7297,13.03.2018 15:00:00.000 GMT+1100,0.78756,0.78774,0.78665,0.78695,3000.26,2018-03-13,2018,03,13,0.7872399999999999
7298,13.03.2018 16:00:00.000 GMT+1100,0.78694,0.78765,0.78681,0.7872100000000001,3268.8,2018-03-13,2018,03,13,0.7872399999999999
7299,13.03.2018 17:00:00.000 GMT+1100,0.7872100000000001,0.78767,0.78698,0.7872399999999999,4125.2998,2018-03-13,2018,03,13,0.7872399999999999
7300,13.03.2018 18:00:00.000 GMT+1100,0.78723,0.78791,0.78603,0.7862,5981.1602,2018-03-13,2018,03,13,0.7872399999999999
7301,13.03.2018 19:00:00.000 GMT+1100,0.7862,0.7870199999999999,0.78586,0.78681,4578.3301,2018-03-13,2018,03,13,0.7872399999999999
7302,13.03.2018 20:00:00.000 GMT+1100,0.78681,0.78709,0.78647,0.78681,4141.5298,2018-03-13,2018,03,13,0.7872399999999999
7303,13.03.2018 21:00:00.000 GMT+1100,0.78682,0.78785,0.78656,0.7875800000000001,3959.5801,2018-03-13,2018,03,13,0.7872399999999999
7304,13.03.2018 22:00:00.000 GMT+1100,0.78759,0.78763,0.7862899999999999,0.78655,4263.8799,2018-03-13,2018,03,13,0.7872399999999999
7305,13.03.2018 23:00:00.000 GMT+1100,0.78656,0.7893600000000001,0.7864300000000001,0.78876,15595.4902,2018-03-13,2018,03,13,0.7872399999999999
7306,14.03.2018 00:00:00.000 GMT+1100,0.78876,0.78952,0.7883,0.78913,9074.9102,2018-03-14,2018,03,14,0.78591
7307,14.03.2018 01:00:00.000 GMT+1100,0.78913,0.78972,0.7875800000000001,0.78781,12146.1201,2018-03-14,2018,03,14,0.78591
7308,14.03.2018 02:00:00.000 GMT+1100,0.7878,0.78889,0.7873,0.78801,11157.7402,2018-03-14,2018,03,14,0.78591
7309,14.03.2018 03:00:00.000 GMT+1100,0.78803,0.7884399999999999,0.78693,0.78814,8676.9297,2018-03-14,2018,03,14,0.78591
7310,14.03.2018 04:00:00.000 GMT+1100,0.7881600000000001,0.78864,0.7872,0.78732,8361.46,2018-03-14,2018,03,14,0.78591
7311,14.03.2018 05:00:00.000 GMT+1100,0.78732,0.78783,0.7863899999999999,0.7865300000000001,7071.0601,2018-03-14,2018,03,14,0.78591
7312,14.03.2018 06:00:00.000 GMT+1100,0.78654,0.78663,0.78455,0.7851600000000001,9678.4805,2018-03-14,2018,03,14,0.78591
7313,14.03.2018 07:00:00.000 GMT+1100,0.78518,0.786,0.78515,0.78592,3206.54,2018-03-14,2018,03,14,0.78591
7314,14.03.2018 08:00:00.000 GMT+1100,0.78585,0.7861600000000001,0.78535,0.78552,1724.67,2018-03-14,2018,03,14,0.78591
7315,14.03.2018 09:00:00.000 GMT+1100,0.7855,0.78596,0.78509,0.7854800000000001,1640.77,2018-03-14,2018,03,14,0.78591
7316,14.03.2018 10:00:00.000 GMT+1100,0.78547,0.78599,0.78542,0.78595,1596.41,2018-03-14,2018,03,14,0.78591
7317,14.03.2018 11:00:00.000 GMT+1100,0.78593,0.7864800000000001,0.78561,0.7864,3433.23,2018-03-14,2018,03,14,0.78591
7318,14.03.2018 12:00:00.000 GMT+1100,0.78641,0.78656,0.7857,0.78641,3796.6201,2018-03-14,2018,03,14,0.78591
7319,14.03.2018 13:00:00.000 GMT+1100,0.78642,0.78752,0.7863399999999999,0.7873399999999999,3818.26,2018-03-14,2018,03,14,0.78591
7320,14.03.2018 14:00:00.000 GMT+1100,0.7873399999999999,0.78756,0.78688,0.7873399999999999,3484.8799,2018-03-14,2018,03,14,0.78591
7321,14.03.2018 15:00:00.000 GMT+1100,0.7873399999999999,0.7873399999999999,0.7866,0.78705,3224.74,2018-03-14,2018,03,14,0.78591
7322,14.03.2018 16:00:00.000 GMT+1100,0.78705,0.78783,0.78681,0.78751,2448.0901,2018-03-14,2018,03,14,0.78591
7323,14.03.2018 17:00:00.000 GMT+1100,0.78751,0.78773,0.78713,0.78764,3354.1599,2018-03-14,2018,03,14,0.78591
7324,14.03.2018 18:00:00.000 GMT+1100,0.78767,0.7883399999999999,0.7873600000000001,0.78799,5653.5601,2018-03-14,2018,03,14,0.78591
7325,14.03.2018 19:00:00.000 GMT+1100,0.78797,0.78886,0.78776,0.78876,7400.25,2018-03-14,2018,03,14,0.78591
7326,14.03.2018 20:00:00.000 GMT+1100,0.78877,0.78943,0.78843,0.78872,4864.9702,2018-03-14,2018,03,14,0.78591
7327,14.03.2018 21:00:00.000 GMT+1100,0.78872,0.78946,0.7885300000000001,0.7894,3701.72,2018-03-14,2018,03,14,0.78591
7328,14.03.2018 22:00:00.000 GMT+1100,0.78938,0.7903899999999999,0.789,0.7901199999999999,4458.3398,2018-03-14,2018,03,14,0.78591
7329,14.03.2018 23:00:00.000 GMT+1100,0.7901100000000001,0.7916,0.78986,0.78986,9540.9404,2018-03-14,2018,03,14,0.78591
7330,15.03.2018 00:00:00.000 GMT+1100,0.78987,0.79085,0.78872,0.78904,8564.0195,2018-03-15,2018,03,15,0.78775
7331,15.03.2018 01:00:00.000 GMT+1100,0.78904,0.78933,0.78766,0.78841,8835.6504,2018-03-15,2018,03,15,0.78775
7332,15.03.2018 02:00:00.000 GMT+1100,0.78841,0.78864,0.78682,0.7875300000000001,7971.04,2018-03-15,2018,03,15,0.78775
7333,15.03.2018 03:00:00.000 GMT+1100,0.78759,0.78832,0.78727,0.78774,7768.3701,2018-03-15,2018,03,15,0.78775
7334,15.03.2018 04:00:00.000 GMT+1100,0.78774,0.78866,0.78718,0.7883399999999999,5862.3198,2018-03-15,2018,03,15,0.78775
7335,15.03.2018 05:00:00.000 GMT+1100,0.78833,0.78852,0.78766,0.78828,6607.7202,2018-03-15,2018,03,15,0.78775
7336,15.03.2018 06:00:00.000 GMT+1100,0.7882899999999999,0.7884,0.78781,0.78806,6205.0898,2018-03-15,2018,03,15,0.78775
7337,15.03.2018 07:00:00.000 GMT+1100,0.78806,0.7882100000000001,0.78762,0.78762,3055.04,2018-03-15,2018,03,15,0.78775
7338,15.03.2018 08:00:00.000 GMT+1100,0.7875300000000001,0.78776,0.78715,0.78746,1850.92,2018-03-15,2018,03,15,0.78775
7339,15.03.2018 09:00:00.000 GMT+1100,0.78747,0.78777,0.78717,0.78741,1630.0601,2018-03-15,2018,03,15,0.78775
7340,15.03.2018 10:00:00.000 GMT+1100,0.7873899999999999,0.7882899999999999,0.78738,0.78798,2240.22,2018-03-15,2018,03,15,0.78775
7341,15.03.2018 11:00:00.000 GMT+1100,0.78798,0.78838,0.7873100000000001,0.7875800000000001,4272.6802,2018-03-15,2018,03,15,0.78775
7342,15.03.2018 12:00:00.000 GMT+1100,0.7875800000000001,0.78842,0.78688,0.78743,4714.9302,2018-03-15,2018,03,15,0.78775
7343,15.03.2018 13:00:00.000 GMT+1100,0.78743,0.7885,0.78743,0.78827,3261.51,2018-03-15,2018,03,15,0.78775
7344,15.03.2018 14:00:00.000 GMT+1100,0.78827,0.7883100000000001,0.78782,0.78803,2123.26,2018-03-15,2018,03,15,0.78775
7345,15.03.2018 15:00:00.000 GMT+1100,0.78803,0.78804,0.78718,0.7876,2422.3799,2018-03-15,2018,03,15,0.78775
7346,15.03.2018 16:00:00.000 GMT+1100,0.7876,0.7876,0.7862899999999999,0.78672,4282.1802,2018-03-15,2018,03,15,0.78775
7347,15.03.2018 17:00:00.000 GMT+1100,0.78672,0.7870199999999999,0.786,0.7865300000000001,3434.9099,2018-03-15,2018,03,15,0.78775
7348,15.03.2018 18:00:00.000 GMT+1100,0.7865300000000001,0.7868,0.78599,0.78654,6130.9302,2018-03-15,2018,03,15,0.78775
7349,15.03.2018 19:00:00.000 GMT+1100,0.7865300000000001,0.78718,0.7862,0.78662,5299.52,2018-03-15,2018,03,15,0.78775
7350,15.03.2018 20:00:00.000 GMT+1100,0.7866,0.78703,0.78589,0.7862100000000001,5059.8301,2018-03-15,2018,03,15,0.78775
7351,15.03.2018 21:00:00.000 GMT+1100,0.7862100000000001,0.78632,0.7851899999999999,0.7852399999999999,4393.6499,2018-03-15,2018,03,15,0.78775
7352,15.03.2018 22:00:00.000 GMT+1100,0.78525,0.78535,0.78415,0.7844399999999999,5009.8101,2018-03-15,2018,03,15,0.78775
7353,15.03.2018 23:00:00.000 GMT+1100,0.78445,0.7848,0.78364,0.78367,7254.5898,2018-03-15,2018,03,15,0.78775
7354,16.03.2018 00:00:00.000 GMT+1100,0.78368,0.7845300000000001,0.78201,0.7825300000000001,8339.2002,2018-03-16,2018,03,16,0.77977
7355,16.03.2018 01:00:00.000 GMT+1100,0.78252,0.7831,0.78158,0.78294,9385.8896,2018-03-16,2018,03,16,0.77977
7356,16.03.2018 02:00:00.000 GMT+1100,0.78292,0.7832899999999999,0.78085,0.78135,7351.5,2018-03-16,2018,03,16,0.77977
7357,16.03.2018 03:00:00.000 GMT+1100,0.78133,0.78172,0.7801899999999999,0.78046,5213.6899,2018-03-16,2018,03,16,0.77977
7358,16.03.2018 04:00:00.000 GMT+1100,0.7804800000000001,0.78109,0.7801100000000001,0.78096,5396.9702,2018-03-16,2018,03,16,0.77977
7359,16.03.2018 05:00:00.000 GMT+1100,0.78098,0.78098,0.77954,0.77982,5361.5898,2018-03-16,2018,03,16,0.77977
7360,16.03.2018 06:00:00.000 GMT+1100,0.77983,0.7802100000000001,0.7795300000000001,0.7799,3642.0701,2018-03-16,2018,03,16,0.77977
7361,16.03.2018 07:00:00.000 GMT+1100,0.7799,0.78012,0.7794,0.77975,3159.9199,2018-03-16,2018,03,16,0.77977
7362,16.03.2018 08:00:00.000 GMT+1100,0.77963,0.78008,0.7795300000000001,0.77983,1595.41,2018-03-16,2018,03,16,0.77977
7363,16.03.2018 09:00:00.000 GMT+1100,0.77983,0.77992,0.77892,0.77899,3306.5901,2018-03-16,2018,03,16,0.77977
7364,16.03.2018 10:00:00.000 GMT+1100,0.7790100000000001,0.7794399999999999,0.7788,0.77888,2715.8,2018-03-16,2018,03,16,0.77977
7365,16.03.2018 11:00:00.000 GMT+1100,0.77886,0.77888,0.77787,0.77812,3952.48,2018-03-16,2018,03,16,0.77977
7366,16.03.2018 12:00:00.000 GMT+1100,0.77812,0.77861,0.7770100000000001,0.77849,5636.04,2018-03-16,2018,03,16,0.77977
7367,16.03.2018 13:00:00.000 GMT+1100,0.77849,0.77917,0.7783800000000001,0.77876,3161.3799,2018-03-16,2018,03,16,0.77977
7368,16.03.2018 14:00:00.000 GMT+1100,0.77875,0.77896,0.77773,0.77782,2367.9099,2018-03-16,2018,03,16,0.77977
7369,16.03.2018 15:00:00.000 GMT+1100,0.77782,0.77925,0.77761,0.77892,3065.2,2018-03-16,2018,03,16,0.77977
7370,16.03.2018 16:00:00.000 GMT+1100,0.77892,0.77974,0.77892,0.77933,2704.8899,2018-03-16,2018,03,16,0.77977
7371,16.03.2018 17:00:00.000 GMT+1100,0.7793100000000001,0.78037,0.7792,0.77999,3077.97,2018-03-16,2018,03,16,0.77977
7372,16.03.2018 18:00:00.000 GMT+1100,0.77998,0.7803,0.77913,0.7794,4333.4302,2018-03-16,2018,03,16,0.77977
7373,16.03.2018 19:00:00.000 GMT+1100,0.7793899999999999,0.7795300000000001,0.77872,0.7791899999999999,4465.1602,2018-03-16,2018,03,16,0.77977
7374,16.03.2018 20:00:00.000 GMT+1100,0.77918,0.77985,0.77868,0.77872,3757.3899,2018-03-16,2018,03,16,0.77977
7375,16.03.2018 21:00:00.000 GMT+1100,0.77873,0.77875,0.77752,0.77759,4435.6602,2018-03-16,2018,03,16,0.77977
7376,16.03.2018 22:00:00.000 GMT+1100,0.77759,0.77784,0.77613,0.77632,5982.3398,2018-03-16,2018,03,16,0.77977
7377,16.03.2018 23:00:00.000 GMT+1100,0.77632,0.7771899999999999,0.77542,0.776,5921.8799,2018-03-16,2018,03,16,0.77977
7378,17.03.2018 00:00:00.000 GMT+1100,0.7760100000000001,0.77617,0.77433,0.77471,9394.4004,2018-03-17,2018,03,17,
7379,17.03.2018 01:00:00.000 GMT+1100,0.77471,0.77477,0.7722600000000001,0.77254,8409.7598,2018-03-17,2018,03,17,
