,Unnamed: 0,Local time,Open,High,Low,Close,Volume,final_date,year,month,day,oanda_open,Open_sp,High_sp,Low_sp,Close_sp,Volume_sp
11357,11357,05.11.2018 20:00:00.000 GMT+1100,128.861,128.925,128.819,128.918,8719.04,2018-11-05,2018,11,5,128.91899999999998,2716.0690000000004,2721.07,2713.97,2720.87,2.3693
11358,11358,05.11.2018 21:00:00.000 GMT+1100,128.918,128.988,128.785,128.9,8523.9502,2018-11-05,2018,11,5,128.91899999999998,2720.97,2722.87,2719.0690000000004,2722.37,1.5491
11359,11359,05.11.2018 22:00:00.000 GMT+1100,128.899,128.921,128.739,128.797,8961.2998,2018-11-05,2018,11,5,128.91899999999998,2722.57,2727.57,2722.37,2727.07,1.5361
11360,11360,05.11.2018 23:00:00.000 GMT+1100,128.796,128.863,128.60299999999998,128.821,8960.8896,2018-11-05,2018,11,5,128.91899999999998,2727.369,2729.37,2722.07,2725.57,1.6157
11361,11361,06.11.2018 00:00:00.000 GMT+1100,128.819,128.852,128.747,128.816,11750.29,2018-11-06,2018,11,6,129.122,2725.37,2726.57,2720.87,2725.37,1.6818
11362,11362,06.11.2018 01:00:00.000 GMT+1100,128.816,129.002,128.809,128.96,10813.4502,2018-11-06,2018,11,6,129.122,2725.57,2733.17,2724.37,2725.17,6.0332
11363,11363,06.11.2018 02:00:00.000 GMT+1100,128.96200000000002,129.06799999999998,128.908,129.04,14150.5,2018-11-06,2018,11,6,129.122,2725.47,2733.17,2717.17,2732.47,7.9403
11364,11364,06.11.2018 03:00:00.000 GMT+1100,129.03799999999998,129.102,128.984,128.984,9034.6504,2018-11-06,2018,11,6,129.122,2732.47,2734.17,2724.17,2731.17,5.2137
11365,11365,06.11.2018 04:00:00.000 GMT+1100,128.987,129.025,128.95,128.95600000000002,6357.2598,2018-11-06,2018,11,6,129.122,2731.469,2732.17,2724.47,2726.47,4.1287
11366,11366,06.11.2018 05:00:00.000 GMT+1100,128.95600000000002,129.285,128.953,129.256,7915.98,2018-11-06,2018,11,6,129.122,2726.17,2733.67,2725.17,2732.469,3.3465
11367,11367,06.11.2018 06:00:00.000 GMT+1100,129.25799999999998,129.32299999999998,129.205,129.27,8213.9004,2018-11-06,2018,11,6,129.122,2732.6690000000003,2744.07,2730.17,2741.57,4.1584
11368,11368,06.11.2018 07:00:00.000 GMT+1100,129.27100000000002,129.275,129.141,129.157,8304.0498,2018-11-06,2018,11,6,129.122,2741.87,2743.37,2732.869,2737.67,5.1005
11369,11369,06.11.2018 08:00:00.000 GMT+1100,129.153,129.191,129.106,129.112,3157.48,2018-11-06,2018,11,6,129.122,2738.17,2741.87,2737.87,2739.37,0.5472
11370,11370,06.11.2018 09:00:00.000 GMT+1100,129.109,129.187,129.105,129.137,5664.7798,2018-11-06,2018,11,6,129.122,2739.37,2739.37,2739.37,2739.37,0.0
11371,11371,06.11.2018 10:00:00.000 GMT+1100,129.136,129.224,129.136,129.21200000000002,4151.6899,2018-11-06,2018,11,6,129.122,2739.27,2741.77,2737.77,2740.57,1.2263
11372,11372,06.11.2018 11:00:00.000 GMT+1100,129.21200000000002,129.30200000000002,129.183,129.257,8777.9502,2018-11-06,2018,11,6,129.122,2740.57,2745.77,2739.2690000000002,2744.27,1.7719999999999998
11373,11373,06.11.2018 12:00:00.000 GMT+1100,129.26,129.275,129.186,129.214,9503.5498,2018-11-06,2018,11,6,129.122,2744.2690000000002,2745.27,2739.07,2739.57,1.8056
11374,11374,06.11.2018 13:00:00.000 GMT+1100,129.214,129.25799999999998,129.205,129.247,8420.8799,2018-11-06,2018,11,6,129.122,2739.77,2742.27,2738.57,2740.77,1.3737
11375,11375,06.11.2018 14:00:00.000 GMT+1100,129.248,129.255,129.194,129.22,5560.2202,2018-11-06,2018,11,6,129.122,2740.77,2741.07,2738.2690000000002,2739.27,0.6418
11376,11376,06.11.2018 15:00:00.000 GMT+1100,129.219,129.234,129.16,129.209,5930.7402,2018-11-06,2018,11,6,129.122,2739.5690000000004,2742.57,2738.77,2741.2690000000002,0.5156
11377,11377,06.11.2018 16:00:00.000 GMT+1100,129.209,129.264,129.203,129.254,6046.2202,2018-11-06,2018,11,6,129.122,2741.57,2743.07,2740.57,2742.5690000000004,0.5955
11378,11378,06.11.2018 17:00:00.000 GMT+1100,129.262,129.45600000000002,129.262,129.441,8141.25,2018-11-06,2018,11,6,129.122,2742.77,2744.07,2742.57,2743.07,0.652
11379,11379,06.11.2018 18:00:00.000 GMT+1100,129.435,129.463,129.299,129.356,8989.8496,2018-11-06,2018,11,6,129.122,2743.2690000000002,2746.57,2740.77,2741.77,1.1064
11380,11380,06.11.2018 19:00:00.000 GMT+1100,129.35399999999998,129.453,129.234,129.366,10340.2197,2018-11-06,2018,11,6,129.122,2741.77,2741.77,2733.57,2735.77,1.9663
11381,11381,06.11.2018 20:00:00.000 GMT+1100,129.365,129.385,129.085,129.106,9949.2402,2018-11-06,2018,11,6,129.122,2735.77,2738.57,2731.27,2732.07,1.8062
11382,11382,06.11.2018 21:00:00.000 GMT+1100,129.105,129.105,128.852,128.99200000000002,10514.5,2018-11-06,2018,11,6,129.122,2732.07,2736.07,2730.07,2730.77,3.0972
11383,11383,06.11.2018 22:00:00.000 GMT+1100,128.99200000000002,129.077,128.899,129.069,8962.25,2018-11-06,2018,11,6,129.122,2731.0690000000004,2736.07,2731.0690000000004,2734.07,2.5088
11384,11384,06.11.2018 23:00:00.000 GMT+1100,129.069,129.28799999999998,129.043,129.231,8334.25,2018-11-06,2018,11,6,129.122,2734.27,2736.07,2731.57,2734.97,1.6381
11385,11385,07.11.2018 00:00:00.000 GMT+1100,129.22899999999998,129.398,129.22899999999998,129.339,11586.9404,2018-11-07,2018,11,7,129.634,2734.97,2735.07,2732.07,2733.57,1.3162
11386,11386,07.11.2018 01:00:00.000 GMT+1100,129.339,129.437,129.30700000000002,129.312,11851.3203,2018-11-07,2018,11,7,129.634,2733.7690000000002,2751.87,2733.7690000000002,2749.6690000000003,5.3707
11387,11387,07.11.2018 02:00:00.000 GMT+1100,129.311,129.434,129.27100000000002,129.434,12034.1299,2018-11-07,2018,11,7,129.634,2749.67,2750.17,2742.17,2747.67,6.5652
11388,11388,07.11.2018 03:00:00.000 GMT+1100,129.436,129.461,129.32299999999998,129.382,10270.6699,2018-11-07,2018,11,7,129.634,2748.17,2751.37,2742.87,2747.67,5.6519
11389,11389,07.11.2018 04:00:00.000 GMT+1100,129.381,129.556,129.366,129.497,8816.0801,2018-11-07,2018,11,7,129.634,2747.869,2753.37,2746.17,2750.67,3.845
11390,11390,07.11.2018 05:00:00.000 GMT+1100,129.498,129.534,129.436,129.494,8837.7803,2018-11-07,2018,11,7,129.634,2750.87,2752.67,2748.869,2750.67,2.6243
11391,11391,07.11.2018 06:00:00.000 GMT+1100,129.493,129.50799999999998,129.371,129.418,8206.3203,2018-11-07,2018,11,7,129.634,2750.869,2750.87,2738.17,2743.37,4.3451
11392,11392,07.11.2018 07:00:00.000 GMT+1100,129.416,129.547,129.406,129.546,6542.6099,2018-11-07,2018,11,7,129.634,2743.369,2756.77,2741.1690000000003,2754.97,4.5552
11393,11393,07.11.2018 08:00:00.000 GMT+1100,129.54399999999998,129.635,129.50799999999998,129.591,2984.6299,2018-11-07,2018,11,7,129.634,2754.77,2761.27,2754.2690000000002,2759.47,0.7754
11394,11394,07.11.2018 09:00:00.000 GMT+1100,129.591,129.601,129.447,129.548,6163.4902,2018-11-07,2018,11,7,129.634,2759.47,2759.47,2759.47,2759.47,0.0
11395,11395,07.11.2018 10:00:00.000 GMT+1100,129.546,129.692,129.536,129.673,7405.5898,2018-11-07,2018,11,7,129.634,2757.2690000000002,2757.47,2750.97,2753.27,1.7656
11396,11396,07.11.2018 11:00:00.000 GMT+1100,129.675,129.708,129.43,129.637,14068.9297,2018-11-07,2018,11,7,129.634,2752.97,2758.77,2745.27,2753.27,3.7814
11397,11397,07.11.2018 12:00:00.000 GMT+1100,129.636,129.737,129.545,129.678,18488.4102,2018-11-07,2018,11,7,129.634,2753.27,2770.47,2750.97,2766.27,7.9228
11398,11398,07.11.2018 13:00:00.000 GMT+1100,129.678,129.849,129.57299999999998,129.747,17358.1699,2018-11-07,2018,11,7,129.634,2765.97,2774.57,2760.77,2763.469,5.3022
11399,11399,07.11.2018 14:00:00.000 GMT+1100,129.749,129.843,129.567,129.839,14034.5303,2018-11-07,2018,11,7,129.634,2763.77,2767.27,2757.47,2765.77,4.248
11400,11400,07.11.2018 15:00:00.000 GMT+1100,129.839,129.894,129.683,129.704,10638.3896,2018-11-07,2018,11,7,129.634,2765.7690000000002,2767.27,2761.97,2765.47,2.0665
11401,11401,07.11.2018 16:00:00.000 GMT+1100,129.702,129.77100000000002,129.55200000000002,129.572,9472.4805,2018-11-07,2018,11,7,129.634,2765.77,2771.47,2759.47,2761.77,3.5526
11402,11402,07.11.2018 17:00:00.000 GMT+1100,129.569,129.66899999999998,129.389,129.451,9046.6504,2018-11-07,2018,11,7,129.634,2761.77,2765.47,2759.97,2762.77,1.874
11403,11403,07.11.2018 18:00:00.000 GMT+1100,129.453,129.634,129.39700000000002,129.494,11212.0898,2018-11-07,2018,11,7,129.634,2762.77,2764.97,2758.97,2761.97,2.1168
11404,11404,07.11.2018 19:00:00.000 GMT+1100,129.494,129.856,129.47799999999998,129.822,11931.9697,2018-11-07,2018,11,7,129.634,2762.27,2780.47,2762.27,2778.47,3.8664
11405,11405,07.11.2018 20:00:00.000 GMT+1100,129.821,129.929,129.719,129.909,11855.79,2018-11-07,2018,11,7,129.634,2778.77,2786.77,2777.97,2786.07,3.0389
11406,11406,07.11.2018 21:00:00.000 GMT+1100,129.909,129.963,129.816,129.934,11934.7002,2018-11-07,2018,11,7,129.634,2786.07,2787.27,2782.969,2783.97,1.6623
11407,11407,07.11.2018 22:00:00.000 GMT+1100,129.933,130.004,129.894,130.002,10158.4102,2018-11-07,2018,11,7,129.634,2783.97,2784.77,2779.27,2780.77,1.6762
11408,11408,07.11.2018 23:00:00.000 GMT+1100,130.001,130.062,129.889,129.993,10454.3301,2018-11-07,2018,11,7,129.634,2780.969,2784.77,2776.27,2776.47,1.0431
11409,11409,08.11.2018 00:00:00.000 GMT+1100,129.994,130.14700000000002,129.94799999999998,130.025,12552.8096,2018-11-08,2018,11,8,129.732,2776.77,2780.47,2774.77,2776.47,1.275
11410,11410,08.11.2018 01:00:00.000 GMT+1100,130.023,130.127,129.882,129.966,13510.1699,2018-11-08,2018,11,8,129.732,2776.469,2788.0690000000004,2773.97,2778.07,5.2285
11411,11411,08.11.2018 02:00:00.000 GMT+1100,129.966,130.122,129.924,130.01,13027.9902,2018-11-08,2018,11,8,129.732,2778.37,2793.07,2774.87,2789.57,5.8527
11412,11412,08.11.2018 03:00:00.000 GMT+1100,130.011,130.05,129.812,129.856,11413.4697,2018-11-08,2018,11,8,129.732,2789.869,2798.27,2787.87,2797.77,4.5319
11413,11413,08.11.2018 04:00:00.000 GMT+1100,129.856,129.95600000000002,129.835,129.924,9005.1396,2018-11-08,2018,11,8,129.732,2797.97,2800.27,2794.97,2799.27,2.7231
11414,11414,08.11.2018 05:00:00.000 GMT+1100,129.92600000000002,129.977,129.757,129.79399999999998,10357.6904,2018-11-08,2018,11,8,129.732,2799.469,2801.47,2793.969,2796.47,2.8167
11415,11415,08.11.2018 06:00:00.000 GMT+1100,129.793,129.879,129.64600000000002,129.833,11287.1602,2018-11-08,2018,11,8,129.732,2796.77,2808.07,2796.27,2804.77,3.7568
11416,11416,08.11.2018 07:00:00.000 GMT+1100,129.835,129.937,129.773,129.859,9176.2598,2018-11-08,2018,11,8,129.732,2805.0690000000004,2814.77,2804.07,2813.77,3.4882
11417,11417,08.11.2018 08:00:00.000 GMT+1100,129.856,129.91899999999998,129.665,129.666,4905.71,2018-11-08,2018,11,8,129.732,2813.37,2817.27,2812.2690000000002,2816.47,0.6804
11418,11418,08.11.2018 09:00:00.000 GMT+1100,129.666,129.797,129.655,129.757,3522.1799,2018-11-08,2018,11,8,129.732,2816.47,2816.47,2816.47,2816.47,0.0
11419,11419,08.11.2018 10:00:00.000 GMT+1100,129.763,129.88299999999998,129.705,129.835,7014.3701,2018-11-08,2018,11,8,129.732,2814.47,2816.07,2812.37,2812.87,0.6063
11420,11420,08.11.2018 11:00:00.000 GMT+1100,129.835,129.907,129.806,129.881,8965.5898,2018-11-08,2018,11,8,129.732,2812.87,2815.37,2812.369,2814.37,0.8805
11421,11421,08.11.2018 12:00:00.000 GMT+1100,129.881,129.958,129.83,129.871,9165.6396,2018-11-08,2018,11,8,129.732,2814.37,2816.37,2809.869,2809.87,1.3264
11422,11422,08.11.2018 13:00:00.000 GMT+1100,129.871,129.905,129.82299999999998,129.877,10600.9502,2018-11-08,2018,11,8,129.732,2809.57,2813.07,2807.87,2812.07,0.9718
11423,11423,08.11.2018 14:00:00.000 GMT+1100,129.878,129.931,129.86,129.914,10058.4697,2018-11-08,2018,11,8,129.732,2812.37,2814.37,2812.37,2813.37,0.4799
11424,11424,08.11.2018 15:00:00.000 GMT+1100,129.914,129.959,129.88299999999998,129.934,8662.5195,2018-11-08,2018,11,8,129.732,2813.57,2814.5690000000004,2812.87,2813.87,0.2741
11425,11425,08.11.2018 16:00:00.000 GMT+1100,129.934,129.986,129.903,129.944,9480.2305,2018-11-08,2018,11,8,129.732,2814.07,2814.07,2810.0690000000004,2811.0690000000004,0.8194
11426,11426,08.11.2018 17:00:00.000 GMT+1100,129.944,129.94799999999998,129.83100000000002,129.924,9314.4697,2018-11-08,2018,11,8,129.732,2811.07,2811.87,2808.87,2809.87,0.5033
11427,11427,08.11.2018 18:00:00.000 GMT+1100,129.925,130.018,129.72299999999998,130.018,11169.5195,2018-11-08,2018,11,8,129.732,2809.87,2813.57,2808.87,2813.37,1.1197
11428,11428,08.11.2018 19:00:00.000 GMT+1100,130.016,130.127,129.925,129.964,11201.1904,2018-11-08,2018,11,8,129.732,2813.57,2814.87,2810.869,2811.57,1.1215
11429,11429,08.11.2018 20:00:00.000 GMT+1100,129.96200000000002,129.988,129.809,129.856,10146.7305,2018-11-08,2018,11,8,129.732,2811.57,2812.37,2803.869,2804.0690000000004,1.137
11430,11430,08.11.2018 21:00:00.000 GMT+1100,129.855,129.954,129.737,129.839,10850.3701,2018-11-08,2018,11,8,129.732,2804.0690000000004,2804.57,2800.5690000000004,2800.87,1.7945
11431,11431,08.11.2018 22:00:00.000 GMT+1100,129.842,129.851,129.696,129.722,11279.9805,2018-11-08,2018,11,8,129.732,2801.07,2804.57,2799.87,2803.37,1.2728
11432,11432,08.11.2018 23:00:00.000 GMT+1100,129.722,129.866,129.71,129.80200000000002,10610.9004,2018-11-08,2018,11,8,129.732,2803.57,2806.87,2803.369,2805.869,1.1845
11433,11433,09.11.2018 00:00:00.000 GMT+1100,129.803,129.97299999999998,129.798,129.89700000000002,11661.3203,2018-11-09,2018,11,9,129.608,2806.0690000000004,2807.37,2802.87,2805.07,1.8536
11434,11434,09.11.2018 01:00:00.000 GMT+1100,129.89600000000002,130.028,129.858,129.97799999999998,13008.29,2018-11-09,2018,11,9,129.608,2805.07,2811.67,2802.07,2810.97,4.2574
11435,11435,09.11.2018 02:00:00.000 GMT+1100,129.977,130.092,129.905,130.02,13625.04,2018-11-09,2018,11,9,129.608,2811.17,2811.67,2802.97,2808.97,4.1223
11436,11436,09.11.2018 03:00:00.000 GMT+1100,130.024,130.056,129.909,129.989,10396.8496,2018-11-09,2018,11,9,129.608,2808.97,2812.97,2805.97,2811.17,3.2656
11437,11437,09.11.2018 04:00:00.000 GMT+1100,129.989,130.015,129.775,129.825,9759.2695,2018-11-09,2018,11,9,129.608,2811.47,2813.97,2807.97,2807.97,2.0574
11438,11438,09.11.2018 05:00:00.000 GMT+1100,129.828,129.84799999999998,129.781,129.817,8214.4004,2018-11-09,2018,11,9,129.608,2807.67,2809.17,2802.67,2806.97,1.9727
11439,11439,09.11.2018 06:00:00.000 GMT+1100,129.816,129.891,129.43,129.44899999999998,14652.0996,2018-11-09,2018,11,9,129.608,2806.97,2810.67,2793.67,2799.97,5.976
11440,11440,09.11.2018 07:00:00.000 GMT+1100,129.44799999999998,129.542,129.388,129.495,9724.1699,2018-11-09,2018,11,9,129.608,2800.1690000000003,2806.77,2795.1690000000003,2806.77,5.6617
11441,11441,09.11.2018 08:00:00.000 GMT+1100,129.499,129.65,129.49,129.609,4049.04,2018-11-09,2018,11,9,129.608,2807.27,2809.97,2806.77,2808.47,0.7923
11442,11442,09.11.2018 09:00:00.000 GMT+1100,129.606,129.634,129.562,129.601,4457.1201,2018-11-09,2018,11,9,129.608,2808.47,2808.47,2808.47,2808.47,0.0
11443,11443,09.11.2018 10:00:00.000 GMT+1100,129.606,129.638,129.51,129.549,7327.9902,2018-11-09,2018,11,9,129.608,2803.369,2805.07,2801.57,2804.87,0.7847
11444,11444,09.11.2018 11:00:00.000 GMT+1100,129.553,129.6,129.509,129.524,8507.1299,2018-11-09,2018,11,9,129.608,2805.07,2808.57,2804.57,2805.87,1.1169
11445,11445,09.11.2018 12:00:00.000 GMT+1100,129.524,129.531,129.335,129.43,10220.6797,2018-11-09,2018,11,9,129.608,2805.869,2806.87,2802.0690000000004,2803.37,2.1873
11446,11446,09.11.2018 13:00:00.000 GMT+1100,129.43200000000002,129.441,129.221,129.247,8943.2305,2018-11-09,2018,11,9,129.608,2803.37,2804.57,2798.57,2801.369,2.0976
11447,11447,09.11.2018 14:00:00.000 GMT+1100,129.246,129.325,129.18,129.246,7787.7798,2018-11-09,2018,11,9,129.608,2801.369,2803.37,2799.57,2803.07,1.6399
11448,11448,09.11.2018 15:00:00.000 GMT+1100,129.246,129.275,129.19799999999998,129.26,7469.7002,2018-11-09,2018,11,9,129.608,2803.37,2810.07,2803.0690000000004,2807.57,1.1026
11449,11449,09.11.2018 16:00:00.000 GMT+1100,129.26,129.313,129.214,129.279,6973.23,2018-11-09,2018,11,9,129.608,2807.87,2808.57,2804.37,2804.57,1.3755
11450,11450,09.11.2018 17:00:00.000 GMT+1100,129.281,129.319,129.219,129.232,8337.4502,2018-11-09,2018,11,9,129.608,2804.5690000000004,2805.57,2803.87,2804.07,0.6854
11451,11451,09.11.2018 18:00:00.000 GMT+1100,129.233,129.235,129.049,129.058,10480.7402,2018-11-09,2018,11,9,129.608,2804.07,2804.07,2796.87,2798.37,1.4916
11452,11452,09.11.2018 19:00:00.000 GMT+1100,129.06,129.134,128.922,128.924,12816.1104,2018-11-09,2018,11,9,129.608,2798.5690000000004,2798.57,2792.37,2794.37,2.8748
11453,11453,09.11.2018 20:00:00.000 GMT+1100,128.923,129.148,128.923,129.116,11062.4697,2018-11-09,2018,11,9,129.608,2794.57,2798.37,2792.57,2796.57,2.2454
11454,11454,09.11.2018 21:00:00.000 GMT+1100,129.12,129.179,128.97,129.11,9679.2598,2018-11-09,2018,11,9,129.608,2796.87,2797.57,2790.5690000000004,2791.07,2.0643
11455,11455,09.11.2018 22:00:00.000 GMT+1100,129.108,129.264,129.093,129.253,9601.8604,2018-11-09,2018,11,9,129.608,2791.37,2793.57,2788.37,2791.87,2.1278
11456,11456,09.11.2018 23:00:00.000 GMT+1100,129.253,129.27200000000002,129.123,129.221,8663.2998,2018-11-09,2018,11,9,129.608,2791.87,2794.87,2789.869,2794.07,1.7751
11457,11457,10.11.2018 00:00:00.000 GMT+1100,129.22,129.29,129.111,129.274,12349.9199,2018-11-10,2018,11,10,,2794.369,2796.47,2790.87,2793.57,1.8931
11458,11458,10.11.2018 01:00:00.000 GMT+1100,129.274,129.365,129.106,129.123,13393.2402,2018-11-10,2018,11,10,,2793.57,2795.07,2783.17,2786.1690000000003,4.926
11459,11459,10.11.2018 02:00:00.000 GMT+1100,129.123,129.203,129.033,129.09799999999998,14870.3799,2018-11-10,2018,11,10,,2786.1690000000003,2788.47,2777.47,2781.67,5.0986
11460,11460,10.11.2018 03:00:00.000 GMT+1100,129.097,129.154,128.841,128.842,13960.1299,2018-11-10,2018,11,10,,2781.97,2784.97,2771.6690000000003,2773.1690000000003,6.4449
11461,11461,10.11.2018 04:00:00.000 GMT+1100,128.842,128.99,128.738,128.947,12894.6299,2018-11-10,2018,11,10,,2773.47,2779.67,2770.1690000000003,2774.97,6.1819
11462,11462,10.11.2018 05:00:00.000 GMT+1100,128.947,128.997,128.868,128.9,8222.1699,2018-11-10,2018,11,10,,2774.47,2776.47,2767.1690000000003,2769.17,4.1898
11463,11463,10.11.2018 06:00:00.000 GMT+1100,128.89700000000002,129.013,128.889,128.99200000000002,8737.2305,2018-11-10,2018,11,10,,2769.17,2781.67,2763.6690000000003,2777.47,6.0726
11464,11464,10.11.2018 07:00:00.000 GMT+1100,128.998,129.039,128.955,129.012,9586.1602,2018-11-10,2018,11,10,,2777.6690000000003,2790.27,2775.969,2780.1690000000003,9.5172
11465,11465,10.11.2018 08:00:00.000 GMT+1100,129.01,129.031,128.952,128.97,3354.78,2018-11-10,2018,11,10,,2780.47,2781.47,2775.6690000000003,2777.969,1.2597
11466,11466,12.11.2018 09:00:00.000 GMT+1100,128.87,128.971,128.84,128.866,13192.54,2018-11-12,2018,11,12,128.995,2777.969,2777.969,2777.969,2777.969,0.0
11467,11467,12.11.2018 10:00:00.000 GMT+1100,128.86700000000002,128.942,128.86700000000002,128.915,8653.79,2018-11-12,2018,11,12,128.995,2777.07,2778.67,2772.969,2777.47,2.36
11468,11468,12.11.2018 11:00:00.000 GMT+1100,128.915,129.029,128.891,129.009,9603.0898,2018-11-12,2018,11,12,128.995,2777.47,2781.97,2777.17,2781.469,2.2105
11469,11469,12.11.2018 12:00:00.000 GMT+1100,129.01,129.128,129.009,129.063,9291.2803,2018-11-12,2018,11,12,128.995,2781.469,2788.67,2781.469,2787.1690000000003,3.0247
11470,11470,12.11.2018 13:00:00.000 GMT+1100,129.065,129.137,129.063,129.135,7939.9102,2018-11-12,2018,11,12,128.995,2787.1690000000003,2789.67,2786.1690000000003,2789.47,1.8413
11471,11471,12.11.2018 14:00:00.000 GMT+1100,129.134,129.186,129.094,129.113,7687.7402,2018-11-12,2018,11,12,128.995,2789.47,2794.469,2787.1690000000003,2791.47,1.4154
11472,11472,12.11.2018 15:00:00.000 GMT+1100,129.114,129.129,129.05200000000002,129.082,8838.6504,2018-11-12,2018,11,12,128.995,2791.47,2792.17,2789.67,2790.17,1.0941
11473,11473,12.11.2018 16:00:00.000 GMT+1100,129.08,129.08700000000002,128.922,128.987,11800.5498,2018-11-12,2018,11,12,128.995,2790.17,2791.17,2788.1690000000003,2791.1690000000003,1.5682
11474,11474,12.11.2018 17:00:00.000 GMT+1100,128.985,129.054,128.667,128.716,11582.0801,2018-11-12,2018,11,12,128.995,2791.1690000000003,2791.17,2787.469,2787.67,1.51
11475,11475,12.11.2018 18:00:00.000 GMT+1100,128.721,128.798,128.539,128.547,13844.7305,2018-11-12,2018,11,12,128.995,2787.47,2789.1690000000003,2784.969,2787.17,1.7662
11476,11476,12.11.2018 19:00:00.000 GMT+1100,128.545,128.555,128.234,128.36700000000002,15073.54,2018-11-12,2018,11,12,128.995,2787.17,2787.47,2777.1690000000003,2777.97,2.7896
11477,11477,12.11.2018 20:00:00.000 GMT+1100,128.366,128.405,128.213,128.243,12528.2695,2018-11-12,2018,11,12,128.995,2777.97,2781.67,2776.6690000000003,2779.17,2.0187
11478,11478,12.11.2018 21:00:00.000 GMT+1100,128.244,128.39700000000002,128.15,128.284,10682.25,2018-11-12,2018,11,12,128.995,2778.97,2781.67,2775.1690000000003,2779.17,1.3756
11479,11479,12.11.2018 22:00:00.000 GMT+1100,128.287,128.291,128.13299999999998,128.245,10483.0801,2018-11-12,2018,11,12,128.995,2779.469,2779.97,2774.969,2775.97,1.0376
11480,11480,12.11.2018 23:00:00.000 GMT+1100,128.244,128.37,128.236,128.351,10949.0098,2018-11-12,2018,11,12,128.995,2775.97,2778.97,2773.47,2774.67,1.3792
11481,11481,13.11.2018 00:00:00.000 GMT+1100,128.35399999999998,128.357,128.17,128.289,13725.6201,2018-11-13,2018,11,13,127.712,2775.1659999999997,2775.17,2767.87,2773.17,1.7398
11482,11482,13.11.2018 01:00:00.000 GMT+1100,128.289,128.299,128.151,128.222,12085.9297,2018-11-13,2018,11,13,127.712,2773.47,2776.57,2757.27,2758.0690000000004,6.0507
11483,11483,13.11.2018 02:00:00.000 GMT+1100,128.22,128.278,127.986,127.993,13407.3096,2018-11-13,2018,11,13,127.712,2758.0690000000004,2761.27,2746.07,2746.7690000000002,8.2078
11484,11484,13.11.2018 03:00:00.000 GMT+1100,127.995,128.049,127.813,128.016,11695.9297,2018-11-13,2018,11,13,127.712,2747.07,2747.57,2732.7690000000002,2742.27,7.5328
11485,11485,13.11.2018 04:00:00.000 GMT+1100,128.017,128.05200000000002,127.91,127.951,10160.6201,2018-11-13,2018,11,13,127.712,2742.5690000000004,2748.07,2738.5690000000004,2738.5690000000004,6.5841
11486,11486,13.11.2018 05:00:00.000 GMT+1100,127.952,127.963,127.862,127.943,11567.8301,2018-11-13,2018,11,13,127.712,2738.77,2745.2690000000002,2731.7690000000002,2741.27,7.3489
11487,11487,13.11.2018 06:00:00.000 GMT+1100,127.941,128.026,127.935,127.968,9354.1904,2018-11-13,2018,11,13,127.712,2741.27,2751.07,2737.77,2738.27,7.1
11488,11488,13.11.2018 07:00:00.000 GMT+1100,127.97,127.971,127.78,127.793,11668.9297,2018-11-13,2018,11,13,127.712,2738.27,2743.07,2721.57,2726.6690000000003,10.0595
11489,11489,13.11.2018 08:00:00.000 GMT+1100,127.794,127.836,127.65,127.698,5174.6401,2018-11-13,2018,11,13,127.712,2726.6690000000003,2732.17,2725.97,2727.6690000000003,1.12
11490,11490,13.11.2018 09:00:00.000 GMT+1100,127.679,127.764,127.674,127.681,6178.8301,2018-11-13,2018,11,13,127.712,2727.6690000000003,2727.6690000000003,2727.6690000000003,2727.6690000000003,0.0
11491,11491,13.11.2018 10:00:00.000 GMT+1100,127.68,127.763,127.583,127.602,9647.4404,2018-11-13,2018,11,13,127.712,2730.97,2734.67,2727.17,2728.17,1.1298
11492,11492,13.11.2018 11:00:00.000 GMT+1100,127.6,127.653,127.498,127.616,12408.0596,2018-11-13,2018,11,13,127.712,2728.17,2730.47,2719.67,2721.67,2.7739999999999996
11493,11493,13.11.2018 12:00:00.000 GMT+1100,127.616,127.784,127.589,127.772,11875.5303,2018-11-13,2018,11,13,127.712,2721.969,2726.67,2718.17,2725.67,3.1141
11494,11494,13.11.2018 13:00:00.000 GMT+1100,127.775,127.785,127.678,127.754,9250.3203,2018-11-13,2018,11,13,127.712,2725.47,2729.97,2724.37,2725.6690000000003,2.3556
11495,11495,13.11.2018 14:00:00.000 GMT+1100,127.754,128.246,127.738,128.187,40481.5391,2018-11-13,2018,11,13,127.712,2725.6690000000003,2739.67,2724.17,2738.97,2.8827
11496,11496,13.11.2018 15:00:00.000 GMT+1100,128.191,128.305,128.14600000000002,128.192,9656.8398,2018-11-13,2018,11,13,127.712,2739.0690000000004,2743.47,2737.67,2739.07,1.7192
11497,11497,13.11.2018 16:00:00.000 GMT+1100,128.194,128.245,128.10299999999998,128.118,9911.29,2018-11-13,2018,11,13,127.712,2739.17,2744.17,2735.47,2741.57,2.517
11498,11498,13.11.2018 17:00:00.000 GMT+1100,128.116,128.218,128.03,128.211,8521.3799,2018-11-13,2018,11,13,127.712,2741.47,2742.17,2732.6690000000003,2733.97,1.4288
11499,11499,13.11.2018 18:00:00.000 GMT+1100,128.21,128.325,128.055,128.18200000000002,13994.29,2018-11-13,2018,11,13,127.712,2734.1690000000003,2741.97,2732.97,2739.969,2.8739999999999997
