,Local time,Open,High,Low,Close,Volume,final_date,year,month,day,oanda_open
6800,12.02.2018 23:00:00.000 GMT+1100,0.72467,0.72487,0.7238600000000001,0.7248100000000001,4029.1101,2018-02-12,2018,02,12,0.72502
6801,13.02.2018 00:00:00.000 GMT+1100,0.7248100000000001,0.72488,0.72318,0.72358,5337.2598,2018-02-13,2018,02,13,0.72651
6802,13.02.2018 01:00:00.000 GMT+1100,0.72358,0.72493,0.72317,0.7248600000000001,6080.0,2018-02-13,2018,02,13,0.72651
6803,13.02.2018 02:00:00.000 GMT+1100,0.72485,0.72505,0.72342,0.72355,6608.2002,2018-02-13,2018,02,13,0.72651
6804,13.02.2018 03:00:00.000 GMT+1100,0.72355,0.72443,0.72335,0.7237399999999999,6098.1099,2018-02-13,2018,02,13,0.72651
6805,13.02.2018 04:00:00.000 GMT+1100,0.7237399999999999,0.72423,0.72335,0.7239899999999999,4907.0601,2018-02-13,2018,02,13,0.72651
6806,13.02.2018 05:00:00.000 GMT+1100,0.7239800000000001,0.7248600000000001,0.7239399999999999,0.72463,4185.4902,2018-02-13,2018,02,13,0.72651
6807,13.02.2018 06:00:00.000 GMT+1100,0.72464,0.7246600000000001,0.72404,0.72422,2649.8201,2018-02-13,2018,02,13,0.72651
6808,13.02.2018 07:00:00.000 GMT+1100,0.72432,0.72523,0.72421,0.72502,5311.21,2018-02-13,2018,02,13,0.72651
6809,13.02.2018 08:00:00.000 GMT+1100,0.7250300000000001,0.7267,0.7248899999999999,0.72624,2874.1499,2018-02-13,2018,02,13,0.72651
6810,13.02.2018 09:00:00.000 GMT+1100,0.72621,0.72647,0.72563,0.7259,744.28,2018-02-13,2018,02,13,0.72651
6811,13.02.2018 10:00:00.000 GMT+1100,0.7259,0.72677,0.72555,0.7262,2084.3201,2018-02-13,2018,02,13,0.72651
6812,13.02.2018 11:00:00.000 GMT+1100,0.7262,0.7263,0.7248899999999999,0.7249800000000001,3923.28,2018-02-13,2018,02,13,0.72651
6813,13.02.2018 12:00:00.000 GMT+1100,0.7249800000000001,0.72601,0.72469,0.72578,4349.6401,2018-02-13,2018,02,13,0.72651
6814,13.02.2018 13:00:00.000 GMT+1100,0.72577,0.7258399999999999,0.72521,0.72583,4607.6602,2018-02-13,2018,02,13,0.72651
6815,13.02.2018 14:00:00.000 GMT+1100,0.72583,0.7266100000000001,0.72564,0.72649,5245.8901,2018-02-13,2018,02,13,0.72651
6816,13.02.2018 15:00:00.000 GMT+1100,0.72648,0.72682,0.72604,0.7266199999999999,5758.79,2018-02-13,2018,02,13,0.72651
6817,13.02.2018 16:00:00.000 GMT+1100,0.7266100000000001,0.72724,0.72614,0.72631,5049.7402,2018-02-13,2018,02,13,0.72651
6818,13.02.2018 17:00:00.000 GMT+1100,0.72631,0.72756,0.72629,0.72713,5111.3799,2018-02-13,2018,02,13,0.72651
6819,13.02.2018 18:00:00.000 GMT+1100,0.72713,0.72985,0.72627,0.72836,6758.4302,2018-02-13,2018,02,13,0.72651
6820,13.02.2018 19:00:00.000 GMT+1100,0.72844,0.73144,0.72758,0.72943,7818.5,2018-02-13,2018,02,13,0.72651
6821,13.02.2018 20:00:00.000 GMT+1100,0.72946,0.7300800000000001,0.7288100000000001,0.72885,5270.5498,2018-02-13,2018,02,13,0.72651
6822,13.02.2018 21:00:00.000 GMT+1100,0.7288600000000001,0.73001,0.72872,0.72895,6340.6001,2018-02-13,2018,02,13,0.72651
6823,13.02.2018 22:00:00.000 GMT+1100,0.72895,0.72926,0.72831,0.72872,4413.6299,2018-02-13,2018,02,13,0.72651
6824,13.02.2018 23:00:00.000 GMT+1100,0.72872,0.72938,0.72841,0.7287,5468.9902,2018-02-13,2018,02,13,0.72651
6825,14.02.2018 00:00:00.000 GMT+1100,0.7287,0.7287,0.72772,0.7280800000000001,5325.7002,2018-02-14,2018,02,14,0.72738
6826,14.02.2018 01:00:00.000 GMT+1100,0.72807,0.7280800000000001,0.7266199999999999,0.72752,6708.0298,2018-02-14,2018,02,14,0.72738
6827,14.02.2018 02:00:00.000 GMT+1100,0.72752,0.72897,0.72748,0.72882,5635.8799,2018-02-14,2018,02,14,0.72738
6828,14.02.2018 03:00:00.000 GMT+1100,0.72882,0.72882,0.7281,0.72831,5336.3901,2018-02-14,2018,02,14,0.72738
6829,14.02.2018 04:00:00.000 GMT+1100,0.72833,0.72878,0.7277899999999999,0.7278600000000001,4283.7202,2018-02-14,2018,02,14,0.72738
6830,14.02.2018 05:00:00.000 GMT+1100,0.7278399999999999,0.72807,0.72754,0.7276699999999999,3532.72,2018-02-14,2018,02,14,0.72738
6831,14.02.2018 06:00:00.000 GMT+1100,0.72768,0.72805,0.7273,0.72746,3318.1201,2018-02-14,2018,02,14,0.72738
6832,14.02.2018 07:00:00.000 GMT+1100,0.72749,0.72825,0.7274,0.72749,5984.21,2018-02-14,2018,02,14,0.72738
6833,14.02.2018 08:00:00.000 GMT+1100,0.72751,0.72819,0.72726,0.72734,2874.6201,2018-02-14,2018,02,14,0.72738
6834,14.02.2018 09:00:00.000 GMT+1100,0.72734,0.72741,0.72712,0.72735,679.01,2018-02-14,2018,02,14,0.72738
6835,14.02.2018 10:00:00.000 GMT+1100,0.72735,0.72818,0.72718,0.72817,1132.58,2018-02-14,2018,02,14,0.72738
6836,14.02.2018 11:00:00.000 GMT+1100,0.72816,0.72845,0.7278399999999999,0.72796,4249.9702,2018-02-14,2018,02,14,0.72738
6837,14.02.2018 12:00:00.000 GMT+1100,0.7279800000000001,0.7283,0.72714,0.72742,3917.4099,2018-02-14,2018,02,14,0.72738
6838,14.02.2018 13:00:00.000 GMT+1100,0.72741,0.73242,0.72734,0.73229,8095.9502,2018-02-14,2018,02,14,0.72738
6839,14.02.2018 14:00:00.000 GMT+1100,0.73227,0.73356,0.73153,0.73322,7581.9399,2018-02-14,2018,02,14,0.72738
6840,14.02.2018 15:00:00.000 GMT+1100,0.73322,0.73325,0.73135,0.73155,5006.1099,2018-02-14,2018,02,14,0.72738
6841,14.02.2018 16:00:00.000 GMT+1100,0.73156,0.73172,0.73077,0.73096,4079.1001,2018-02-14,2018,02,14,0.72738
6842,14.02.2018 17:00:00.000 GMT+1100,0.73095,0.73165,0.7306199999999999,0.73114,4000.6101,2018-02-14,2018,02,14,0.72738
6843,14.02.2018 18:00:00.000 GMT+1100,0.73114,0.7316199999999999,0.7303,0.73054,5922.4702,2018-02-14,2018,02,14,0.72738
6844,14.02.2018 19:00:00.000 GMT+1100,0.73054,0.73135,0.73042,0.7309100000000001,4905.46,2018-02-14,2018,02,14,0.72738
6845,14.02.2018 20:00:00.000 GMT+1100,0.7309100000000001,0.731,0.73014,0.73085,5030.48,2018-02-14,2018,02,14,0.72738
6846,14.02.2018 21:00:00.000 GMT+1100,0.7308399999999999,0.73175,0.73053,0.73142,4350.23,2018-02-14,2018,02,14,0.72738
6847,14.02.2018 22:00:00.000 GMT+1100,0.73142,0.73142,0.73047,0.7308399999999999,5033.6099,2018-02-14,2018,02,14,0.72738
6848,14.02.2018 23:00:00.000 GMT+1100,0.73083,0.73151,0.73063,0.73135,4202.2598,2018-02-14,2018,02,14,0.72738
6849,15.02.2018 00:00:00.000 GMT+1100,0.73135,0.73256,0.72397,0.72556,11804.8799,2018-02-15,2018,02,15,0.73649
6850,15.02.2018 01:00:00.000 GMT+1100,0.72554,0.72843,0.7253,0.72683,10877.8604,2018-02-15,2018,02,15,0.73649
6851,15.02.2018 02:00:00.000 GMT+1100,0.72683,0.73522,0.72682,0.73387,13321.5801,2018-02-15,2018,02,15,0.73649
6852,15.02.2018 03:00:00.000 GMT+1100,0.7338899999999999,0.7346199999999999,0.7328899999999999,0.73321,9060.0898,2018-02-15,2018,02,15,0.73649
6853,15.02.2018 04:00:00.000 GMT+1100,0.73321,0.7347,0.7329100000000001,0.73447,8075.0298,2018-02-15,2018,02,15,0.73649
6854,15.02.2018 05:00:00.000 GMT+1100,0.73447,0.73717,0.73442,0.73637,8234.3604,2018-02-15,2018,02,15,0.73649
6855,15.02.2018 06:00:00.000 GMT+1100,0.73637,0.7368100000000001,0.7356600000000001,0.7359600000000001,7378.96,2018-02-15,2018,02,15,0.73649
6856,15.02.2018 07:00:00.000 GMT+1100,0.73597,0.73756,0.7356600000000001,0.73741,6000.46,2018-02-15,2018,02,15,0.73649
6857,15.02.2018 08:00:00.000 GMT+1100,0.73742,0.7379,0.73635,0.7367600000000001,3803.53,2018-02-15,2018,02,15,0.73649
6858,15.02.2018 09:00:00.000 GMT+1100,0.73642,0.73698,0.73623,0.7366,878.4,2018-02-15,2018,02,15,0.73649
6859,15.02.2018 10:00:00.000 GMT+1100,0.7366,0.73757,0.73628,0.73743,3359.01,2018-02-15,2018,02,15,0.73649
6860,15.02.2018 11:00:00.000 GMT+1100,0.73742,0.73841,0.73678,0.73737,5894.9199,2018-02-15,2018,02,15,0.73649
6861,15.02.2018 12:00:00.000 GMT+1100,0.73737,0.73938,0.7371800000000001,0.7386699999999999,7920.5801,2018-02-15,2018,02,15,0.73649
6862,15.02.2018 13:00:00.000 GMT+1100,0.73868,0.73949,0.73838,0.73849,6029.9502,2018-02-15,2018,02,15,0.73649
6863,15.02.2018 14:00:00.000 GMT+1100,0.73849,0.7386199999999999,0.73678,0.73728,4728.8599,2018-02-15,2018,02,15,0.73649
6864,15.02.2018 15:00:00.000 GMT+1100,0.73728,0.7379600000000001,0.73701,0.73734,4233.0298,2018-02-15,2018,02,15,0.73649
6865,15.02.2018 16:00:00.000 GMT+1100,0.73734,0.73792,0.73701,0.7378100000000001,4580.4399,2018-02-15,2018,02,15,0.73649
6866,15.02.2018 17:00:00.000 GMT+1100,0.7378100000000001,0.73863,0.73752,0.73803,5692.6001,2018-02-15,2018,02,15,0.73649
6867,15.02.2018 18:00:00.000 GMT+1100,0.7380399999999999,0.74115,0.738,0.74059,10101.7598,2018-02-15,2018,02,15,0.73649
6868,15.02.2018 19:00:00.000 GMT+1100,0.74066,0.74102,0.7396699999999999,0.74057,7959.9702,2018-02-15,2018,02,15,0.73649
6869,15.02.2018 20:00:00.000 GMT+1100,0.74054,0.7409100000000001,0.7396699999999999,0.73997,6472.0698,2018-02-15,2018,02,15,0.73649
6870,15.02.2018 21:00:00.000 GMT+1100,0.73998,0.74011,0.73933,0.73952,5024.8198,2018-02-15,2018,02,15,0.73649
6871,15.02.2018 22:00:00.000 GMT+1100,0.73953,0.73973,0.73749,0.73823,5482.02,2018-02-15,2018,02,15,0.73649
6872,15.02.2018 23:00:00.000 GMT+1100,0.73825,0.73873,0.73765,0.7381300000000001,6505.3101,2018-02-15,2018,02,15,0.73649
6873,16.02.2018 00:00:00.000 GMT+1100,0.7381300000000001,0.73897,0.73719,0.73803,7188.6899,2018-02-16,2018,02,16,0.74062
6874,16.02.2018 01:00:00.000 GMT+1100,0.73803,0.73929,0.7376,0.7389899999999999,5703.9399,2018-02-16,2018,02,16,0.74062
6875,16.02.2018 02:00:00.000 GMT+1100,0.73898,0.73932,0.73677,0.73737,8374.7803,2018-02-16,2018,02,16,0.74062
6876,16.02.2018 03:00:00.000 GMT+1100,0.73738,0.73873,0.73712,0.73803,6232.3999,2018-02-16,2018,02,16,0.74062
6877,16.02.2018 04:00:00.000 GMT+1100,0.7380399999999999,0.73831,0.73668,0.73824,6648.46,2018-02-16,2018,02,16,0.74062
6878,16.02.2018 05:00:00.000 GMT+1100,0.73823,0.73966,0.73806,0.73947,5529.2002,2018-02-16,2018,02,16,0.74062
6879,16.02.2018 06:00:00.000 GMT+1100,0.73947,0.74088,0.73938,0.74087,5924.8901,2018-02-16,2018,02,16,0.74062
6880,16.02.2018 07:00:00.000 GMT+1100,0.7408600000000001,0.74105,0.74038,0.74051,7129.0,2018-02-16,2018,02,16,0.74062
6881,16.02.2018 08:00:00.000 GMT+1100,0.7405,0.74097,0.73993,0.74064,3655.74,2018-02-16,2018,02,16,0.74062
6882,16.02.2018 09:00:00.000 GMT+1100,0.74063,0.74063,0.739,0.7390800000000001,1503.16,2018-02-16,2018,02,16,0.74062
6883,16.02.2018 10:00:00.000 GMT+1100,0.7390800000000001,0.74055,0.73895,0.73965,2646.3401,2018-02-16,2018,02,16,0.74062
6884,16.02.2018 11:00:00.000 GMT+1100,0.73965,0.7400800000000001,0.73907,0.73907,2775.02,2018-02-16,2018,02,16,0.74062
6885,16.02.2018 12:00:00.000 GMT+1100,0.73907,0.74021,0.7388899999999999,0.74016,2327.25,2018-02-16,2018,02,16,0.74062
6886,16.02.2018 13:00:00.000 GMT+1100,0.74016,0.74152,0.7397600000000001,0.74147,3908.6201,2018-02-16,2018,02,16,0.74062
6887,16.02.2018 14:00:00.000 GMT+1100,0.74147,0.74158,0.74075,0.74147,2097.6001,2018-02-16,2018,02,16,0.74062
6888,16.02.2018 15:00:00.000 GMT+1100,0.74147,0.74269,0.74129,0.7423,4951.3198,2018-02-16,2018,02,16,0.74062
6889,16.02.2018 16:00:00.000 GMT+1100,0.7423,0.74263,0.74188,0.74225,4346.0601,2018-02-16,2018,02,16,0.74062
6890,16.02.2018 17:00:00.000 GMT+1100,0.74225,0.74306,0.74198,0.74227,4044.74,2018-02-16,2018,02,16,0.74062
6891,16.02.2018 18:00:00.000 GMT+1100,0.74227,0.74274,0.74158,0.7417699999999999,4544.6001,2018-02-16,2018,02,16,0.74062
6892,16.02.2018 19:00:00.000 GMT+1100,0.74179,0.74331,0.74179,0.7430100000000001,7521.0801,2018-02-16,2018,02,16,0.74062
6893,16.02.2018 20:00:00.000 GMT+1100,0.74302,0.74369,0.74265,0.74273,5534.3799,2018-02-16,2018,02,16,0.74062
6894,16.02.2018 21:00:00.000 GMT+1100,0.74273,0.74302,0.74098,0.74121,5793.1099,2018-02-16,2018,02,16,0.74062
6895,16.02.2018 22:00:00.000 GMT+1100,0.74121,0.74135,0.74055,0.74064,4800.96,2018-02-16,2018,02,16,0.74062
6896,16.02.2018 23:00:00.000 GMT+1100,0.74063,0.7407600000000001,0.7393,0.73997,7428.4102,2018-02-16,2018,02,16,0.74062
6897,17.02.2018 00:00:00.000 GMT+1100,0.73998,0.7400800000000001,0.73855,0.7391,8123.1802,2018-02-17,2018,02,17,
6898,17.02.2018 01:00:00.000 GMT+1100,0.7391,0.73935,0.7377199999999999,0.7388399999999999,8591.8203,2018-02-17,2018,02,17,
6899,17.02.2018 02:00:00.000 GMT+1100,0.7388399999999999,0.74049,0.738,0.7400100000000001,7982.6401,2018-02-17,2018,02,17,
6900,17.02.2018 03:00:00.000 GMT+1100,0.7399899999999999,0.74105,0.7396,0.7396,6254.1899,2018-02-17,2018,02,17,
6901,17.02.2018 04:00:00.000 GMT+1100,0.7396,0.7399100000000001,0.73883,0.73975,4286.1299,2018-02-17,2018,02,17,
6902,17.02.2018 05:00:00.000 GMT+1100,0.73975,0.73982,0.73802,0.7381300000000001,6960.4702,2018-02-17,2018,02,17,
6903,17.02.2018 06:00:00.000 GMT+1100,0.73814,0.73869,0.73732,0.73858,7879.5898,2018-02-17,2018,02,17,
6904,17.02.2018 07:00:00.000 GMT+1100,0.7386,0.7390899999999999,0.73797,0.7388,4460.6299,2018-02-17,2018,02,17,
6905,17.02.2018 08:00:00.000 GMT+1100,0.7388,0.73935,0.73863,0.73863,2625.51,2018-02-17,2018,02,17,
6906,19.02.2018 09:00:00.000 GMT+1100,0.7371300000000001,0.7380399999999999,0.7371300000000001,0.7379,515.8,2018-02-19,2018,02,19,0.73856
6907,19.02.2018 10:00:00.000 GMT+1100,0.7379,0.73934,0.7379,0.73883,2056.98,2018-02-19,2018,02,19,0.73856
6908,19.02.2018 11:00:00.000 GMT+1100,0.7388100000000001,0.74006,0.73848,0.7396199999999999,3654.54,2018-02-19,2018,02,19,0.73856
6909,19.02.2018 12:00:00.000 GMT+1100,0.73961,0.7406,0.73932,0.74051,4437.0098,2018-02-19,2018,02,19,0.73856
6910,19.02.2018 13:00:00.000 GMT+1100,0.74051,0.7409100000000001,0.7400100000000001,0.74047,3618.3999,2018-02-19,2018,02,19,0.73856
6911,19.02.2018 14:00:00.000 GMT+1100,0.74047,0.74049,0.73949,0.7396699999999999,4434.4502,2018-02-19,2018,02,19,0.73856
6912,19.02.2018 15:00:00.000 GMT+1100,0.7396699999999999,0.7397699999999999,0.7386699999999999,0.73919,5153.0898,2018-02-19,2018,02,19,0.73856
6913,19.02.2018 16:00:00.000 GMT+1100,0.73919,0.73969,0.73857,0.73869,5499.1001,2018-02-19,2018,02,19,0.73856
6914,19.02.2018 17:00:00.000 GMT+1100,0.73866,0.73944,0.73849,0.73933,5620.8799,2018-02-19,2018,02,19,0.73856
6915,19.02.2018 18:00:00.000 GMT+1100,0.73933,0.73973,0.7379100000000001,0.73852,6512.7598,2018-02-19,2018,02,19,0.73856
6916,19.02.2018 19:00:00.000 GMT+1100,0.73851,0.73923,0.73757,0.73759,5441.7798,2018-02-19,2018,02,19,0.73856
6917,19.02.2018 20:00:00.000 GMT+1100,0.73758,0.73848,0.73743,0.73828,3763.79,2018-02-19,2018,02,19,0.73856
6918,19.02.2018 21:00:00.000 GMT+1100,0.73828,0.7391399999999999,0.73797,0.7390800000000001,4766.0298,2018-02-19,2018,02,19,0.73856
6919,19.02.2018 22:00:00.000 GMT+1100,0.7390899999999999,0.73939,0.73836,0.73923,3659.0701,2018-02-19,2018,02,19,0.73856
6920,19.02.2018 23:00:00.000 GMT+1100,0.73923,0.73939,0.7379399999999999,0.73828,4671.1401,2018-02-19,2018,02,19,0.73856
6921,20.02.2018 00:00:00.000 GMT+1100,0.73829,0.73829,0.73561,0.7356199999999999,5993.3599,2018-02-20,2018,02,20,0.7368100000000001
6922,20.02.2018 01:00:00.000 GMT+1100,0.73563,0.73625,0.7353,0.73588,5662.4199,2018-02-20,2018,02,20,0.7368100000000001
6923,20.02.2018 02:00:00.000 GMT+1100,0.7358399999999999,0.7366199999999999,0.73563,0.7366199999999999,6441.5801,2018-02-20,2018,02,20,0.7368100000000001
6924,20.02.2018 03:00:00.000 GMT+1100,0.73664,0.73745,0.7365,0.7372,4430.2402,2018-02-20,2018,02,20,0.7368100000000001
6925,20.02.2018 04:00:00.000 GMT+1100,0.7372,0.73724,0.7368600000000001,0.73721,1330.6801,2018-02-20,2018,02,20,0.7368100000000001
6926,20.02.2018 05:00:00.000 GMT+1100,0.73714,0.73737,0.73641,0.73715,2185.0901,2018-02-20,2018,02,20,0.7368100000000001
6927,20.02.2018 06:00:00.000 GMT+1100,0.73715,0.73745,0.7368600000000001,0.73715,1793.45,2018-02-20,2018,02,20,0.7368100000000001
6928,20.02.2018 07:00:00.000 GMT+1100,0.73715,0.73715,0.73685,0.7369399999999999,1413.9399,2018-02-20,2018,02,20,0.7368100000000001
6929,20.02.2018 08:00:00.000 GMT+1100,0.73693,0.7371300000000001,0.7369,0.73698,1337.77,2018-02-20,2018,02,20,0.7368100000000001
6930,20.02.2018 09:00:00.000 GMT+1100,0.73698,0.73738,0.7368399999999999,0.73727,755.4,2018-02-20,2018,02,20,0.7368100000000001
6931,20.02.2018 10:00:00.000 GMT+1100,0.73727,0.7374,0.7361,0.73629,2117.9099,2018-02-20,2018,02,20,0.7368100000000001
6932,20.02.2018 11:00:00.000 GMT+1100,0.73629,0.73728,0.7361,0.73634,3564.3701,2018-02-20,2018,02,20,0.7368100000000001
6933,20.02.2018 12:00:00.000 GMT+1100,0.73635,0.73643,0.7350300000000001,0.7357,5435.3701,2018-02-20,2018,02,20,0.7368100000000001
6934,20.02.2018 13:00:00.000 GMT+1100,0.7357,0.73639,0.73507,0.73543,4149.0801,2018-02-20,2018,02,20,0.7368100000000001
6935,20.02.2018 14:00:00.000 GMT+1100,0.73543,0.73578,0.73477,0.73546,4444.2202,2018-02-20,2018,02,20,0.7368100000000001
6936,20.02.2018 15:00:00.000 GMT+1100,0.73545,0.73666,0.73526,0.73597,4854.77,2018-02-20,2018,02,20,0.7368100000000001
6937,20.02.2018 16:00:00.000 GMT+1100,0.73597,0.7366699999999999,0.7357,0.73605,2456.76,2018-02-20,2018,02,20,0.7368100000000001
6938,20.02.2018 17:00:00.000 GMT+1100,0.73605,0.73641,0.73558,0.73615,3072.97,2018-02-20,2018,02,20,0.7368100000000001
6939,20.02.2018 18:00:00.000 GMT+1100,0.73615,0.73698,0.73506,0.73547,5870.2998,2018-02-20,2018,02,20,0.7368100000000001
6940,20.02.2018 19:00:00.000 GMT+1100,0.73547,0.73621,0.73426,0.73545,7350.8398,2018-02-20,2018,02,20,0.7368100000000001
6941,20.02.2018 20:00:00.000 GMT+1100,0.73545,0.7358600000000001,0.7348399999999999,0.73521,7037.4702,2018-02-20,2018,02,20,0.7368100000000001
6942,20.02.2018 21:00:00.000 GMT+1100,0.73521,0.73646,0.73468,0.73631,5660.6499,2018-02-20,2018,02,20,0.7368100000000001
6943,20.02.2018 22:00:00.000 GMT+1100,0.73631,0.73665,0.7357199999999999,0.73644,6260.96,2018-02-20,2018,02,20,0.7368100000000001
6944,20.02.2018 23:00:00.000 GMT+1100,0.73645,0.73695,0.73569,0.73602,5555.1899,2018-02-20,2018,02,20,0.7368100000000001
6945,21.02.2018 00:00:00.000 GMT+1100,0.73602,0.7360300000000001,0.73358,0.7339,8561.79,2018-02-21,2018,02,21,0.73464
6946,21.02.2018 01:00:00.000 GMT+1100,0.73392,0.73619,0.73378,0.7347,9466.3398,2018-02-21,2018,02,21,0.73464
6947,21.02.2018 02:00:00.000 GMT+1100,0.7347100000000001,0.7359899999999999,0.73461,0.73547,8153.3599,2018-02-21,2018,02,21,0.73464
6948,21.02.2018 03:00:00.000 GMT+1100,0.73548,0.7360899999999999,0.7349100000000001,0.7356199999999999,7887.4399,2018-02-21,2018,02,21,0.73464
6949,21.02.2018 04:00:00.000 GMT+1100,0.73561,0.73605,0.7351300000000001,0.73522,4795.0,2018-02-21,2018,02,21,0.73464
6950,21.02.2018 05:00:00.000 GMT+1100,0.73522,0.73531,0.73419,0.73482,4953.8198,2018-02-21,2018,02,21,0.73464
6951,21.02.2018 06:00:00.000 GMT+1100,0.73483,0.7349399999999999,0.73397,0.73417,4382.27,2018-02-21,2018,02,21,0.73464
6952,21.02.2018 07:00:00.000 GMT+1100,0.73416,0.73461,0.73401,0.73431,4816.3101,2018-02-21,2018,02,21,0.73464
6953,21.02.2018 08:00:00.000 GMT+1100,0.73431,0.7348399999999999,0.73429,0.7346,2088.3899,2018-02-21,2018,02,21,0.73464
6954,21.02.2018 09:00:00.000 GMT+1100,0.7346,0.73469,0.73388,0.73441,1224.55,2018-02-21,2018,02,21,0.73464
6955,21.02.2018 10:00:00.000 GMT+1100,0.7344,0.73449,0.73387,0.73398,1987.8199,2018-02-21,2018,02,21,0.73464
6956,21.02.2018 11:00:00.000 GMT+1100,0.73397,0.73524,0.73388,0.7341,4132.5801,2018-02-21,2018,02,21,0.73464
6957,21.02.2018 12:00:00.000 GMT+1100,0.7341,0.7348600000000001,0.73352,0.73475,4695.7798,2018-02-21,2018,02,21,0.73464
6958,21.02.2018 13:00:00.000 GMT+1100,0.73475,0.73547,0.73393,0.73401,4737.8599,2018-02-21,2018,02,21,0.73464
6959,21.02.2018 14:00:00.000 GMT+1100,0.73401,0.73438,0.7331,0.7336199999999999,5286.3501,2018-02-21,2018,02,21,0.73464
6960,21.02.2018 15:00:00.000 GMT+1100,0.7336,0.73365,0.73269,0.7327899999999999,4346.9199,2018-02-21,2018,02,21,0.73464
6961,21.02.2018 16:00:00.000 GMT+1100,0.7327899999999999,0.73327,0.73258,0.73324,3234.05,2018-02-21,2018,02,21,0.73464
6962,21.02.2018 17:00:00.000 GMT+1100,0.73323,0.7340800000000001,0.73314,0.73402,3424.8601,2018-02-21,2018,02,21,0.73464
6963,21.02.2018 18:00:00.000 GMT+1100,0.7340300000000001,0.73443,0.7330899999999999,0.7338399999999999,6305.9199,2018-02-21,2018,02,21,0.73464
6964,21.02.2018 19:00:00.000 GMT+1100,0.7338399999999999,0.73495,0.7335,0.73441,5909.8999,2018-02-21,2018,02,21,0.73464
6965,21.02.2018 20:00:00.000 GMT+1100,0.7344,0.73514,0.7341300000000001,0.73497,5082.5,2018-02-21,2018,02,21,0.73464
6966,21.02.2018 21:00:00.000 GMT+1100,0.73497,0.73507,0.73397,0.7348100000000001,4444.77,2018-02-21,2018,02,21,0.73464
6967,21.02.2018 22:00:00.000 GMT+1100,0.73482,0.7348399999999999,0.73385,0.7339,4819.23,2018-02-21,2018,02,21,0.73464
6968,21.02.2018 23:00:00.000 GMT+1100,0.7339,0.73497,0.73378,0.73415,4637.8599,2018-02-21,2018,02,21,0.73464
6969,22.02.2018 00:00:00.000 GMT+1100,0.73416,0.73487,0.7337,0.7339100000000001,6514.71,2018-02-22,2018,02,22,0.7319
6970,22.02.2018 01:00:00.000 GMT+1100,0.7339100000000001,0.7359,0.7337600000000001,0.7338899999999999,9276.1104,2018-02-22,2018,02,22,0.7319
6971,22.02.2018 02:00:00.000 GMT+1100,0.7339,0.7348899999999999,0.7336199999999999,0.7340300000000001,9060.0498,2018-02-22,2018,02,22,0.7319
6972,22.02.2018 03:00:00.000 GMT+1100,0.7340300000000001,0.7345,0.73324,0.7337600000000001,6939.9502,2018-02-22,2018,02,22,0.7319
6973,22.02.2018 04:00:00.000 GMT+1100,0.7338,0.73452,0.73365,0.7345,4238.8301,2018-02-22,2018,02,22,0.7319
6974,22.02.2018 05:00:00.000 GMT+1100,0.73449,0.73461,0.734,0.73427,5730.2202,2018-02-22,2018,02,22,0.7319
6975,22.02.2018 06:00:00.000 GMT+1100,0.73423,0.73856,0.73314,0.73332,13881.29,2018-02-22,2018,02,22,0.7319
6976,22.02.2018 07:00:00.000 GMT+1100,0.73332,0.73334,0.73161,0.7321300000000001,10823.1797,2018-02-22,2018,02,22,0.7319
6977,22.02.2018 08:00:00.000 GMT+1100,0.7321,0.73258,0.7316199999999999,0.73182,3200.9099,2018-02-22,2018,02,22,0.7319
6978,22.02.2018 09:00:00.000 GMT+1100,0.7317899999999999,0.7318600000000001,0.73073,0.73085,854.4,2018-02-22,2018,02,22,0.7319
6979,22.02.2018 10:00:00.000 GMT+1100,0.73083,0.73164,0.73083,0.73148,2084.29,2018-02-22,2018,02,22,0.7319
6980,22.02.2018 11:00:00.000 GMT+1100,0.73148,0.7320800000000001,0.73119,0.73151,3665.0601,2018-02-22,2018,02,22,0.7319
6981,22.02.2018 12:00:00.000 GMT+1100,0.7315,0.7318600000000001,0.73085,0.73172,5986.7002,2018-02-22,2018,02,22,0.7319
6982,22.02.2018 13:00:00.000 GMT+1100,0.73172,0.73205,0.7309,0.73092,5085.6099,2018-02-22,2018,02,22,0.7319
6983,22.02.2018 14:00:00.000 GMT+1100,0.73093,0.73145,0.73074,0.7310300000000001,4417.1201,2018-02-22,2018,02,22,0.7319
6984,22.02.2018 15:00:00.000 GMT+1100,0.7310300000000001,0.7318600000000001,0.7309399999999999,0.73136,3477.9299,2018-02-22,2018,02,22,0.7319
6985,22.02.2018 16:00:00.000 GMT+1100,0.73135,0.73226,0.73135,0.73175,3630.8799,2018-02-22,2018,02,22,0.7319
6986,22.02.2018 17:00:00.000 GMT+1100,0.73178,0.73223,0.7308600000000001,0.73132,5243.3301,2018-02-22,2018,02,22,0.7319
6987,22.02.2018 18:00:00.000 GMT+1100,0.73132,0.73212,0.7308399999999999,0.73147,5994.3101,2018-02-22,2018,02,22,0.7319
6988,22.02.2018 19:00:00.000 GMT+1100,0.73145,0.73237,0.731,0.7319100000000001,6313.1299,2018-02-22,2018,02,22,0.7319
6989,22.02.2018 20:00:00.000 GMT+1100,0.7319,0.73305,0.73175,0.73295,5502.7402,2018-02-22,2018,02,22,0.7319
