,Local time,Open,High,Low,Close,Volume,final_date,year,month,day,oanda_open
10685,26.09.2018 19:00:00.000 GMT+1000,1.27138,1.27251,1.27093,1.2721200000000001,6470.4902,2018-09-26,2018,09,26,1.2722799999999999
10686,26.09.2018 20:00:00.000 GMT+1000,1.2721200000000001,1.27398,1.27179,1.27318,6552.3599,2018-09-26,2018,09,26,1.2722799999999999
10687,26.09.2018 21:00:00.000 GMT+1000,1.27318,1.2751700000000001,1.272,1.27492,7928.3999,2018-09-26,2018,09,26,1.2722799999999999
10688,26.09.2018 22:00:00.000 GMT+1000,1.27491,1.27661,1.27484,1.2759,6931.8398,2018-09-26,2018,09,26,1.2722799999999999
10689,26.09.2018 23:00:00.000 GMT+1000,1.27589,1.27683,1.2747,1.2753,7172.2402,2018-09-26,2018,09,26,1.2722799999999999
10690,27.09.2018 00:00:00.000 GMT+1000,1.27531,1.27793,1.27528,1.27619,8823.5195,2018-09-27,2018,09,27,1.27188
10691,27.09.2018 01:00:00.000 GMT+1000,1.27617,1.27682,1.27522,1.27605,6778.02,2018-09-27,2018,09,27,1.27188
10692,27.09.2018 02:00:00.000 GMT+1000,1.27607,1.27609,1.27294,1.27339,5383.8901,2018-09-27,2018,09,27,1.27188
10693,27.09.2018 03:00:00.000 GMT+1000,1.2733700000000001,1.27373,1.2715100000000001,1.2719,6541.6401,2018-09-27,2018,09,27,1.27188
10694,27.09.2018 04:00:00.000 GMT+1000,1.2719200000000002,1.27296,1.27057,1.27201,14250.1797,2018-09-27,2018,09,27,1.27188
10695,27.09.2018 05:00:00.000 GMT+1000,1.27201,1.27226,1.2704,1.2704,8120.5698,2018-09-27,2018,09,27,1.27188
10696,27.09.2018 06:00:00.000 GMT+1000,1.27042,1.2718200000000002,1.27039,1.2715100000000001,3138.22,2018-09-27,2018,09,27,1.27188
10697,27.09.2018 07:00:00.000 GMT+1000,1.2715100000000001,1.2716100000000001,1.26963,1.2705799999999998,3280.72,2018-09-27,2018,09,27,1.27188
10698,27.09.2018 08:00:00.000 GMT+1000,1.2705799999999998,1.27124,1.27041,1.2708899999999999,2979.7,2018-09-27,2018,09,27,1.27188
10699,27.09.2018 09:00:00.000 GMT+1000,1.27088,1.27136,1.27088,1.2710700000000001,2193.0601,2018-09-27,2018,09,27,1.27188
10700,27.09.2018 10:00:00.000 GMT+1000,1.2710700000000001,1.2720200000000002,1.2709700000000002,1.2718200000000002,5104.6299,2018-09-27,2018,09,27,1.27188
10701,27.09.2018 11:00:00.000 GMT+1000,1.2718200000000002,1.27245,1.2706,1.27073,5960.1699,2018-09-27,2018,09,27,1.27188
10702,27.09.2018 12:00:00.000 GMT+1000,1.27073,1.27074,1.2696100000000001,1.26995,4340.04,2018-09-27,2018,09,27,1.27188
10703,27.09.2018 13:00:00.000 GMT+1000,1.26995,1.27039,1.26994,1.2703,3758.54,2018-09-27,2018,09,27,1.27188
10704,27.09.2018 14:00:00.000 GMT+1000,1.27027,1.27049,1.26945,1.2701,2605.4399,2018-09-27,2018,09,27,1.27188
10705,27.09.2018 15:00:00.000 GMT+1000,1.27014,1.27037,1.2689700000000002,1.26987,7816.8799,2018-09-27,2018,09,27,1.27188
10706,27.09.2018 16:00:00.000 GMT+1000,1.26987,1.2717200000000002,1.2698,1.27147,7997.6001,2018-09-27,2018,09,27,1.27188
10707,27.09.2018 17:00:00.000 GMT+1000,1.27145,1.27168,1.26995,1.2705799999999998,11063.7002,2018-09-27,2018,09,27,1.27188
10708,27.09.2018 18:00:00.000 GMT+1000,1.2705799999999998,1.27283,1.27054,1.2727700000000002,8230.5498,2018-09-27,2018,09,27,1.27188
10709,27.09.2018 19:00:00.000 GMT+1000,1.27275,1.27285,1.27052,1.27265,6838.8398,2018-09-27,2018,09,27,1.27188
10710,27.09.2018 20:00:00.000 GMT+1000,1.27265,1.27562,1.2723799999999998,1.27488,7158.9302,2018-09-27,2018,09,27,1.27188
10711,27.09.2018 21:00:00.000 GMT+1000,1.2748700000000002,1.2765799999999998,1.27434,1.27594,6883.6802,2018-09-27,2018,09,27,1.27188
10712,27.09.2018 22:00:00.000 GMT+1000,1.27594,1.279,1.27593,1.27766,17694.1895,2018-09-27,2018,09,27,1.27188
10713,27.09.2018 23:00:00.000 GMT+1000,1.2776100000000001,1.27931,1.2776,1.27901,8383.5195,2018-09-27,2018,09,27,1.27188
10714,28.09.2018 00:00:00.000 GMT+1000,1.279,1.28148,1.27861,1.2792,9918.6299,2018-09-28,2018,09,28,1.27804
10715,28.09.2018 01:00:00.000 GMT+1000,1.27922,1.28168,1.27915,1.28111,9172.5703,2018-09-28,2018,09,28,1.27804
10716,28.09.2018 02:00:00.000 GMT+1000,1.28111,1.2811299999999999,1.27975,1.28077,6244.4399,2018-09-28,2018,09,28,1.27804
10717,28.09.2018 03:00:00.000 GMT+1000,1.2807600000000001,1.28091,1.27955,1.2803,4892.21,2018-09-28,2018,09,28,1.27804
10718,28.09.2018 04:00:00.000 GMT+1000,1.28029,1.28034,1.27857,1.27948,4198.0698,2018-09-28,2018,09,28,1.27804
10719,28.09.2018 05:00:00.000 GMT+1000,1.27946,1.27946,1.27654,1.27706,6207.5498,2018-09-28,2018,09,28,1.27804
10720,28.09.2018 06:00:00.000 GMT+1000,1.27706,1.27815,1.2768899999999999,1.27759,2406.1799,2018-09-28,2018,09,28,1.27804
10721,28.09.2018 07:00:00.000 GMT+1000,1.27742,1.27816,1.27705,1.2781200000000001,2442.1101,2018-09-28,2018,09,28,1.27804
10722,28.09.2018 08:00:00.000 GMT+1000,1.2781200000000001,1.27814,1.27695,1.2773,2261.53,2018-09-28,2018,09,28,1.27804
10723,28.09.2018 09:00:00.000 GMT+1000,1.27732,1.27746,1.277,1.27742,748.67,2018-09-28,2018,09,28,1.27804
10724,28.09.2018 10:00:00.000 GMT+1000,1.27748,1.2781200000000001,1.27728,1.27739,2723.02,2018-09-28,2018,09,28,1.27804
10725,28.09.2018 11:00:00.000 GMT+1000,1.2774299999999998,1.2779,1.27735,1.27786,2981.1699,2018-09-28,2018,09,28,1.27804
10726,28.09.2018 12:00:00.000 GMT+1000,1.27786,1.27786,1.27731,1.2775299999999998,2593.3601,2018-09-28,2018,09,28,1.27804
10727,28.09.2018 13:00:00.000 GMT+1000,1.2775299999999998,1.2776299999999998,1.27715,1.27719,2434.6499,2018-09-28,2018,09,28,1.27804
10728,28.09.2018 14:00:00.000 GMT+1000,1.27718,1.2778100000000001,1.27704,1.27752,3180.96,2018-09-28,2018,09,28,1.27804
10729,28.09.2018 15:00:00.000 GMT+1000,1.2775100000000001,1.27769,1.2772,1.27752,3174.8,2018-09-28,2018,09,28,1.27804
10730,28.09.2018 16:00:00.000 GMT+1000,1.27752,1.27795,1.27606,1.27646,7950.3501,2018-09-28,2018,09,28,1.27804
10731,28.09.2018 17:00:00.000 GMT+1000,1.27646,1.27726,1.27437,1.27443,8430.7305,2018-09-28,2018,09,28,1.27804
10732,28.09.2018 18:00:00.000 GMT+1000,1.27444,1.27803,1.27321,1.27716,8115.0601,2018-09-28,2018,09,28,1.27804
10733,28.09.2018 19:00:00.000 GMT+1000,1.27712,1.27772,1.27176,1.27244,8507.6299,2018-09-28,2018,09,28,1.27804
10734,28.09.2018 20:00:00.000 GMT+1000,1.2724600000000001,1.27385,1.26973,1.27346,8459.4404,2018-09-28,2018,09,28,1.27804
10735,28.09.2018 21:00:00.000 GMT+1000,1.27347,1.27535,1.27318,1.2742200000000001,7702.6802,2018-09-28,2018,09,28,1.27804
10736,28.09.2018 22:00:00.000 GMT+1000,1.27421,1.27534,1.27268,1.27304,8879.6396,2018-09-28,2018,09,28,1.27804
10737,28.09.2018 23:00:00.000 GMT+1000,1.2730700000000001,1.2734,1.27041,1.27094,8545.6602,2018-09-28,2018,09,28,1.27804
10738,29.09.2018 00:00:00.000 GMT+1000,1.27094,1.27491,1.2701,1.27375,9304.5898,2018-09-29,2018,09,29,
10739,29.09.2018 01:00:00.000 GMT+1000,1.27373,1.27414,1.27234,1.2736100000000001,9236.3398,2018-09-29,2018,09,29,
10740,29.09.2018 02:00:00.000 GMT+1000,1.2736100000000001,1.2740799999999999,1.2729700000000002,1.2732,6018.46,2018-09-29,2018,09,29,
10741,29.09.2018 03:00:00.000 GMT+1000,1.27318,1.27557,1.27282,1.27554,5173.7202,2018-09-29,2018,09,29,
10742,29.09.2018 04:00:00.000 GMT+1000,1.27554,1.27712,1.2749700000000002,1.27692,4036.0,2018-09-29,2018,09,29,
10743,29.09.2018 05:00:00.000 GMT+1000,1.27686,1.27946,1.27654,1.27906,5572.0601,2018-09-29,2018,09,29,
10744,29.09.2018 06:00:00.000 GMT+1000,1.27906,1.2798200000000002,1.27881,1.27881,2490.5801,2018-09-29,2018,09,29,
10745,01.10.2018 07:00:00.000 GMT+1000,1.27738,1.2787600000000001,1.27664,1.27768,518.75,2018-10-01,2018,10,01,1.27922
10746,01.10.2018 08:00:00.000 GMT+1000,1.27768,1.2788,1.27768,1.27852,1843.83,2018-10-01,2018,10,01,1.27922
10747,01.10.2018 09:00:00.000 GMT+1000,1.27854,1.27966,1.27854,1.27945,1902.6899,2018-10-01,2018,10,01,1.27922
10748,01.10.2018 10:00:00.000 GMT+1000,1.27944,1.2796,1.27909,1.27922,2417.8701,2018-10-01,2018,10,01,1.27922
10749,01.10.2018 11:00:00.000 GMT+1000,1.27922,1.2794,1.27873,1.27874,2157.5701,2018-10-01,2018,10,01,1.27922
10750,01.10.2018 12:00:00.000 GMT+1000,1.2787600000000001,1.279,1.2782799999999999,1.2783200000000001,2766.75,2018-10-01,2018,10,01,1.27922
10751,01.10.2018 13:00:00.000 GMT+1000,1.27833,1.2788,1.27807,1.27878,1497.12,2018-10-01,2018,10,01,1.27922
10752,01.10.2018 14:00:00.000 GMT+1000,1.27875,1.27911,1.27831,1.27865,1301.96,2018-10-01,2018,10,01,1.27922
10753,01.10.2018 15:00:00.000 GMT+1000,1.27864,1.27878,1.27757,1.27831,2079.95,2018-10-01,2018,10,01,1.27922
10754,01.10.2018 16:00:00.000 GMT+1000,1.27833,1.27993,1.2781799999999999,1.2789,5609.1802,2018-10-01,2018,10,01,1.27922
10755,01.10.2018 17:00:00.000 GMT+1000,1.2788899999999999,1.28401,1.27871,1.28344,8655.0801,2018-10-01,2018,10,01,1.27922
10756,01.10.2018 18:00:00.000 GMT+1000,1.28345,1.2856299999999998,1.2817,1.28542,7416.3101,2018-10-01,2018,10,01,1.27922
10757,01.10.2018 19:00:00.000 GMT+1000,1.28542,1.28545,1.28177,1.28193,6518.4502,2018-10-01,2018,10,01,1.27922
10758,01.10.2018 20:00:00.000 GMT+1000,1.28196,1.28293,1.2808700000000002,1.2809700000000002,5725.73,2018-10-01,2018,10,01,1.27922
10759,01.10.2018 21:00:00.000 GMT+1000,1.28096,1.28257,1.2808899999999999,1.28118,6057.1001,2018-10-01,2018,10,01,1.27922
10760,01.10.2018 22:00:00.000 GMT+1000,1.28119,1.2884,1.27912,1.28598,10516.1699,2018-10-01,2018,10,01,1.27922
10761,01.10.2018 23:00:00.000 GMT+1000,1.28597,1.2864200000000001,1.28398,1.28556,7614.1099,2018-10-01,2018,10,01,1.27922
10762,02.10.2018 00:00:00.000 GMT+1000,1.28552,1.2869899999999999,1.28236,1.28271,8689.7998,2018-10-02,2018,10,02,1.28296
10763,02.10.2018 01:00:00.000 GMT+1000,1.2827,1.28451,1.28141,1.28211,8691.8799,2018-10-02,2018,10,02,1.28296
10764,02.10.2018 02:00:00.000 GMT+1000,1.2821200000000001,1.28318,1.28201,1.28253,5737.7202,2018-10-02,2018,10,02,1.28296
10765,02.10.2018 03:00:00.000 GMT+1000,1.2825,1.2838100000000001,1.2824,1.2837100000000001,4799.6401,2018-10-02,2018,10,02,1.28296
10766,02.10.2018 04:00:00.000 GMT+1000,1.2837,1.28398,1.28253,1.2829700000000002,3093.46,2018-10-02,2018,10,02,1.28296
10767,02.10.2018 05:00:00.000 GMT+1000,1.2829700000000002,1.28315,1.28249,1.2826799999999998,3465.6699,2018-10-02,2018,10,02,1.28296
10768,02.10.2018 06:00:00.000 GMT+1000,1.28271,1.2831299999999999,1.2824200000000001,1.2831299999999999,1723.38,2018-10-02,2018,10,02,1.28296
10769,02.10.2018 07:00:00.000 GMT+1000,1.28305,1.28315,1.28083,1.2819200000000002,3452.1399,2018-10-02,2018,10,02,1.28296
10770,02.10.2018 08:00:00.000 GMT+1000,1.28221,1.28326,1.2820200000000002,1.28302,1840.65,2018-10-02,2018,10,02,1.28296
10771,02.10.2018 09:00:00.000 GMT+1000,1.28302,1.28332,1.28262,1.2828600000000001,1739.4399,2018-10-02,2018,10,02,1.28296
10772,02.10.2018 10:00:00.000 GMT+1000,1.28288,1.28339,1.2828600000000001,1.28318,1555.84,2018-10-02,2018,10,02,1.28296
10773,02.10.2018 11:00:00.000 GMT+1000,1.28318,1.28365,1.2829899999999999,1.28306,3216.52,2018-10-02,2018,10,02,1.28296
10774,02.10.2018 12:00:00.000 GMT+1000,1.28305,1.28311,1.28253,1.28271,3027.51,2018-10-02,2018,10,02,1.28296
10775,02.10.2018 13:00:00.000 GMT+1000,1.28272,1.28321,1.28261,1.28315,2915.3301,2018-10-02,2018,10,02,1.28296
10776,02.10.2018 14:00:00.000 GMT+1000,1.28314,1.28319,1.28257,1.28283,2785.6201,2018-10-02,2018,10,02,1.28296
10777,02.10.2018 15:00:00.000 GMT+1000,1.28283,1.2828600000000001,1.28169,1.28197,5564.1499,2018-10-02,2018,10,02,1.28296
10778,02.10.2018 16:00:00.000 GMT+1000,1.28201,1.28235,1.2806899999999999,1.28125,7057.8198,2018-10-02,2018,10,02,1.28296
10779,02.10.2018 17:00:00.000 GMT+1000,1.28121,1.28148,1.27684,1.27908,9881.8701,2018-10-02,2018,10,02,1.28296
10780,02.10.2018 18:00:00.000 GMT+1000,1.27912,1.2792299999999999,1.27465,1.2748700000000002,8224.7695,2018-10-02,2018,10,02,1.28296
10781,02.10.2018 19:00:00.000 GMT+1000,1.2748899999999999,1.27591,1.2736399999999999,1.27471,6843.1899,2018-10-02,2018,10,02,1.28296
10782,02.10.2018 20:00:00.000 GMT+1000,1.27472,1.2755299999999998,1.27413,1.2741799999999999,5937.29,2018-10-02,2018,10,02,1.28296
10783,02.10.2018 21:00:00.000 GMT+1000,1.27416,1.2759200000000002,1.27401,1.2745600000000001,6178.0898,2018-10-02,2018,10,02,1.28296
10784,02.10.2018 22:00:00.000 GMT+1000,1.27453,1.27738,1.2741200000000001,1.27578,8598.2197,2018-10-02,2018,10,02,1.28296
10785,02.10.2018 23:00:00.000 GMT+1000,1.27577,1.27625,1.27509,1.276,6846.6099,2018-10-02,2018,10,02,1.28296
10786,03.10.2018 00:00:00.000 GMT+1000,1.27601,1.27741,1.27494,1.27683,10074.1299,2018-10-03,2018,10,03,1.27702
10787,03.10.2018 01:00:00.000 GMT+1000,1.27682,1.27851,1.27646,1.27809,7858.04,2018-10-03,2018,10,03,1.27702
10788,03.10.2018 02:00:00.000 GMT+1000,1.27809,1.27935,1.27801,1.2786899999999999,5712.7002,2018-10-03,2018,10,03,1.27702
10789,03.10.2018 03:00:00.000 GMT+1000,1.2786899999999999,1.2799200000000002,1.27778,1.27947,3580.47,2018-10-03,2018,10,03,1.27702
10790,03.10.2018 04:00:00.000 GMT+1000,1.27949,1.2796299999999998,1.27775,1.27834,2681.1599,2018-10-03,2018,10,03,1.27702
10791,03.10.2018 05:00:00.000 GMT+1000,1.27834,1.27841,1.27711,1.27767,3948.26,2018-10-03,2018,10,03,1.27702
10792,03.10.2018 06:00:00.000 GMT+1000,1.27767,1.27776,1.2766899999999999,1.27673,2477.9299,2018-10-03,2018,10,03,1.27702
10793,03.10.2018 07:00:00.000 GMT+1000,1.2767,1.27788,1.2757,1.2771,3997.4399,2018-10-03,2018,10,03,1.27702
10794,03.10.2018 08:00:00.000 GMT+1000,1.277,1.27722,1.27672,1.27705,1940.17,2018-10-03,2018,10,03,1.27702
10795,03.10.2018 09:00:00.000 GMT+1000,1.2770700000000001,1.27729,1.2768700000000002,1.277,1388.97,2018-10-03,2018,10,03,1.27702
10796,03.10.2018 10:00:00.000 GMT+1000,1.27698,1.2773299999999999,1.27663,1.2770299999999999,3718.3,2018-10-03,2018,10,03,1.27702
10797,03.10.2018 11:00:00.000 GMT+1000,1.2770299999999999,1.27831,1.27702,1.27824,5377.6201,2018-10-03,2018,10,03,1.27702
10798,03.10.2018 12:00:00.000 GMT+1000,1.2782200000000001,1.27892,1.27745,1.27857,7613.6001,2018-10-03,2018,10,03,1.27702
10799,03.10.2018 13:00:00.000 GMT+1000,1.27857,1.2788700000000002,1.2779,1.27825,2964.98,2018-10-03,2018,10,03,1.27702
10800,03.10.2018 14:00:00.000 GMT+1000,1.27827,1.27929,1.27799,1.27902,3140.25,2018-10-03,2018,10,03,1.27702
10801,03.10.2018 15:00:00.000 GMT+1000,1.27902,1.28093,1.2788700000000002,1.27976,5410.73,2018-10-03,2018,10,03,1.27702
10802,03.10.2018 16:00:00.000 GMT+1000,1.27976,1.28155,1.27967,1.28061,7654.3398,2018-10-03,2018,10,03,1.27702
10803,03.10.2018 17:00:00.000 GMT+1000,1.28063,1.2821,1.28039,1.28186,6853.48,2018-10-03,2018,10,03,1.27702
10804,03.10.2018 18:00:00.000 GMT+1000,1.28186,1.28296,1.28098,1.2828,7180.9502,2018-10-03,2018,10,03,1.27702
10805,03.10.2018 19:00:00.000 GMT+1000,1.2827899999999999,1.2831700000000001,1.2817,1.28273,8424.8096,2018-10-03,2018,10,03,1.27702
10806,03.10.2018 20:00:00.000 GMT+1000,1.28273,1.2829,1.28134,1.28136,6779.0698,2018-10-03,2018,10,03,1.27702
10807,03.10.2018 21:00:00.000 GMT+1000,1.28141,1.28344,1.28036,1.28326,7760.3999,2018-10-03,2018,10,03,1.27702
10808,03.10.2018 22:00:00.000 GMT+1000,1.28328,1.28492,1.28319,1.28423,9274.0098,2018-10-03,2018,10,03,1.27702
10809,03.10.2018 23:00:00.000 GMT+1000,1.28421,1.2862,1.2835,1.28519,8516.5195,2018-10-03,2018,10,03,1.27702
10810,04.10.2018 00:00:00.000 GMT+1000,1.28534,1.28833,1.2849899999999999,1.28583,11131.0898,2018-10-04,2018,10,04,1.28415
10811,04.10.2018 01:00:00.000 GMT+1000,1.2858,1.2868600000000001,1.2850700000000002,1.2853,7620.04,2018-10-04,2018,10,04,1.28415
10812,04.10.2018 02:00:00.000 GMT+1000,1.28531,1.28586,1.2845600000000001,1.28534,5411.04,2018-10-04,2018,10,04,1.28415
10813,04.10.2018 03:00:00.000 GMT+1000,1.28531,1.28572,1.2847600000000001,1.28504,6176.9702,2018-10-04,2018,10,04,1.28415
10814,04.10.2018 04:00:00.000 GMT+1000,1.28504,1.2851700000000001,1.28414,1.28426,5179.3101,2018-10-04,2018,10,04,1.28415
10815,04.10.2018 05:00:00.000 GMT+1000,1.2842200000000001,1.28467,1.28393,1.28447,3434.1001,2018-10-04,2018,10,04,1.28415
10816,04.10.2018 06:00:00.000 GMT+1000,1.28447,1.28532,1.2825600000000001,1.28375,3996.28,2018-10-04,2018,10,04,1.28415
10817,04.10.2018 07:00:00.000 GMT+1000,1.2836299999999998,1.28426,1.28167,1.28263,4283.6099,2018-10-04,2018,10,04,1.28415
10818,04.10.2018 08:00:00.000 GMT+1000,1.28263,1.28368,1.2826,1.28263,3315.95,2018-10-04,2018,10,04,1.28415
10819,04.10.2018 09:00:00.000 GMT+1000,1.28263,1.28369,1.28263,1.28357,1295.03,2018-10-04,2018,10,04,1.28415
10820,04.10.2018 10:00:00.000 GMT+1000,1.28357,1.28357,1.28191,1.28284,3341.98,2018-10-04,2018,10,04,1.28415
10821,04.10.2018 11:00:00.000 GMT+1000,1.28285,1.28303,1.28179,1.28197,3299.1399,2018-10-04,2018,10,04,1.28415
10822,04.10.2018 12:00:00.000 GMT+1000,1.28199,1.28288,1.28177,1.28263,2979.54,2018-10-04,2018,10,04,1.28415
10823,04.10.2018 13:00:00.000 GMT+1000,1.28263,1.2830700000000002,1.282,1.28226,4393.6099,2018-10-04,2018,10,04,1.28415
10824,04.10.2018 14:00:00.000 GMT+1000,1.28227,1.28321,1.28204,1.28284,3971.1101,2018-10-04,2018,10,04,1.28415
10825,04.10.2018 15:00:00.000 GMT+1000,1.28284,1.28411,1.28246,1.28328,4334.9302,2018-10-04,2018,10,04,1.28415
10826,04.10.2018 16:00:00.000 GMT+1000,1.28326,1.28385,1.28186,1.28316,8359.79,2018-10-04,2018,10,04,1.28415
10827,04.10.2018 17:00:00.000 GMT+1000,1.28316,1.28544,1.28277,1.28434,9588.5703,2018-10-04,2018,10,04,1.28415
10828,04.10.2018 18:00:00.000 GMT+1000,1.28435,1.2863,1.2840200000000002,1.28559,7888.9199,2018-10-04,2018,10,04,1.28415
10829,04.10.2018 19:00:00.000 GMT+1000,1.28559,1.28841,1.28492,1.28758,8461.29,2018-10-04,2018,10,04,1.28415
10830,04.10.2018 20:00:00.000 GMT+1000,1.28756,1.28857,1.2866799999999998,1.28719,6448.2202,2018-10-04,2018,10,04,1.28415
10831,04.10.2018 21:00:00.000 GMT+1000,1.28718,1.28873,1.2865799999999998,1.28819,7550.6001,2018-10-04,2018,10,04,1.28415
10832,04.10.2018 22:00:00.000 GMT+1000,1.28819,1.29081,1.2873,1.28966,9491.5,2018-10-04,2018,10,04,1.28415
10833,04.10.2018 23:00:00.000 GMT+1000,1.2896299999999998,1.29138,1.28926,1.2906,9137.04,2018-10-04,2018,10,04,1.28415
10834,05.10.2018 00:00:00.000 GMT+1000,1.29067,1.29231,1.28982,1.29091,11982.8096,2018-10-05,2018,10,05,1.29132
10835,05.10.2018 01:00:00.000 GMT+1000,1.29083,1.29197,1.29069,1.29152,8504.5996,2018-10-05,2018,10,05,1.29132
10836,05.10.2018 02:00:00.000 GMT+1000,1.2915299999999998,1.29188,1.28997,1.29125,6716.6099,2018-10-05,2018,10,05,1.29132
10837,05.10.2018 03:00:00.000 GMT+1000,1.29125,1.29179,1.2904799999999998,1.291,4768.02,2018-10-05,2018,10,05,1.29132
10838,05.10.2018 04:00:00.000 GMT+1000,1.29101,1.2929899999999999,1.2907,1.29132,4719.0,2018-10-05,2018,10,05,1.29132
10839,05.10.2018 05:00:00.000 GMT+1000,1.29132,1.29214,1.29087,1.29087,4445.0,2018-10-05,2018,10,05,1.29132
10840,05.10.2018 06:00:00.000 GMT+1000,1.29085,1.29134,1.29069,1.29115,2082.28,2018-10-05,2018,10,05,1.29132
10841,05.10.2018 07:00:00.000 GMT+1000,1.2911299999999999,1.29146,1.28982,1.2911299999999999,2404.6599,2018-10-05,2018,10,05,1.29132
10842,05.10.2018 08:00:00.000 GMT+1000,1.29109,1.29145,1.29093,1.2911700000000002,1455.8,2018-10-05,2018,10,05,1.29132
10843,05.10.2018 09:00:00.000 GMT+1000,1.29118,1.29145,1.29085,1.291,1321.0699,2018-10-05,2018,10,05,1.29132
10844,05.10.2018 10:00:00.000 GMT+1000,1.29098,1.29246,1.2908,1.29245,3221.9399,2018-10-05,2018,10,05,1.29132
10845,05.10.2018 11:00:00.000 GMT+1000,1.29243,1.2927899999999999,1.29182,1.2920399999999999,2718.6001,2018-10-05,2018,10,05,1.29132
10846,05.10.2018 12:00:00.000 GMT+1000,1.2920399999999999,1.29241,1.29189,1.29195,2744.4099,2018-10-05,2018,10,05,1.29132
10847,05.10.2018 13:00:00.000 GMT+1000,1.2919399999999999,1.29215,1.29148,1.29179,3110.3701,2018-10-05,2018,10,05,1.29132
10848,05.10.2018 14:00:00.000 GMT+1000,1.2918,1.29263,1.29139,1.29249,2838.8799,2018-10-05,2018,10,05,1.29132
10849,05.10.2018 15:00:00.000 GMT+1000,1.29249,1.29262,1.29156,1.2917299999999998,3109.74,2018-10-05,2018,10,05,1.29132
10850,05.10.2018 16:00:00.000 GMT+1000,1.29172,1.2969600000000001,1.29162,1.29568,8024.2402,2018-10-05,2018,10,05,1.29132
10851,05.10.2018 17:00:00.000 GMT+1000,1.29568,1.29695,1.29482,1.29609,7837.7598,2018-10-05,2018,10,05,1.29132
10852,05.10.2018 18:00:00.000 GMT+1000,1.29609,1.29625,1.29415,1.29545,7320.27,2018-10-05,2018,10,05,1.29132
10853,05.10.2018 19:00:00.000 GMT+1000,1.29549,1.29603,1.29477,1.2953299999999999,6072.7998,2018-10-05,2018,10,05,1.29132
10854,05.10.2018 20:00:00.000 GMT+1000,1.2953,1.2976299999999998,1.29514,1.29565,5702.1699,2018-10-05,2018,10,05,1.29132
10855,05.10.2018 21:00:00.000 GMT+1000,1.29567,1.2968,1.29526,1.2967799999999998,5576.4102,2018-10-05,2018,10,05,1.29132
10856,05.10.2018 22:00:00.000 GMT+1000,1.2967600000000001,1.29846,1.29519,1.29798,12013.3799,2018-10-05,2018,10,05,1.29132
10857,05.10.2018 23:00:00.000 GMT+1000,1.29799,1.29903,1.29716,1.29716,12011.71,2018-10-05,2018,10,05,1.29132
10858,06.10.2018 00:00:00.000 GMT+1000,1.29719,1.30075,1.29561,1.29669,10871.8604,2018-10-06,2018,10,06,
10859,06.10.2018 01:00:00.000 GMT+1000,1.2967,1.30091,1.2965200000000001,1.30001,9205.7402,2018-10-06,2018,10,06,
10860,06.10.2018 02:00:00.000 GMT+1000,1.30003,1.30026,1.2982200000000002,1.29881,6502.7998,2018-10-06,2018,10,06,
10861,06.10.2018 03:00:00.000 GMT+1000,1.29882,1.3002799999999999,1.29857,1.30017,4363.8599,2018-10-06,2018,10,06,
10862,06.10.2018 04:00:00.000 GMT+1000,1.30014,1.3004200000000001,1.29952,1.29952,3958.05,2018-10-06,2018,10,06,
10863,06.10.2018 05:00:00.000 GMT+1000,1.29955,1.30094,1.29949,1.3005799999999998,4609.6099,2018-10-06,2018,10,06,
10864,06.10.2018 06:00:00.000 GMT+1000,1.30056,1.30136,1.30041,1.30071,1958.27,2018-10-06,2018,10,06,
10865,08.10.2018 08:00:00.000 GMT+1100,1.3024,1.30288,1.29867,1.30061,1406.03,2018-10-08,2018,10,08,1.30114
10866,08.10.2018 09:00:00.000 GMT+1100,1.30061,1.30209,1.30061,1.30175,2570.3999,2018-10-08,2018,10,08,1.30114
10867,08.10.2018 10:00:00.000 GMT+1100,1.30172,1.30187,1.30102,1.30124,5141.2798,2018-10-08,2018,10,08,1.30114
10868,08.10.2018 11:00:00.000 GMT+1100,1.30119,1.30211,1.30083,1.30087,3342.23,2018-10-08,2018,10,08,1.30114
10869,08.10.2018 12:00:00.000 GMT+1100,1.30088,1.30179,1.30085,1.30159,2707.03,2018-10-08,2018,10,08,1.30114
10870,08.10.2018 13:00:00.000 GMT+1100,1.3015700000000001,1.3017,1.3009,1.30138,3159.47,2018-10-08,2018,10,08,1.30114
10871,08.10.2018 14:00:00.000 GMT+1100,1.30138,1.3014299999999999,1.29966,1.2998,2226.47,2018-10-08,2018,10,08,1.30114
10872,08.10.2018 15:00:00.000 GMT+1100,1.2998,1.30001,1.2995700000000001,1.29958,1967.47,2018-10-08,2018,10,08,1.30114
10873,08.10.2018 16:00:00.000 GMT+1100,1.29958,1.30025,1.29955,1.29979,2270.6799,2018-10-08,2018,10,08,1.30114
10874,08.10.2018 17:00:00.000 GMT+1100,1.29975,1.29995,1.29732,1.29739,5779.71,2018-10-08,2018,10,08,1.30114
10875,08.10.2018 18:00:00.000 GMT+1100,1.29739,1.2974299999999999,1.2950700000000002,1.29529,7091.7598,2018-10-08,2018,10,08,1.30114
10876,08.10.2018 19:00:00.000 GMT+1100,1.2953299999999999,1.2958399999999999,1.29444,1.29532,8655.4199,2018-10-08,2018,10,08,1.30114
