,Local time,Open,High,Low,Close,Volume,final_date,year,month,day,oanda_open
9436,16.07.2018 18:00:00.000 GMT+1000,1.72635,1.72695,1.72535,1.72625,8835.8701,2018-07-16,2018,07,16,1.7271
9437,16.07.2018 19:00:00.000 GMT+1000,1.72625,1.72652,1.7250400000000001,1.72584,9104.3203,2018-07-16,2018,07,16,1.7271
9438,16.07.2018 20:00:00.000 GMT+1000,1.72584,1.7264700000000002,1.7253599999999998,1.7260400000000002,7331.1899,2018-07-16,2018,07,16,1.7271
9439,16.07.2018 21:00:00.000 GMT+1000,1.7260400000000002,1.72755,1.7252900000000002,1.72583,7061.9399,2018-07-16,2018,07,16,1.7271
9440,16.07.2018 22:00:00.000 GMT+1000,1.72615,1.72658,1.72533,1.72643,8001.8901,2018-07-16,2018,07,16,1.7271
9441,16.07.2018 23:00:00.000 GMT+1000,1.72645,1.72734,1.72512,1.72707,8897.3799,2018-07-16,2018,07,16,1.7271
9442,17.07.2018 00:00:00.000 GMT+1000,1.72708,1.7293599999999998,1.7258900000000001,1.7288299999999999,10977.5703,2018-07-17,2018,07,17,1.72796
9443,17.07.2018 01:00:00.000 GMT+1000,1.7288299999999999,1.7308599999999998,1.7288299999999999,1.72955,9477.7305,2018-07-17,2018,07,17,1.72796
9444,17.07.2018 02:00:00.000 GMT+1000,1.72955,1.73026,1.72785,1.72891,5155.9702,2018-07-17,2018,07,17,1.72796
9445,17.07.2018 03:00:00.000 GMT+1000,1.7288700000000001,1.7293900000000002,1.72829,1.7285700000000002,4641.6899,2018-07-17,2018,07,17,1.72796
9446,17.07.2018 04:00:00.000 GMT+1000,1.7285700000000002,1.73035,1.72853,1.7301099999999998,4165.3301,2018-07-17,2018,07,17,1.72796
9447,17.07.2018 05:00:00.000 GMT+1000,1.7301,1.7304,1.7294599999999998,1.7294599999999998,3307.54,2018-07-17,2018,07,17,1.72796
9448,17.07.2018 06:00:00.000 GMT+1000,1.7294599999999998,1.73,1.72735,1.72784,3018.6299,2018-07-17,2018,07,17,1.72796
9449,17.07.2018 07:00:00.000 GMT+1000,1.72763,1.72865,1.7269299999999999,1.7280799999999998,3539.53,2018-07-17,2018,07,17,1.72796
9450,17.07.2018 08:00:00.000 GMT+1000,1.72807,1.7327700000000001,1.72747,1.7277799999999999,3914.6201,2018-07-17,2018,07,17,1.72796
9451,17.07.2018 09:00:00.000 GMT+1000,1.7277900000000002,1.72806,1.7251400000000001,1.7257,5064.3901,2018-07-17,2018,07,17,1.72796
9452,17.07.2018 10:00:00.000 GMT+1000,1.7256900000000002,1.72669,1.72501,1.72544,6478.4902,2018-07-17,2018,07,17,1.72796
9453,17.07.2018 11:00:00.000 GMT+1000,1.72544,1.72878,1.72525,1.7282,7855.96,2018-07-17,2018,07,17,1.72796
9454,17.07.2018 12:00:00.000 GMT+1000,1.7282099999999998,1.72859,1.7264700000000002,1.7277799999999999,5945.6602,2018-07-17,2018,07,17,1.72796
9455,17.07.2018 13:00:00.000 GMT+1000,1.72777,1.72785,1.71305,1.71426,9331.4199,2018-07-17,2018,07,17,1.72796
9456,17.07.2018 14:00:00.000 GMT+1000,1.71426,1.7162099999999998,1.7132900000000002,1.7149599999999998,5958.9702,2018-07-17,2018,07,17,1.72796
9457,17.07.2018 15:00:00.000 GMT+1000,1.7148900000000002,1.71691,1.7141400000000002,1.71678,6366.27,2018-07-17,2018,07,17,1.72796
9458,17.07.2018 16:00:00.000 GMT+1000,1.71678,1.7189,1.71633,1.7187700000000001,9636.5,2018-07-17,2018,07,17,1.72796
9459,17.07.2018 17:00:00.000 GMT+1000,1.71881,1.71905,1.7157099999999998,1.71688,7931.8599,2018-07-17,2018,07,17,1.72796
9460,17.07.2018 18:00:00.000 GMT+1000,1.7168900000000002,1.71912,1.71574,1.71786,8624.3301,2018-07-17,2018,07,17,1.72796
9461,17.07.2018 19:00:00.000 GMT+1000,1.71786,1.71828,1.71717,1.7175099999999999,6948.6602,2018-07-17,2018,07,17,1.72796
9462,17.07.2018 20:00:00.000 GMT+1000,1.7175099999999999,1.71924,1.71688,1.71869,7328.25,2018-07-17,2018,07,17,1.72796
9463,17.07.2018 21:00:00.000 GMT+1000,1.7186599999999999,1.7195200000000002,1.71774,1.71817,8245.9502,2018-07-17,2018,07,17,1.72796
9464,17.07.2018 22:00:00.000 GMT+1000,1.71815,1.72003,1.7179099999999998,1.7197799999999999,9431.2598,2018-07-17,2018,07,17,1.72796
9465,17.07.2018 23:00:00.000 GMT+1000,1.7197799999999999,1.72238,1.71938,1.7221799999999998,9866.1201,2018-07-17,2018,07,17,1.72796
9466,18.07.2018 00:00:00.000 GMT+1000,1.7221799999999998,1.72328,1.7205700000000002,1.7207700000000001,12596.2305,2018-07-18,2018,07,18,1.71921
9467,18.07.2018 01:00:00.000 GMT+1000,1.7207700000000001,1.7209,1.71787,1.718,8782.1797,2018-07-18,2018,07,18,1.71921
9468,18.07.2018 02:00:00.000 GMT+1000,1.7177900000000002,1.7196799999999999,1.7176900000000002,1.71944,6990.5098,2018-07-18,2018,07,18,1.71921
9469,18.07.2018 03:00:00.000 GMT+1000,1.7194200000000002,1.72124,1.719,1.71908,7762.1299,2018-07-18,2018,07,18,1.71921
9470,18.07.2018 04:00:00.000 GMT+1000,1.7190599999999998,1.7193200000000002,1.7177,1.7191299999999998,5352.1499,2018-07-18,2018,07,18,1.71921
9471,18.07.2018 05:00:00.000 GMT+1000,1.7191299999999998,1.7199,1.71907,1.71963,3032.6201,2018-07-18,2018,07,18,1.71921
9472,18.07.2018 06:00:00.000 GMT+1000,1.71963,1.72,1.71833,1.7184099999999998,2662.51,2018-07-18,2018,07,18,1.71921
9473,18.07.2018 07:00:00.000 GMT+1000,1.7181400000000002,1.7194900000000002,1.71668,1.7192599999999998,3078.4099,2018-07-18,2018,07,18,1.71921
9474,18.07.2018 08:00:00.000 GMT+1000,1.7192599999999998,1.7210400000000001,1.7192599999999998,1.72092,1843.4301,2018-07-18,2018,07,18,1.71921
9475,18.07.2018 09:00:00.000 GMT+1000,1.72092,1.7215799999999999,1.7205400000000002,1.7207400000000002,4129.1299,2018-07-18,2018,07,18,1.71921
9476,18.07.2018 10:00:00.000 GMT+1000,1.72072,1.72092,1.71822,1.7183,5615.9702,2018-07-18,2018,07,18,1.71921
9477,18.07.2018 11:00:00.000 GMT+1000,1.7183,1.72006,1.7177099999999998,1.7192900000000002,5980.6299,2018-07-18,2018,07,18,1.71921
9478,18.07.2018 12:00:00.000 GMT+1000,1.71928,1.7198,1.71797,1.71823,5216.1001,2018-07-18,2018,07,18,1.71921
9479,18.07.2018 13:00:00.000 GMT+1000,1.71823,1.71925,1.71806,1.71852,4860.4902,2018-07-18,2018,07,18,1.71921
9480,18.07.2018 14:00:00.000 GMT+1000,1.71853,1.7197,1.71757,1.71955,5205.3799,2018-07-18,2018,07,18,1.71921
9481,18.07.2018 15:00:00.000 GMT+1000,1.7195799999999999,1.7212,1.71842,1.7201400000000002,8504.3301,2018-07-18,2018,07,18,1.71921
9482,18.07.2018 16:00:00.000 GMT+1000,1.72016,1.7230400000000001,1.7201099999999998,1.7228,8850.9697,2018-07-18,2018,07,18,1.71921
9483,18.07.2018 17:00:00.000 GMT+1000,1.72278,1.7231299999999998,1.72059,1.72121,8613.9297,2018-07-18,2018,07,18,1.71921
9484,18.07.2018 18:00:00.000 GMT+1000,1.72121,1.7220900000000001,1.71955,1.72006,10073.04,2018-07-18,2018,07,18,1.71921
9485,18.07.2018 19:00:00.000 GMT+1000,1.72006,1.72028,1.7187700000000001,1.71901,8614.5195,2018-07-18,2018,07,18,1.71921
9486,18.07.2018 20:00:00.000 GMT+1000,1.719,1.71957,1.71718,1.71905,7448.7202,2018-07-18,2018,07,18,1.71921
9487,18.07.2018 21:00:00.000 GMT+1000,1.71905,1.7191599999999998,1.71633,1.7168599999999998,8446.1299,2018-07-18,2018,07,18,1.71921
9488,18.07.2018 22:00:00.000 GMT+1000,1.7168900000000002,1.71812,1.7156799999999999,1.71602,10713.3604,2018-07-18,2018,07,18,1.71921
9489,18.07.2018 23:00:00.000 GMT+1000,1.71602,1.71753,1.71522,1.71744,10479.2402,2018-07-18,2018,07,18,1.71921
9490,19.07.2018 00:00:00.000 GMT+1000,1.7173599999999998,1.71869,1.7160900000000001,1.71635,10401.0498,2018-07-19,2018,07,19,1.7136200000000001
9491,19.07.2018 01:00:00.000 GMT+1000,1.7163400000000002,1.7168,1.7148599999999998,1.71505,8043.8701,2018-07-19,2018,07,19,1.7136200000000001
9492,19.07.2018 02:00:00.000 GMT+1000,1.7150599999999998,1.71507,1.71325,1.71429,7159.1699,2018-07-19,2018,07,19,1.7136200000000001
9493,19.07.2018 03:00:00.000 GMT+1000,1.71429,1.7145599999999999,1.7130400000000001,1.7130900000000002,4096.1802,2018-07-19,2018,07,19,1.7136200000000001
9494,19.07.2018 04:00:00.000 GMT+1000,1.71315,1.71375,1.7124599999999999,1.71311,4894.0601,2018-07-19,2018,07,19,1.7136200000000001
9495,19.07.2018 05:00:00.000 GMT+1000,1.7133599999999998,1.7140799999999998,1.7130599999999998,1.71307,3887.3301,2018-07-19,2018,07,19,1.7136200000000001
9496,19.07.2018 06:00:00.000 GMT+1000,1.71307,1.71393,1.71258,1.71288,2344.28,2018-07-19,2018,07,19,1.7136200000000001
9497,19.07.2018 07:00:00.000 GMT+1000,1.7124400000000002,1.7137,1.7119400000000002,1.71357,3496.8999,2018-07-19,2018,07,19,1.7136200000000001
9498,19.07.2018 08:00:00.000 GMT+1000,1.71364,1.71387,1.7131900000000002,1.71377,2594.3999,2018-07-19,2018,07,19,1.7136200000000001
9499,19.07.2018 09:00:00.000 GMT+1000,1.71374,1.7144599999999999,1.7134099999999999,1.7144599999999999,2757.8401,2018-07-19,2018,07,19,1.7136200000000001
9500,19.07.2018 10:00:00.000 GMT+1000,1.7144599999999999,1.7145299999999999,1.7130299999999998,1.7142700000000002,6144.3501,2018-07-19,2018,07,19,1.7136200000000001
9501,19.07.2018 11:00:00.000 GMT+1000,1.7142700000000002,1.7156,1.71173,1.71333,8297.1104,2018-07-19,2018,07,19,1.7136200000000001
9502,19.07.2018 12:00:00.000 GMT+1000,1.7133599999999998,1.71573,1.71323,1.7147700000000001,5698.3301,2018-07-19,2018,07,19,1.7136200000000001
9503,19.07.2018 13:00:00.000 GMT+1000,1.7147599999999998,1.71717,1.71471,1.7167700000000001,5734.02,2018-07-19,2018,07,19,1.7136200000000001
9504,19.07.2018 14:00:00.000 GMT+1000,1.71675,1.7177099999999998,1.71627,1.71672,5612.6299,2018-07-19,2018,07,19,1.7136200000000001
9505,19.07.2018 15:00:00.000 GMT+1000,1.71672,1.7178200000000001,1.7160400000000002,1.71776,6048.8901,2018-07-19,2018,07,19,1.7136200000000001
9506,19.07.2018 16:00:00.000 GMT+1000,1.71774,1.71878,1.71691,1.71722,10494.0801,2018-07-19,2018,07,19,1.7136200000000001
9507,19.07.2018 17:00:00.000 GMT+1000,1.71718,1.72012,1.71718,1.71963,10540.54,2018-07-19,2018,07,19,1.7136200000000001
9508,19.07.2018 18:00:00.000 GMT+1000,1.71963,1.72101,1.71858,1.7201,11439.71,2018-07-19,2018,07,19,1.7136200000000001
9509,19.07.2018 19:00:00.000 GMT+1000,1.72012,1.7235900000000002,1.7201099999999998,1.72343,9630.7998,2018-07-19,2018,07,19,1.7136200000000001
9510,19.07.2018 20:00:00.000 GMT+1000,1.72343,1.72439,1.72215,1.7233900000000002,8524.3799,2018-07-19,2018,07,19,1.7136200000000001
9511,19.07.2018 21:00:00.000 GMT+1000,1.72343,1.72387,1.7217200000000001,1.7224099999999998,9128.5898,2018-07-19,2018,07,19,1.7136200000000001
9512,19.07.2018 22:00:00.000 GMT+1000,1.7224,1.7246099999999998,1.7221,1.72345,10071.21,2018-07-19,2018,07,19,1.7136200000000001
9513,19.07.2018 23:00:00.000 GMT+1000,1.7234599999999998,1.72547,1.72302,1.7247599999999998,10814.0195,2018-07-19,2018,07,19,1.7136200000000001
9514,20.07.2018 00:00:00.000 GMT+1000,1.7248,1.72775,1.7244400000000002,1.7261799999999998,11408.5498,2018-07-20,2018,07,20,1.7272900000000002
9515,20.07.2018 01:00:00.000 GMT+1000,1.7261799999999998,1.72785,1.7255099999999999,1.72741,8545.1602,2018-07-20,2018,07,20,1.7272900000000002
9516,20.07.2018 02:00:00.000 GMT+1000,1.72743,1.72827,1.7271599999999998,1.7274200000000002,5328.1001,2018-07-20,2018,07,20,1.7272900000000002
9517,20.07.2018 03:00:00.000 GMT+1000,1.72743,1.7284400000000002,1.72353,1.72584,19580.2109,2018-07-20,2018,07,20,1.7272900000000002
9518,20.07.2018 04:00:00.000 GMT+1000,1.72583,1.7267599999999999,1.7249599999999998,1.7263400000000002,10719.3301,2018-07-20,2018,07,20,1.7272900000000002
9519,20.07.2018 05:00:00.000 GMT+1000,1.72633,1.7272599999999998,1.72607,1.7265,5606.4702,2018-07-20,2018,07,20,1.7272900000000002
9520,20.07.2018 06:00:00.000 GMT+1000,1.7265,1.72735,1.72585,1.7264400000000002,3284.78,2018-07-20,2018,07,20,1.7272900000000002
9521,20.07.2018 07:00:00.000 GMT+1000,1.72449,1.7267400000000002,1.72397,1.7251599999999998,6038.5298,2018-07-20,2018,07,20,1.7272900000000002
9522,20.07.2018 08:00:00.000 GMT+1000,1.72518,1.7267299999999999,1.72517,1.72652,3543.0901,2018-07-20,2018,07,20,1.7272900000000002
9523,20.07.2018 09:00:00.000 GMT+1000,1.7265700000000002,1.72727,1.7259799999999998,1.7271299999999998,3887.3,2018-07-20,2018,07,20,1.7272900000000002
9524,20.07.2018 10:00:00.000 GMT+1000,1.72715,1.7278,1.72544,1.7274,6928.9902,2018-07-20,2018,07,20,1.7272900000000002
9525,20.07.2018 11:00:00.000 GMT+1000,1.7273900000000002,1.7304599999999999,1.7257799999999999,1.72891,13290.0801,2018-07-20,2018,07,20,1.7272900000000002
9526,20.07.2018 12:00:00.000 GMT+1000,1.72891,1.7289599999999998,1.7257099999999999,1.72615,10761.5898,2018-07-20,2018,07,20,1.7272900000000002
9527,20.07.2018 13:00:00.000 GMT+1000,1.72612,1.72733,1.7258200000000001,1.7260099999999998,7860.3599,2018-07-20,2018,07,20,1.7272900000000002
9528,20.07.2018 14:00:00.000 GMT+1000,1.72602,1.7275599999999998,1.7258,1.7265700000000002,7030.4302,2018-07-20,2018,07,20,1.7272900000000002
9529,20.07.2018 15:00:00.000 GMT+1000,1.7265400000000002,1.72698,1.7249700000000001,1.7259,8905.3701,2018-07-20,2018,07,20,1.7272900000000002
9530,20.07.2018 16:00:00.000 GMT+1000,1.7259200000000001,1.7265400000000002,1.7245099999999998,1.7249700000000001,10453.6904,2018-07-20,2018,07,20,1.7272900000000002
9531,20.07.2018 17:00:00.000 GMT+1000,1.72495,1.72525,1.72121,1.7227299999999999,9901.5996,2018-07-20,2018,07,20,1.7272900000000002
9532,20.07.2018 18:00:00.000 GMT+1000,1.7227299999999999,1.7229299999999999,1.72145,1.7216200000000002,7716.6802,2018-07-20,2018,07,20,1.7272900000000002
9533,20.07.2018 19:00:00.000 GMT+1000,1.7216200000000002,1.72325,1.7214900000000002,1.72176,9269.4102,2018-07-20,2018,07,20,1.7272900000000002
9534,20.07.2018 20:00:00.000 GMT+1000,1.7218099999999998,1.72531,1.72134,1.72354,10785.54,2018-07-20,2018,07,20,1.7272900000000002
9535,20.07.2018 21:00:00.000 GMT+1000,1.7235,1.7245599999999999,1.72322,1.7239799999999998,8085.1602,2018-07-20,2018,07,20,1.7272900000000002
9536,20.07.2018 22:00:00.000 GMT+1000,1.7239799999999998,1.7256799999999999,1.72226,1.72282,13128.6699,2018-07-20,2018,07,20,1.7272900000000002
9537,20.07.2018 23:00:00.000 GMT+1000,1.72282,1.72353,1.72134,1.7230599999999998,14451.3096,2018-07-20,2018,07,20,1.7272900000000002
9538,21.07.2018 00:00:00.000 GMT+1000,1.7230400000000001,1.72347,1.7206700000000001,1.72144,11671.4297,2018-07-21,2018,07,21,
9539,21.07.2018 01:00:00.000 GMT+1000,1.72147,1.72157,1.72015,1.7214,7769.5498,2018-07-21,2018,07,21,
9540,21.07.2018 02:00:00.000 GMT+1000,1.7213900000000002,1.7217200000000001,1.72059,1.72155,4795.9102,2018-07-21,2018,07,21,
9541,21.07.2018 03:00:00.000 GMT+1000,1.72153,1.72227,1.7211400000000001,1.7216,6342.9102,2018-07-21,2018,07,21,
9542,21.07.2018 04:00:00.000 GMT+1000,1.7216,1.7219400000000002,1.7202099999999998,1.72028,8306.0498,2018-07-21,2018,07,21,
9543,21.07.2018 05:00:00.000 GMT+1000,1.72028,1.72157,1.72002,1.7203700000000002,6252.3901,2018-07-21,2018,07,21,
9544,21.07.2018 06:00:00.000 GMT+1000,1.7203700000000002,1.72135,1.71986,1.7201799999999998,3998.5801,2018-07-21,2018,07,21,
9545,23.07.2018 07:00:00.000 GMT+1000,1.7247299999999999,1.7256200000000002,1.7232299999999998,1.72384,1770.14,2018-07-23,2018,07,23,1.72138
9546,23.07.2018 08:00:00.000 GMT+1000,1.72384,1.72384,1.7209299999999998,1.72118,3290.1499,2018-07-23,2018,07,23,1.72138
9547,23.07.2018 09:00:00.000 GMT+1000,1.72117,1.72252,1.7208299999999999,1.7214200000000002,5388.4902,2018-07-23,2018,07,23,1.72138
9548,23.07.2018 10:00:00.000 GMT+1000,1.7214599999999998,1.7229900000000002,1.7207700000000001,1.72205,6401.75,2018-07-23,2018,07,23,1.72138
9549,23.07.2018 11:00:00.000 GMT+1000,1.7220400000000002,1.72321,1.72131,1.72275,8090.04,2018-07-23,2018,07,23,1.72138
9550,23.07.2018 12:00:00.000 GMT+1000,1.7227599999999998,1.7232900000000002,1.7224099999999998,1.72312,6712.8799,2018-07-23,2018,07,23,1.72138
9551,23.07.2018 13:00:00.000 GMT+1000,1.72312,1.7231400000000001,1.7217099999999999,1.72184,4507.7798,2018-07-23,2018,07,23,1.72138
9552,23.07.2018 14:00:00.000 GMT+1000,1.72183,1.7229900000000002,1.72125,1.72137,3833.97,2018-07-23,2018,07,23,1.72138
9553,23.07.2018 15:00:00.000 GMT+1000,1.72135,1.72145,1.72007,1.7204,5363.1499,2018-07-23,2018,07,23,1.72138
9554,23.07.2018 16:00:00.000 GMT+1000,1.7204,1.72145,1.7199,1.7209299999999998,8061.5,2018-07-23,2018,07,23,1.72138
9555,23.07.2018 17:00:00.000 GMT+1000,1.7209400000000001,1.7216200000000002,1.71997,1.72072,9724.8701,2018-07-23,2018,07,23,1.72138
9556,23.07.2018 18:00:00.000 GMT+1000,1.72068,1.72068,1.7184400000000002,1.71868,6690.3101,2018-07-23,2018,07,23,1.72138
9557,23.07.2018 19:00:00.000 GMT+1000,1.7186700000000001,1.71943,1.71692,1.7179400000000002,7683.6802,2018-07-23,2018,07,23,1.72138
9558,23.07.2018 20:00:00.000 GMT+1000,1.71796,1.7201099999999998,1.7178799999999999,1.71976,5793.4702,2018-07-23,2018,07,23,1.72138
9559,23.07.2018 21:00:00.000 GMT+1000,1.7197900000000002,1.72078,1.71917,1.71922,4674.9399,2018-07-23,2018,07,23,1.72138
9560,23.07.2018 22:00:00.000 GMT+1000,1.71923,1.72433,1.71917,1.72427,7182.6299,2018-07-23,2018,07,23,1.72138
9561,23.07.2018 23:00:00.000 GMT+1000,1.72432,1.7252,1.7231900000000002,1.72375,8912.2803,2018-07-23,2018,07,23,1.72138
9562,24.07.2018 00:00:00.000 GMT+1000,1.72386,1.72512,1.72321,1.7245,9633.0703,2018-07-24,2018,07,24,1.72358
9563,24.07.2018 01:00:00.000 GMT+1000,1.7245099999999998,1.72602,1.72377,1.72436,8419.7197,2018-07-24,2018,07,24,1.72358
9564,24.07.2018 02:00:00.000 GMT+1000,1.72436,1.7248700000000001,1.72344,1.72347,6113.4102,2018-07-24,2018,07,24,1.72358
9565,24.07.2018 03:00:00.000 GMT+1000,1.72344,1.72479,1.72333,1.72417,6440.6001,2018-07-24,2018,07,24,1.72358
9566,24.07.2018 04:00:00.000 GMT+1000,1.72417,1.7242400000000002,1.7227,1.7229599999999998,6132.6201,2018-07-24,2018,07,24,1.72358
9567,24.07.2018 05:00:00.000 GMT+1000,1.7229700000000001,1.7241900000000001,1.7229700000000001,1.72374,3826.1899,2018-07-24,2018,07,24,1.72358
9568,24.07.2018 06:00:00.000 GMT+1000,1.7237200000000001,1.72416,1.723,1.7230299999999998,2911.6899,2018-07-24,2018,07,24,1.72358
9569,24.07.2018 07:00:00.000 GMT+1000,1.7222400000000002,1.7231299999999998,1.72108,1.72223,4809.0698,2018-07-24,2018,07,24,1.72358
9570,24.07.2018 08:00:00.000 GMT+1000,1.72233,1.7234099999999999,1.72212,1.72333,2280.3701,2018-07-24,2018,07,24,1.72358
9571,24.07.2018 09:00:00.000 GMT+1000,1.7233,1.72428,1.7229900000000002,1.72417,3146.6399,2018-07-24,2018,07,24,1.72358
9572,24.07.2018 10:00:00.000 GMT+1000,1.72417,1.7247,1.7236900000000002,1.7236900000000002,6419.3301,2018-07-24,2018,07,24,1.72358
9573,24.07.2018 11:00:00.000 GMT+1000,1.7236799999999999,1.72491,1.7213200000000002,1.7218099999999998,8406.3701,2018-07-24,2018,07,24,1.72358
9574,24.07.2018 12:00:00.000 GMT+1000,1.7218099999999998,1.7225599999999999,1.72135,1.7219900000000001,5372.1099,2018-07-24,2018,07,24,1.72358
9575,24.07.2018 13:00:00.000 GMT+1000,1.7219900000000001,1.72333,1.72185,1.72279,4423.71,2018-07-24,2018,07,24,1.72358
9576,24.07.2018 14:00:00.000 GMT+1000,1.72279,1.7244099999999998,1.72253,1.72428,4677.7598,2018-07-24,2018,07,24,1.72358
9577,24.07.2018 15:00:00.000 GMT+1000,1.72427,1.72465,1.72317,1.7234200000000002,4829.9702,2018-07-24,2018,07,24,1.72358
9578,24.07.2018 16:00:00.000 GMT+1000,1.7234099999999999,1.72357,1.7214,1.7218200000000001,8456.79,2018-07-24,2018,07,24,1.72358
9579,24.07.2018 17:00:00.000 GMT+1000,1.7217799999999999,1.72348,1.7202,1.72134,11115.1699,2018-07-24,2018,07,24,1.72358
9580,24.07.2018 18:00:00.000 GMT+1000,1.7212900000000002,1.72147,1.72012,1.72133,7119.1201,2018-07-24,2018,07,24,1.72358
9581,24.07.2018 19:00:00.000 GMT+1000,1.72133,1.72157,1.72026,1.7205700000000002,6317.4302,2018-07-24,2018,07,24,1.72358
9582,24.07.2018 20:00:00.000 GMT+1000,1.7205700000000002,1.7220900000000001,1.72029,1.7216,7580.3301,2018-07-24,2018,07,24,1.72358
9583,24.07.2018 21:00:00.000 GMT+1000,1.7216099999999999,1.7216900000000002,1.7191299999999998,1.7197099999999998,7987.02,2018-07-24,2018,07,24,1.72358
9584,24.07.2018 22:00:00.000 GMT+1000,1.7197200000000001,1.7199200000000001,1.71795,1.7194900000000002,8802.5996,2018-07-24,2018,07,24,1.72358
9585,24.07.2018 23:00:00.000 GMT+1000,1.7196099999999999,1.71985,1.71812,1.71878,10130.79,2018-07-24,2018,07,24,1.72358
9586,25.07.2018 00:00:00.000 GMT+1000,1.7188299999999999,1.7191299999999998,1.7179099999999998,1.7190900000000002,9751.79,2018-07-25,2018,07,25,1.71845
9587,25.07.2018 01:00:00.000 GMT+1000,1.7190900000000002,1.71943,1.7178,1.7179799999999998,8351.9805,2018-07-25,2018,07,25,1.71845
9588,25.07.2018 02:00:00.000 GMT+1000,1.71797,1.71964,1.71727,1.71957,5081.77,2018-07-25,2018,07,25,1.71845
9589,25.07.2018 03:00:00.000 GMT+1000,1.71957,1.7198200000000001,1.7184,1.7184099999999998,6383.1899,2018-07-25,2018,07,25,1.71845
9590,25.07.2018 04:00:00.000 GMT+1000,1.7184099999999998,1.71849,1.71668,1.71832,5439.4502,2018-07-25,2018,07,25,1.71845
9591,25.07.2018 05:00:00.000 GMT+1000,1.71832,1.71853,1.7177200000000001,1.71776,4275.2202,2018-07-25,2018,07,25,1.71845
9592,25.07.2018 06:00:00.000 GMT+1000,1.71776,1.7183599999999999,1.71691,1.7169900000000002,2266.8501,2018-07-25,2018,07,25,1.71845
9593,25.07.2018 07:00:00.000 GMT+1000,1.71512,1.7181099999999998,1.71491,1.7160799999999998,2996.9199,2018-07-25,2018,07,25,1.71845
9594,25.07.2018 08:00:00.000 GMT+1000,1.7160900000000001,1.7186,1.7160400000000002,1.7176099999999999,2448.6299,2018-07-25,2018,07,25,1.71845
9595,25.07.2018 09:00:00.000 GMT+1000,1.7176099999999999,1.71813,1.71675,1.71813,2475.47,2018-07-25,2018,07,25,1.71845
9596,25.07.2018 10:00:00.000 GMT+1000,1.71812,1.7186299999999999,1.71692,1.71747,5208.3999,2018-07-25,2018,07,25,1.71845
9597,25.07.2018 11:00:00.000 GMT+1000,1.71747,1.7193200000000002,1.71688,1.71849,6652.3599,2018-07-25,2018,07,25,1.71845
9598,25.07.2018 12:00:00.000 GMT+1000,1.7184599999999999,1.72003,1.71827,1.71948,4967.1201,2018-07-25,2018,07,25,1.71845
9599,25.07.2018 13:00:00.000 GMT+1000,1.7194900000000002,1.72053,1.71925,1.71974,4257.0,2018-07-25,2018,07,25,1.71845
9600,25.07.2018 14:00:00.000 GMT+1000,1.71974,1.7199,1.7187400000000002,1.7196599999999997,3518.4199,2018-07-25,2018,07,25,1.71845
9601,25.07.2018 15:00:00.000 GMT+1000,1.7196599999999997,1.7197099999999998,1.71767,1.71843,5627.52,2018-07-25,2018,07,25,1.71845
9602,25.07.2018 16:00:00.000 GMT+1000,1.7184,1.7195200000000002,1.7179099999999998,1.7186599999999999,7951.52,2018-07-25,2018,07,25,1.71845
9603,25.07.2018 17:00:00.000 GMT+1000,1.7186599999999999,1.7196799999999999,1.7178200000000001,1.71888,7312.0498,2018-07-25,2018,07,25,1.71845
9604,25.07.2018 18:00:00.000 GMT+1000,1.71888,1.7194,1.7170400000000001,1.71731,7472.4102,2018-07-25,2018,07,25,1.71845
9605,25.07.2018 19:00:00.000 GMT+1000,1.7173,1.7174900000000002,1.71587,1.71685,7166.3901,2018-07-25,2018,07,25,1.71845
9606,25.07.2018 20:00:00.000 GMT+1000,1.7168400000000001,1.71727,1.71607,1.7166700000000001,5719.6299,2018-07-25,2018,07,25,1.71845
9607,25.07.2018 21:00:00.000 GMT+1000,1.7166599999999999,1.71796,1.7159200000000001,1.7175900000000002,6316.6499,2018-07-25,2018,07,25,1.71845
9608,25.07.2018 22:00:00.000 GMT+1000,1.7175799999999999,1.71905,1.71681,1.71766,7109.1201,2018-07-25,2018,07,25,1.71845
9609,25.07.2018 23:00:00.000 GMT+1000,1.71767,1.7183099999999998,1.71607,1.71712,9726.3398,2018-07-25,2018,07,25,1.71845
9610,26.07.2018 00:00:00.000 GMT+1000,1.71712,1.71766,1.71565,1.71606,11066.4902,2018-07-26,2018,07,26,1.7159
9611,26.07.2018 01:00:00.000 GMT+1000,1.7160799999999998,1.71659,1.7150599999999998,1.71567,9838.9805,2018-07-26,2018,07,26,1.7159
9612,26.07.2018 02:00:00.000 GMT+1000,1.71567,1.7164099999999998,1.71522,1.7155,6437.9902,2018-07-26,2018,07,26,1.7159
9613,26.07.2018 03:00:00.000 GMT+1000,1.71547,1.71576,1.7129900000000002,1.7141,9501.4902,2018-07-26,2018,07,26,1.7159
9614,26.07.2018 04:00:00.000 GMT+1000,1.71407,1.71479,1.71308,1.71355,8012.9302,2018-07-26,2018,07,26,1.7159
9615,26.07.2018 05:00:00.000 GMT+1000,1.7137900000000001,1.71658,1.7135,1.71602,8404.4102,2018-07-26,2018,07,26,1.7159
9616,26.07.2018 06:00:00.000 GMT+1000,1.71602,1.71627,1.7146299999999999,1.71514,6833.0,2018-07-26,2018,07,26,1.7159
