,Unnamed: 0,Local time,Open,High,Low,Close,Volume,final_date,year,month,day,oanda_open,Open_sp,High_sp,Low_sp,Close_sp,Volume_sp
12036,12036,14.12.2018 05:00:00.000 GMT+1100,1.84065,1.84374,1.84049,1.84291,7358.6299,2018-12-14,2018,12,14,1.84627,2646.1690000000003,2654.369,2637.87,2644.37,5.2563
12037,12037,14.12.2018 06:00:00.000 GMT+1100,1.84292,1.84548,1.84253,1.84517,4857.4399,2018-12-14,2018,12,14,1.84627,2644.37,2647.67,2636.6690000000003,2645.17,6.0737
12038,12038,14.12.2018 07:00:00.000 GMT+1100,1.84517,1.84629,1.84371,1.84524,5469.6201,2018-12-14,2018,12,14,1.84627,2644.87,2655.17,2640.67,2649.07,5.9401
12039,12039,14.12.2018 08:00:00.000 GMT+1100,1.84524,1.84621,1.84416,1.84547,2310.46,2018-12-14,2018,12,14,1.84627,2649.27,2649.27,2642.77,2643.27,0.8086
12040,12040,14.12.2018 09:00:00.000 GMT+1100,1.84173,1.84737,1.84075,1.84569,5471.0498,2018-12-14,2018,12,14,1.84627,2643.27,2643.27,2643.27,2643.27,0.0
12041,12041,14.12.2018 10:00:00.000 GMT+1100,1.84568,1.84718,1.84359,1.84541,3395.25,2018-12-14,2018,12,14,1.84627,2644.87,2646.87,2641.869,2644.87,0.6212
12042,12042,14.12.2018 11:00:00.000 GMT+1100,1.84541,1.8478900000000005,1.84289,1.84753,5053.2598,2018-12-14,2018,12,14,1.84627,2645.37,2647.57,2637.369,2638.87,1.2557
12043,12043,14.12.2018 12:00:00.000 GMT+1100,1.84753,1.85778,1.84747,1.85751,6250.8501,2018-12-14,2018,12,14,1.84627,2638.87,2638.87,2624.57,2628.07,2.6041
12044,12044,14.12.2018 13:00:00.000 GMT+1100,1.85753,1.8599,1.85569,1.85788,5371.3198,2018-12-14,2018,12,14,1.84627,2628.0690000000004,2628.0690000000004,2623.0,2627.57,1.6656
12045,12045,14.12.2018 14:00:00.000 GMT+1100,1.85787,1.85915,1.85682,1.85845,4360.8999,2018-12-14,2018,12,14,1.84627,2627.57,2630.57,2626.37,2629.57,1.0275
12046,12046,14.12.2018 15:00:00.000 GMT+1100,1.85845,1.85962,1.85765,1.85877,3861.1101,2018-12-14,2018,12,14,1.84627,2629.57,2630.5690000000004,2625.0690000000004,2625.37,0.8690000000000001
12047,12047,14.12.2018 16:00:00.000 GMT+1100,1.85877,1.85882,1.85709,1.8577,2938.23,2018-12-14,2018,12,14,1.84627,2625.37,2627.07,2621.87,2622.57,0.6269
12048,12048,14.12.2018 17:00:00.000 GMT+1100,1.8577,1.85779,1.85452,1.85605,4857.4102,2018-12-14,2018,12,14,1.84627,2622.57,2625.57,2621.5690000000004,2624.869,0.7604
12049,12049,14.12.2018 18:00:00.000 GMT+1100,1.85605,1.85913,1.85512,1.85872,6921.8701,2018-12-14,2018,12,14,1.84627,2624.869,2627.87,2622.869,2624.5690000000004,1.0067
12050,12050,14.12.2018 19:00:00.000 GMT+1100,1.85872,1.85914,1.85196,1.85458,12381.5,2018-12-14,2018,12,14,1.84627,2624.5690000000004,2626.57,2614.37,2614.569,1.5021
12051,12051,14.12.2018 20:00:00.000 GMT+1100,1.85454,1.85545,1.85215,1.85431,9733.2402,2018-12-14,2018,12,14,1.84627,2614.37,2617.87,2612.569,2615.37,0.9549
12052,12052,14.12.2018 21:00:00.000 GMT+1100,1.85429,1.85633,1.85309,1.85337,9776.6699,2018-12-14,2018,12,14,1.84627,2615.47,2622.57,2615.369,2620.87,1.3837
12053,12053,14.12.2018 22:00:00.000 GMT+1100,1.85339,1.8535,1.84868,1.84891,9478.04,2018-12-14,2018,12,14,1.84627,2621.07,2624.47,2619.87,2622.57,1.3444
12054,12054,14.12.2018 23:00:00.000 GMT+1100,1.84893,1.85088,1.84837,1.85078,7907.46,2018-12-14,2018,12,14,1.84627,2623.07,2624.87,2619.569,2622.57,1.0776
12055,12055,15.12.2018 00:00:00.000 GMT+1100,1.8508,1.85125,1.84662,1.84856,11045.8398,2018-12-15,2018,12,15,,2622.369,2626.87,2619.87,2625.37,1.4212
12056,12056,15.12.2018 01:00:00.000 GMT+1100,1.84858,1.85013,1.84642,1.84739,9862.2002,2018-12-15,2018,12,15,,2625.57,2633.17,2620.669,2631.17,4.2484
12057,12057,15.12.2018 02:00:00.000 GMT+1100,1.84742,1.84767,1.84441,1.84688,10469.9297,2018-12-15,2018,12,15,,2631.17,2635.369,2618.969,2625.67,4.9941
12058,12058,15.12.2018 03:00:00.000 GMT+1100,1.8469,1.84747,1.84496,1.84681,9115.1797,2018-12-15,2018,12,15,,2625.67,2629.97,2605.369,2607.17,5.9355
12059,12059,15.12.2018 04:00:00.000 GMT+1100,1.84686,1.8471,1.84498,1.84526,5173.6499,2018-12-15,2018,12,15,,2607.17,2618.67,2606.369,2612.17,5.3602
12060,12060,15.12.2018 05:00:00.000 GMT+1100,1.84526,1.84823,1.84519,1.84815,4215.23,2018-12-15,2018,12,15,,2611.87,2617.17,2603.169,2605.87,4.3693
12061,12061,15.12.2018 06:00:00.000 GMT+1100,1.84815,1.85,1.84777,1.84886,5112.4702,2018-12-15,2018,12,15,,2605.87,2610.37,2595.069,2602.369,5.0171
12062,12062,15.12.2018 07:00:00.000 GMT+1100,1.84887,1.85191,1.84887,1.85022,5178.3198,2018-12-15,2018,12,15,,2602.369,2608.87,2593.57,2599.97,5.3125
12063,12063,15.12.2018 08:00:00.000 GMT+1100,1.85019,1.85171,1.84932,1.85132,3244.4399,2018-12-15,2018,12,15,,2600.269,2603.47,2598.77,2601.27,0.8171
12064,12064,17.12.2018 09:00:00.000 GMT+1100,1.85362,1.8537,1.84771,1.85081,3097.0,2018-12-17,2018,12,17,1.85173,2601.27,2601.27,2601.27,2601.27,0.0
12065,12065,17.12.2018 10:00:00.000 GMT+1100,1.85081,1.85383,1.84955,1.85282,10000.6699,2018-12-17,2018,12,17,1.85173,2593.169,2604.87,2592.869,2604.17,1.4715
12066,12066,17.12.2018 11:00:00.000 GMT+1100,1.85284,1.85323,1.84987,1.85228,7965.0601,2018-12-17,2018,12,17,1.85173,2604.17,2607.17,2601.87,2604.47,0.8154
12067,12067,17.12.2018 12:00:00.000 GMT+1100,1.85232,1.85351,1.85165,1.85272,5928.8999,2018-12-17,2018,12,17,1.85173,2604.47,2611.869,2604.37,2608.67,0.9513
12068,12068,17.12.2018 13:00:00.000 GMT+1100,1.85272,1.85401,1.85186,1.85292,3639.22,2018-12-17,2018,12,17,1.85173,2608.17,2612.67,2606.869,2611.869,1.109
12069,12069,17.12.2018 14:00:00.000 GMT+1100,1.85292,1.85304,1.85074,1.85142,2548.45,2018-12-17,2018,12,17,1.85173,2611.869,2612.17,2607.87,2608.67,0.5669
12070,12070,17.12.2018 15:00:00.000 GMT+1100,1.85144,1.85367,1.85102,1.85221,3606.54,2018-12-17,2018,12,17,1.85173,2608.87,2610.67,2607.77,2610.67,0.3772
12071,12071,17.12.2018 16:00:00.000 GMT+1100,1.85221,1.85259,1.85123,1.85176,3672.77,2018-12-17,2018,12,17,1.85173,2610.67,2611.67,2609.17,2610.17,0.5665
12072,12072,17.12.2018 17:00:00.000 GMT+1100,1.8518,1.8518,1.85051,1.85109,4232.0,2018-12-17,2018,12,17,1.85173,2610.17,2610.87,2608.669,2609.37,0.4638
12073,12073,17.12.2018 18:00:00.000 GMT+1100,1.85109,1.85185,1.84804,1.84945,5834.2202,2018-12-17,2018,12,17,1.85173,2609.37,2611.37,2603.0,2603.169,0.8092
12074,12074,17.12.2018 19:00:00.000 GMT+1100,1.84944,1.85121,1.8491,1.84993,9122.0996,2018-12-17,2018,12,17,1.85173,2603.169,2605.17,2597.67,2604.37,1.5116
12075,12075,17.12.2018 20:00:00.000 GMT+1100,1.84991,1.85062,1.84863,1.84899,7759.6401,2018-12-17,2018,12,17,1.85173,2604.669,2604.67,2600.369,2602.669,0.8753
12076,12076,17.12.2018 21:00:00.000 GMT+1100,1.84906,1.85277,1.84869,1.85204,7520.3198,2018-12-17,2018,12,17,1.85173,2602.669,2607.87,2601.87,2601.87,1.0843
12077,12077,17.12.2018 22:00:00.000 GMT+1100,1.85204,1.85703,1.85196,1.85586,8122.0298,2018-12-17,2018,12,17,1.85173,2601.87,2603.169,2596.369,2598.67,0.9625
12078,12078,17.12.2018 23:00:00.000 GMT+1100,1.85591,1.85706,1.85213,1.85354,8744.9502,2018-12-17,2018,12,17,1.85173,2598.87,2600.67,2593.669,2594.87,1.4035
12079,12079,18.12.2018 00:00:00.000 GMT+1100,1.85358,1.85549,1.85298,1.85382,10125.5498,2018-12-18,2018,12,18,1.85418,2595.366,2596.17,2587.17,2587.87,1.8909
12080,12080,18.12.2018 01:00:00.000 GMT+1100,1.85378,1.85407,1.85003,1.85212,10062.9805,2018-12-18,2018,12,18,1.85418,2587.97,2591.67,2567.269,2579.269,5.8478
12081,12081,18.12.2018 02:00:00.000 GMT+1100,1.85209,1.85441,1.85152,1.85281,10799.2402,2018-12-18,2018,12,18,1.85418,2578.97,2592.77,2574.969,2590.27,7.9494
12082,12082,18.12.2018 03:00:00.000 GMT+1100,1.85278,1.85344,1.85055,1.85288,9685.7998,2018-12-18,2018,12,18,1.85418,2590.37,2601.47,2588.77,2598.469,5.9188
12083,12083,18.12.2018 04:00:00.000 GMT+1100,1.85288,1.85627,1.8528,1.85463,6329.27,2018-12-18,2018,12,18,1.85418,2598.77,2601.27,2571.469,2571.47,5.8052
12084,12084,18.12.2018 05:00:00.000 GMT+1100,1.85461,1.85615,1.85435,1.85595,5764.8101,2018-12-18,2018,12,18,1.85418,2571.469,2575.97,2557.969,2558.67,6.9321
12085,12085,18.12.2018 06:00:00.000 GMT+1100,1.85595,1.8559900000000005,1.85369,1.85515,5808.1699,2018-12-18,2018,12,18,1.85418,2558.37,2562.77,2550.47,2553.769,10.016
12086,12086,18.12.2018 07:00:00.000 GMT+1100,1.85515,1.85561,1.85249,1.85295,6212.9702,2018-12-18,2018,12,18,1.85418,2553.769,2556.97,2529.969,2545.369,10.2782
12087,12087,18.12.2018 08:00:00.000 GMT+1100,1.85295,1.85409,1.85241,1.8529400000000005,2121.6799,2018-12-18,2018,12,18,1.85418,2545.369,2553.37,2545.17,2551.37,1.5195
12088,12088,18.12.2018 09:00:00.000 GMT+1100,1.85246,1.85404,1.85201,1.85388,3149.76,2018-12-18,2018,12,18,1.85418,2551.37,2551.37,2551.37,2551.37,0.0
12089,12089,18.12.2018 10:00:00.000 GMT+1100,1.85388,1.85413,1.85211,1.85306,3534.0801,2018-12-18,2018,12,18,1.85418,2553.07,2561.07,2552.769,2558.67,1.3504
12090,12090,18.12.2018 11:00:00.000 GMT+1100,1.85306,1.85306,1.84707,1.84775,5617.9702,2018-12-18,2018,12,18,1.85418,2558.67,2559.07,2552.77,2558.069,1.7323
12091,12091,18.12.2018 12:00:00.000 GMT+1100,1.84775,1.84809,1.84287,1.84351,7046.8101,2018-12-18,2018,12,18,1.85418,2558.269,2565.07,2557.069,2564.57,1.7364
12092,12092,18.12.2018 13:00:00.000 GMT+1100,1.84352,1.8438900000000005,1.84137,1.84301,5666.27,2018-12-18,2018,12,18,1.85418,2564.57,2564.57,2561.269,2561.269,1.1088
12093,12093,18.12.2018 14:00:00.000 GMT+1100,1.84301,1.84418,1.84179,1.84355,6227.5498,2018-12-18,2018,12,18,1.85418,2561.269,2561.27,2552.27,2556.27,1.7313
12094,12094,18.12.2018 15:00:00.000 GMT+1100,1.84356,1.84507,1.84233,1.84262,4459.3799,2018-12-18,2018,12,18,1.85418,2556.269,2559.07,2551.57,2552.27,1.1077
12095,12095,18.12.2018 16:00:00.000 GMT+1100,1.84262,1.84374,1.84011,1.8431,6756.4102,2018-12-18,2018,12,18,1.85418,2552.569,2553.27,2548.27,2550.269,1.4889
12096,12096,18.12.2018 17:00:00.000 GMT+1100,1.84307,1.84337,1.84151,1.84244,5565.6401,2018-12-18,2018,12,18,1.85418,2550.269,2556.07,2549.27,2556.07,0.9928
12097,12097,18.12.2018 18:00:00.000 GMT+1100,1.84244,1.84332,1.83983,1.8423,7655.3198,2018-12-18,2018,12,18,1.85418,2556.07,2560.27,2550.569,2558.77,1.6324
12098,12098,18.12.2018 19:00:00.000 GMT+1100,1.84226,1.84487,1.83794,1.83827,11368.7002,2018-12-18,2018,12,18,1.85418,2558.569,2560.07,2552.77,2559.569,2.7832
12099,12099,18.12.2018 20:00:00.000 GMT+1100,1.83822,1.84172,1.83797,1.84089,10163.4297,2018-12-18,2018,12,18,1.85418,2559.569,2562.57,2553.57,2561.77,2.3021
12100,12100,18.12.2018 21:00:00.000 GMT+1100,1.84086,1.8419,1.83892,1.84126,9848.21,2018-12-18,2018,12,18,1.85418,2561.77,2564.77,2559.069,2559.57,1.1202
12101,12101,18.12.2018 22:00:00.000 GMT+1100,1.84126,1.8486,1.84085,1.84826,11359.0996,2018-12-18,2018,12,18,1.85418,2559.57,2564.469,2559.069,2561.77,1.6108
12102,12102,18.12.2018 23:00:00.000 GMT+1100,1.84831,1.84959,1.84543,1.84617,9575.4502,2018-12-18,2018,12,18,1.85418,2561.569,2571.77,2559.77,2570.77,1.6311
12103,12103,19.12.2018 00:00:00.000 GMT+1100,1.84622,1.84745,1.84447,1.84612,10517.4404,2018-12-19,2018,12,19,1.8458,2570.77,2572.27,2565.569,2566.07,1.9199
12104,12104,19.12.2018 01:00:00.000 GMT+1100,1.8461,1.84645,1.84241,1.84287,10422.2305,2018-12-19,2018,12,19,1.8458,2566.07,2573.87,2562.67,2572.67,5.7494
12105,12105,19.12.2018 02:00:00.000 GMT+1100,1.84286,1.84686,1.84235,1.84486,10429.3604,2018-12-19,2018,12,19,1.8458,2572.869,2573.17,2557.67,2560.77,7.2617
12106,12106,19.12.2018 03:00:00.000 GMT+1100,1.84496,1.84642,1.84354,1.84505,9353.3896,2018-12-19,2018,12,19,1.8458,2560.77,2564.57,2551.269,2558.57,5.9543
12107,12107,19.12.2018 04:00:00.000 GMT+1100,1.84505,1.84663,1.84406,1.84456,7408.8901,2018-12-19,2018,12,19,1.8458,2558.57,2572.77,2558.269,2568.07,6.1954
12108,12108,19.12.2018 05:00:00.000 GMT+1100,1.84456,1.84603,1.84364,1.84463,7472.4902,2018-12-19,2018,12,19,1.8458,2568.07,2570.07,2550.77,2553.569,4.79
12109,12109,19.12.2018 06:00:00.000 GMT+1100,1.8446,1.8471,1.84443,1.84617,7422.5698,2018-12-19,2018,12,19,1.8458,2553.569,2561.57,2532.67,2532.77,7.2728
12110,12110,19.12.2018 07:00:00.000 GMT+1100,1.84617,1.84726,1.84512,1.84521,6180.9902,2018-12-19,2018,12,19,1.8458,2532.77,2559.57,2528.07,2545.67,10.0404
12111,12111,19.12.2018 08:00:00.000 GMT+1100,1.84526,1.8458,1.84442,1.84484,2906.8101,2018-12-19,2018,12,19,1.8458,2545.97,2546.97,2533.37,2533.87,1.995
12112,12112,19.12.2018 09:00:00.000 GMT+1100,1.84415,1.84673,1.84305,1.84597,4534.6299,2018-12-19,2018,12,19,1.8458,2533.87,2533.87,2533.87,2533.87,0.0
12113,12113,19.12.2018 10:00:00.000 GMT+1100,1.84597,1.84688,1.84549,1.8466,3658.04,2018-12-19,2018,12,19,1.8458,2530.0,2539.77,2530.0,2539.77,1.9369999999999998
12114,12114,19.12.2018 11:00:00.000 GMT+1100,1.84649,1.84809,1.84582,1.847,5857.7002,2018-12-19,2018,12,19,1.8458,2539.77,2543.269,2534.469,2541.47,1.9492
12115,12115,19.12.2018 12:00:00.000 GMT+1100,1.84711,1.84755,1.84462,1.84515,5634.4399,2018-12-19,2018,12,19,1.8458,2541.47,2547.769,2540.47,2546.97,2.2515
12116,12116,19.12.2018 13:00:00.000 GMT+1100,1.84515,1.84687,1.84473,1.84474,5369.6401,2018-12-19,2018,12,19,1.8458,2546.97,2546.97,2542.769,2544.47,1.8055
12117,12117,19.12.2018 14:00:00.000 GMT+1100,1.84473,1.8459999999999999,1.84413,1.8451,5285.3101,2018-12-19,2018,12,19,1.8458,2544.47,2548.77,2544.27,2548.47,0.7403
12118,12118,19.12.2018 15:00:00.000 GMT+1100,1.84507,1.84638,1.84288,1.84381,5393.2202,2018-12-19,2018,12,19,1.8458,2548.47,2551.27,2547.269,2551.27,0.8508
12119,12119,19.12.2018 16:00:00.000 GMT+1100,1.84381,1.84432,1.84322,1.84375,4554.0698,2018-12-19,2018,12,19,1.8458,2551.27,2551.97,2549.269,2550.27,1.0171
12120,12120,19.12.2018 17:00:00.000 GMT+1100,1.84375,1.84567,1.84353,1.84542,4264.9199,2018-12-19,2018,12,19,1.8458,2550.27,2551.47,2548.269,2548.77,0.6785
12121,12121,19.12.2018 18:00:00.000 GMT+1100,1.84536,1.84763,1.84372,1.84596,7474.8301,2018-12-19,2018,12,19,1.8458,2548.97,2553.27,2548.77,2549.47,0.9563
12122,12122,19.12.2018 19:00:00.000 GMT+1100,1.84596,1.8462,1.84327,1.84468,9289.7598,2018-12-19,2018,12,19,1.8458,2549.47,2553.47,2547.769,2550.469,2.1516
12123,12123,19.12.2018 20:00:00.000 GMT+1100,1.84465,1.84524,1.84216,1.84329,10058.2803,2018-12-19,2018,12,19,1.8458,2550.469,2554.27,2550.269,2553.97,1.1316
12124,12124,19.12.2018 21:00:00.000 GMT+1100,1.84325,1.84507,1.84256,1.84433,9702.9004,2018-12-19,2018,12,19,1.8458,2553.97,2558.47,2553.47,2555.47,1.1977
12125,12125,19.12.2018 22:00:00.000 GMT+1100,1.84433,1.84472,1.84123,1.84413,12328.1396,2018-12-19,2018,12,19,1.8458,2555.47,2556.77,2553.769,2555.77,1.0959
12126,12126,19.12.2018 23:00:00.000 GMT+1100,1.84416,1.84441,1.84074,1.84155,11252.4004,2018-12-19,2018,12,19,1.8458,2555.77,2559.97,2555.469,2556.47,1.0701
12127,12127,20.12.2018 00:00:00.000 GMT+1100,1.84155,1.8421,1.83886,1.84094,11271.1104,2018-12-20,2018,12,20,1.86377,2556.47,2556.47,2548.769,2549.77,1.2776
12128,12128,20.12.2018 01:00:00.000 GMT+1100,1.84094,1.84613,1.84071,1.84565,14096.6797,2018-12-20,2018,12,20,1.86377,2549.77,2568.07,2543.77,2563.07,4.8979
12129,12129,20.12.2018 02:00:00.000 GMT+1100,1.84572,1.84663,1.84384,1.84481,15264.2998,2018-12-20,2018,12,20,1.86377,2563.37,2571.57,2562.869,2570.369,7.1545
12130,12130,20.12.2018 03:00:00.000 GMT+1100,1.84479,1.84933,1.84417,1.84865,13755.75,2018-12-20,2018,12,20,1.86377,2570.57,2570.87,2559.07,2569.869,3.8615
12131,12131,20.12.2018 04:00:00.000 GMT+1100,1.84867,1.84908,1.84651,1.84888,10919.8896,2018-12-20,2018,12,20,1.86377,2569.57,2577.57,2569.07,2570.369,4.9903
12132,12132,20.12.2018 05:00:00.000 GMT+1100,1.84897,1.84925,1.84516,1.8457,9614.0303,2018-12-20,2018,12,20,1.86377,2570.369,2585.57,2561.569,2585.57,5.9439
12133,12133,20.12.2018 06:00:00.000 GMT+1100,1.84568,1.85648,1.84529,1.85554,19857.5996,2018-12-20,2018,12,20,1.86377,2583.87,2585.57,2509.369,2515.869,46.1064
12134,12134,20.12.2018 07:00:00.000 GMT+1100,1.85567,1.85984,1.85446,1.85674,13149.6201,2018-12-20,2018,12,20,1.86377,2516.2329999999997,2516.57,2487.569,2505.469,39.3755
12135,12135,20.12.2018 08:00:00.000 GMT+1100,1.85674,1.86561,1.85282,1.86297,5763.1299,2018-12-20,2018,12,20,1.86377,2505.47,2508.97,2500.969,2502.77,5.6731
12136,12136,20.12.2018 09:00:00.000 GMT+1100,1.86291,1.86474,1.85979,1.86063,4855.6099,2018-12-20,2018,12,20,1.86377,2502.77,2502.77,2502.77,2502.77,0.0
12137,12137,20.12.2018 10:00:00.000 GMT+1100,1.86065,1.86405,1.86065,1.86354,7411.2202,2018-12-20,2018,12,20,1.86377,2502.369,2510.77,2494.47,2507.97,6.7829
12138,12138,20.12.2018 11:00:00.000 GMT+1100,1.86353,1.86479,1.86086,1.86221,7446.5601,2018-12-20,2018,12,20,1.86377,2507.97,2511.27,2504.269,2509.77,5.9134
12139,12139,20.12.2018 12:00:00.000 GMT+1100,1.86221,1.86738,1.86044,1.86717,8349.71,2018-12-20,2018,12,20,1.86377,2509.869,2514.37,2509.869,2510.97,6.9441
12140,12140,20.12.2018 13:00:00.000 GMT+1100,1.86713,1.87171,1.86647,1.87071,7196.8599,2018-12-20,2018,12,20,1.86377,2510.97,2511.47,2502.769,2506.569,7.226
12141,12141,20.12.2018 14:00:00.000 GMT+1100,1.87071,1.87285,1.87061,1.87175,8138.9302,2018-12-20,2018,12,20,1.86377,2506.569,2506.97,2494.97,2496.769,5.3639
12142,12142,20.12.2018 15:00:00.000 GMT+1100,1.87175,1.87655,1.87171,1.87447,9007.6396,2018-12-20,2018,12,20,1.86377,2496.87,2498.27,2475.269,2478.569,4.2247
12143,12143,20.12.2018 16:00:00.000 GMT+1100,1.87446,1.87874,1.87441,1.87836,8848.1797,2018-12-20,2018,12,20,1.86377,2478.57,2486.77,2476.97,2485.77,4.0664
12144,12144,20.12.2018 17:00:00.000 GMT+1100,1.87832,1.88054,1.87678,1.88036,8453.3203,2018-12-20,2018,12,20,1.86377,2485.869,2486.77,2480.57,2486.77,1.7325
12145,12145,20.12.2018 18:00:00.000 GMT+1100,1.88036,1.88213,1.87567,1.87663,13787.79,2018-12-20,2018,12,20,1.86377,2486.57,2495.07,2484.27,2489.569,1.6021
12146,12146,20.12.2018 19:00:00.000 GMT+1100,1.87662,1.87846,1.87471,1.87505,14563.8701,2018-12-20,2018,12,20,1.86377,2489.569,2492.269,2483.77,2490.569,4.2029
12147,12147,20.12.2018 20:00:00.000 GMT+1100,1.87503,1.87697,1.87132,1.87175,17868.0391,2018-12-20,2018,12,20,1.86377,2490.569,2499.77,2487.77,2498.77,1.4713
12148,12148,20.12.2018 21:00:00.000 GMT+1100,1.8718,1.87384,1.87,1.871,15920.9404,2018-12-20,2018,12,20,1.86377,2499.07,2504.07,2495.07,2500.27,1.4789
12149,12149,20.12.2018 22:00:00.000 GMT+1100,1.87099,1.87193,1.86773,1.86842,14361.2002,2018-12-20,2018,12,20,1.86377,2500.27,2510.77,2500.07,2509.769,1.2878
12150,12150,20.12.2018 23:00:00.000 GMT+1100,1.86842,1.87045,1.86771,1.86818,12899.2998,2018-12-20,2018,12,20,1.86377,2509.769,2514.769,2505.769,2510.27,2.4045
12151,12151,21.12.2018 00:00:00.000 GMT+1100,1.86818,1.87151,1.86807,1.87086,14679.4404,2018-12-21,2018,12,21,1.86839,2510.07,2510.07,2496.069,2496.269,2.8374
12152,12152,21.12.2018 01:00:00.000 GMT+1100,1.87101,1.87167,1.86445,1.86692,15785.25,2018-12-21,2018,12,21,1.86839,2496.269,2502.17,2482.87,2497.869,18.4805
12153,12153,21.12.2018 02:00:00.000 GMT+1100,1.86692,1.86857,1.86325,1.86802,16905.8105,2018-12-21,2018,12,21,1.86839,2497.869,2510.169,2493.07,2500.069,22.0021
12154,12154,21.12.2018 03:00:00.000 GMT+1100,1.86802,1.87061,1.86672,1.8695,17593.9707,2018-12-21,2018,12,21,1.86839,2500.069,2501.369,2461.869,2470.37,22.9529
12155,12155,21.12.2018 04:00:00.000 GMT+1100,1.86951,1.87207,1.86916,1.87061,14683.2002,2018-12-21,2018,12,21,1.86839,2470.37,2485.869,2463.069,2476.87,23.514
12156,12156,21.12.2018 05:00:00.000 GMT+1100,1.87067,1.87277,1.86958,1.87001,9932.46,2018-12-21,2018,12,21,1.86839,2476.57,2477.569,2459.87,2461.57,8.578
12157,12157,21.12.2018 06:00:00.000 GMT+1100,1.87001,1.87141,1.86845,1.86969,11632.5898,2018-12-21,2018,12,21,1.86839,2461.57,2488.37,2440.27,2473.07,11.4891
12158,12158,21.12.2018 07:00:00.000 GMT+1100,1.86967,1.87003,1.86819,1.86851,9186.4004,2018-12-21,2018,12,21,1.86839,2472.87,2484.87,2455.069,2466.269,21.0931
12159,12159,21.12.2018 08:00:00.000 GMT+1100,1.86851,1.86876,1.86661,1.86733,4571.71,2018-12-21,2018,12,21,1.86839,2466.269,2485.97,2461.969,2485.27,6.0417
12160,12160,21.12.2018 09:00:00.000 GMT+1100,1.86721,1.87021,1.86664,1.86871,3815.8201,2018-12-21,2018,12,21,1.86839,2485.27,2485.27,2485.27,2485.27,0.0
12161,12161,21.12.2018 10:00:00.000 GMT+1100,1.86872,1.87082,1.86702,1.86849,8265.8701,2018-12-21,2018,12,21,1.86839,2483.769,2489.77,2480.769,2480.769,3.0477
12162,12162,21.12.2018 11:00:00.000 GMT+1100,1.86849,1.87016,1.86702,1.86964,10594.0098,2018-12-21,2018,12,21,1.86839,2480.469,2481.969,2475.469,2479.77,4.5633
12163,12163,21.12.2018 12:00:00.000 GMT+1100,1.86966,1.86967,1.86491,1.86584,8003.75,2018-12-21,2018,12,21,1.86839,2479.97,2485.269,2475.469,2476.27,4.0668
12164,12164,21.12.2018 13:00:00.000 GMT+1100,1.86586,1.86874,1.86581,1.86852,8475.9697,2018-12-21,2018,12,21,1.86839,2475.97,2480.77,2474.769,2479.469,2.8187
12165,12165,21.12.2018 14:00:00.000 GMT+1100,1.86851,1.86873,1.86661,1.86742,8042.46,2018-12-21,2018,12,21,1.86839,2479.469,2484.27,2475.769,2480.769,3.2089
12166,12166,21.12.2018 15:00:00.000 GMT+1100,1.86741,1.86764,1.86571,1.86661,6297.8999,2018-12-21,2018,12,21,1.86839,2480.57,2483.969,2475.869,2476.469,2.6289
12167,12167,21.12.2018 16:00:00.000 GMT+1100,1.86661,1.86923,1.86651,1.86854,7088.46,2018-12-21,2018,12,21,1.86839,2476.469,2484.47,2476.269,2484.27,2.5952
12168,12168,21.12.2018 17:00:00.000 GMT+1100,1.86852,1.87162,1.86798,1.87074,7832.6201,2018-12-21,2018,12,21,1.86839,2484.469,2486.77,2477.969,2486.269,2.0976
12169,12169,21.12.2018 18:00:00.000 GMT+1100,1.87076,1.87551,1.8706,1.87523,8727.3496,2018-12-21,2018,12,21,1.86839,2486.269,2487.769,2481.769,2481.769,3.0436
12170,12170,21.12.2018 19:00:00.000 GMT+1100,1.87523,1.88012,1.8741,1.87682,14655.9102,2018-12-21,2018,12,21,1.86839,2481.769,2483.269,2467.769,2467.769,6.3144
12171,12171,21.12.2018 20:00:00.000 GMT+1100,1.87682,1.88235,1.87651,1.88149,14766.8799,2018-12-21,2018,12,21,1.86839,2467.52,2473.369,2465.769,2471.769,6.8449
12172,12172,21.12.2018 21:00:00.000 GMT+1100,1.88146,1.88258,1.87944,1.88238,15331.0596,2018-12-21,2018,12,21,1.86839,2471.469,2474.77,2465.47,2473.969,6.4276
12173,12173,21.12.2018 22:00:00.000 GMT+1100,1.88235,1.88278,1.87836,1.87969,12243.4805,2018-12-21,2018,12,21,1.86839,2473.969,2478.97,2472.269,2474.77,5.0488
12174,12174,21.12.2018 23:00:00.000 GMT+1100,1.87969,1.8808,1.87615,1.87666,13727.79,2018-12-21,2018,12,21,1.86839,2474.469,2477.27,2469.769,2474.97,5.6771
12175,12175,22.12.2018 00:00:00.000 GMT+1100,1.87666,1.87868,1.8754,1.87715,16393.6309,2018-12-22,2018,12,22,,2475.269,2490.47,2472.97,2483.97,6.8537
12176,12176,22.12.2018 01:00:00.000 GMT+1100,1.87724,1.87774,1.87389,1.87637,17177.1406,2018-12-22,2018,12,22,,2483.97,2490.27,2470.069,2476.57,20.2008
12177,12177,22.12.2018 02:00:00.000 GMT+1100,1.87624,1.8836,1.8731,1.88264,22577.8906,2018-12-22,2018,12,22,,2476.069,2506.37,2468.869,2480.869,25.7423
