,Local time,Open,High,Low,Close,Volume,final_date,year,month,day,oanda_open
15094,13.06.2019 02:00:00.000 GMT+1000,1.62916,1.6299700000000001,1.62832,1.62903,8691.1699,2019-06-13,2019,06,13,1.6291
15095,13.06.2019 03:00:00.000 GMT+1000,1.62901,1.62941,1.62875,1.62925,5168.48,2019-06-13,2019,06,13,1.6291
15096,13.06.2019 04:00:00.000 GMT+1000,1.62923,1.6298,1.62865,1.62933,4981.3501,2019-06-13,2019,06,13,1.6291
15097,13.06.2019 05:00:00.000 GMT+1000,1.62933,1.6296700000000002,1.62903,1.6294899999999999,3869.5801,2019-06-13,2019,06,13,1.6291
15098,13.06.2019 06:00:00.000 GMT+1000,1.62951,1.62962,1.6286,1.6286,1765.34,2019-06-13,2019,06,13,1.6291
15099,13.06.2019 07:00:00.000 GMT+1000,1.6286,1.62935,1.62846,1.62891,1430.71,2019-06-13,2019,06,13,1.6291
15100,13.06.2019 08:00:00.000 GMT+1000,1.62891,1.62931,1.6286100000000001,1.62913,1801.12,2019-06-13,2019,06,13,1.6291
15101,13.06.2019 09:00:00.000 GMT+1000,1.62914,1.62957,1.62887,1.62943,3734.28,2019-06-13,2019,06,13,1.6291
15102,13.06.2019 10:00:00.000 GMT+1000,1.62944,1.62961,1.62834,1.62914,5477.1299,2019-06-13,2019,06,13,1.6291
15103,13.06.2019 11:00:00.000 GMT+1000,1.62916,1.63285,1.62729,1.63181,12329.1201,2019-06-13,2019,06,13,1.6291
15104,13.06.2019 12:00:00.000 GMT+1000,1.63185,1.63412,1.63147,1.63362,12584.7803,2019-06-13,2019,06,13,1.6291
15105,13.06.2019 13:00:00.000 GMT+1000,1.63361,1.63533,1.63335,1.63509,8022.7202,2019-06-13,2019,06,13,1.6291
15106,13.06.2019 14:00:00.000 GMT+1000,1.6350799999999999,1.63583,1.63438,1.63529,5481.5098,2019-06-13,2019,06,13,1.6291
15107,13.06.2019 15:00:00.000 GMT+1000,1.63532,1.63621,1.63422,1.63434,5533.7598,2019-06-13,2019,06,13,1.6291
15108,13.06.2019 16:00:00.000 GMT+1000,1.63437,1.63584,1.634,1.6342,7824.3701,2019-06-13,2019,06,13,1.6291
15109,13.06.2019 17:00:00.000 GMT+1000,1.63419,1.63489,1.63353,1.63401,8067.21,2019-06-13,2019,06,13,1.6291
15110,13.06.2019 18:00:00.000 GMT+1000,1.63401,1.63523,1.6337899999999999,1.6347399999999999,6833.04,2019-06-13,2019,06,13,1.6291
15111,13.06.2019 19:00:00.000 GMT+1000,1.63476,1.63515,1.63437,1.63465,5177.7598,2019-06-13,2019,06,13,1.6291
15112,13.06.2019 20:00:00.000 GMT+1000,1.6346399999999999,1.63533,1.6339299999999999,1.63411,5647.5098,2019-06-13,2019,06,13,1.6291
15113,13.06.2019 21:00:00.000 GMT+1000,1.63412,1.6351200000000001,1.633,1.6334,6004.8101,2019-06-13,2019,06,13,1.6291
15114,13.06.2019 22:00:00.000 GMT+1000,1.6333799999999998,1.63384,1.63125,1.63165,9924.9404,2019-06-13,2019,06,13,1.6291
15115,13.06.2019 23:00:00.000 GMT+1000,1.6316700000000002,1.63277,1.6305100000000001,1.63091,11434.8896,2019-06-13,2019,06,13,1.6291
15116,14.06.2019 00:00:00.000 GMT+1000,1.6308799999999999,1.6314899999999999,1.6304100000000001,1.63073,11109.46,2019-06-14,2019,06,14,1.63068
15117,14.06.2019 01:00:00.000 GMT+1000,1.63077,1.63189,1.6307200000000002,1.63174,6799.3599,2019-06-14,2019,06,14,1.63068
15118,14.06.2019 02:00:00.000 GMT+1000,1.63174,1.6323,1.63144,1.6317,5492.9102,2019-06-14,2019,06,14,1.63068
15119,14.06.2019 03:00:00.000 GMT+1000,1.6317,1.63176,1.63077,1.63077,5456.73,2019-06-14,2019,06,14,1.63068
15120,14.06.2019 04:00:00.000 GMT+1000,1.63075,1.6312200000000001,1.63055,1.6307200000000002,7195.6401,2019-06-14,2019,06,14,1.63068
15121,14.06.2019 05:00:00.000 GMT+1000,1.63075,1.63093,1.63028,1.63038,5618.25,2019-06-14,2019,06,14,1.63068
15122,14.06.2019 06:00:00.000 GMT+1000,1.6303299999999998,1.63073,1.6301299999999999,1.63044,1374.1801,2019-06-14,2019,06,14,1.63068
15123,14.06.2019 07:00:00.000 GMT+1000,1.6304100000000001,1.63099,1.63016,1.63073,1713.86,2019-06-14,2019,06,14,1.63068
15124,14.06.2019 08:00:00.000 GMT+1000,1.6307200000000002,1.63117,1.63028,1.63094,2270.1699,2019-06-14,2019,06,14,1.63068
15125,14.06.2019 09:00:00.000 GMT+1000,1.63093,1.63212,1.63055,1.6320299999999999,3558.9399,2019-06-14,2019,06,14,1.63068
15126,14.06.2019 10:00:00.000 GMT+1000,1.63202,1.63253,1.63153,1.63229,5324.3501,2019-06-14,2019,06,14,1.63068
15127,14.06.2019 11:00:00.000 GMT+1000,1.63231,1.63573,1.63202,1.63555,6680.0698,2019-06-14,2019,06,14,1.63068
15128,14.06.2019 12:00:00.000 GMT+1000,1.63557,1.6357899999999999,1.63466,1.63501,6756.27,2019-06-14,2019,06,14,1.63068
15129,14.06.2019 13:00:00.000 GMT+1000,1.6350200000000001,1.63526,1.6336600000000001,1.6336600000000001,4404.5898,2019-06-14,2019,06,14,1.63068
15130,14.06.2019 14:00:00.000 GMT+1000,1.6336600000000001,1.63376,1.6328799999999999,1.63364,3497.01,2019-06-14,2019,06,14,1.63068
15131,14.06.2019 15:00:00.000 GMT+1000,1.63364,1.6339299999999999,1.6327,1.63392,4033.0901,2019-06-14,2019,06,14,1.63068
15132,14.06.2019 16:00:00.000 GMT+1000,1.63392,1.6349799999999999,1.63388,1.63436,6558.3799,2019-06-14,2019,06,14,1.63068
15133,14.06.2019 17:00:00.000 GMT+1000,1.6344,1.63561,1.63375,1.6354,11138.0,2019-06-14,2019,06,14,1.63068
15134,14.06.2019 18:00:00.000 GMT+1000,1.63541,1.63631,1.63505,1.6353,7064.8799,2019-06-14,2019,06,14,1.63068
15135,14.06.2019 19:00:00.000 GMT+1000,1.63527,1.63533,1.63269,1.63351,8167.9399,2019-06-14,2019,06,14,1.63068
15136,14.06.2019 20:00:00.000 GMT+1000,1.6335,1.63402,1.63268,1.63326,6212.0601,2019-06-14,2019,06,14,1.63068
15137,14.06.2019 21:00:00.000 GMT+1000,1.63323,1.63323,1.63099,1.63144,8302.5898,2019-06-14,2019,06,14,1.63068
15138,14.06.2019 22:00:00.000 GMT+1000,1.63143,1.6328799999999999,1.6306200000000002,1.63141,17405.9199,2019-06-14,2019,06,14,1.63068
15139,14.06.2019 23:00:00.000 GMT+1000,1.63142,1.6335600000000001,1.6311200000000001,1.63304,14678.7998,2019-06-14,2019,06,14,1.63068
15140,15.06.2019 00:00:00.000 GMT+1000,1.63304,1.63368,1.63117,1.63166,13490.75,2019-06-15,2019,06,15,
15141,15.06.2019 01:00:00.000 GMT+1000,1.6316,1.6327,1.63143,1.63215,9643.7803,2019-06-15,2019,06,15,
15142,15.06.2019 02:00:00.000 GMT+1000,1.63215,1.63281,1.63175,1.63267,6353.2402,2019-06-15,2019,06,15,
15143,15.06.2019 03:00:00.000 GMT+1000,1.63268,1.63355,1.6324,1.6332,6559.7998,2019-06-15,2019,06,15,
15144,15.06.2019 04:00:00.000 GMT+1000,1.6332200000000001,1.6333,1.63221,1.63232,3654.8401,2019-06-15,2019,06,15,
15145,15.06.2019 05:00:00.000 GMT+1000,1.63234,1.63249,1.63137,1.6314,3960.74,2019-06-15,2019,06,15,
15146,15.06.2019 06:00:00.000 GMT+1000,1.6313799999999998,1.63188,1.6301299999999999,1.63105,3446.98,2019-06-15,2019,06,15,
15147,17.06.2019 07:00:00.000 GMT+1000,1.6302299999999998,1.63154,1.62992,1.63106,1335.39,2019-06-17,2019,06,17,1.63131
15148,17.06.2019 08:00:00.000 GMT+1000,1.63104,1.63192,1.63093,1.63113,1609.78,2019-06-17,2019,06,17,1.63131
15149,17.06.2019 09:00:00.000 GMT+1000,1.63124,1.6312799999999998,1.6301700000000001,1.6306399999999999,3296.6699,2019-06-17,2019,06,17,1.63131
15150,17.06.2019 10:00:00.000 GMT+1000,1.63063,1.6309799999999999,1.6302,1.63065,4521.8599,2019-06-17,2019,06,17,1.63131
15151,17.06.2019 11:00:00.000 GMT+1000,1.63065,1.63127,1.63034,1.63067,5640.98,2019-06-17,2019,06,17,1.63131
15152,17.06.2019 12:00:00.000 GMT+1000,1.63068,1.63133,1.6297700000000002,1.63006,4353.0298,2019-06-17,2019,06,17,1.63131
15153,17.06.2019 13:00:00.000 GMT+1000,1.63006,1.63109,1.62996,1.6306,3142.3301,2019-06-17,2019,06,17,1.63131
15154,17.06.2019 14:00:00.000 GMT+1000,1.63057,1.63084,1.63011,1.63042,4340.7998,2019-06-17,2019,06,17,1.63131
15155,17.06.2019 15:00:00.000 GMT+1000,1.63042,1.63099,1.63024,1.6307200000000002,3628.6499,2019-06-17,2019,06,17,1.63131
15156,17.06.2019 16:00:00.000 GMT+1000,1.63076,1.63116,1.62999,1.63109,5132.6401,2019-06-17,2019,06,17,1.63131
15157,17.06.2019 17:00:00.000 GMT+1000,1.63111,1.6314799999999998,1.63042,1.63145,7230.0098,2019-06-17,2019,06,17,1.63131
15158,17.06.2019 18:00:00.000 GMT+1000,1.63141,1.63206,1.63132,1.6315600000000001,4562.9199,2019-06-17,2019,06,17,1.63131
15159,17.06.2019 19:00:00.000 GMT+1000,1.63154,1.63226,1.63096,1.63154,3825.21,2019-06-17,2019,06,17,1.63131
15160,17.06.2019 20:00:00.000 GMT+1000,1.63154,1.6335600000000001,1.63144,1.63345,4202.6802,2019-06-17,2019,06,17,1.63131
15161,17.06.2019 21:00:00.000 GMT+1000,1.63344,1.63507,1.63304,1.63503,6004.7402,2019-06-17,2019,06,17,1.63131
15162,17.06.2019 22:00:00.000 GMT+1000,1.63503,1.63683,1.635,1.63649,9481.29,2019-06-17,2019,06,17,1.63131
15163,17.06.2019 23:00:00.000 GMT+1000,1.6365399999999999,1.63741,1.63547,1.63716,7897.6001,2019-06-17,2019,06,17,1.63131
15164,18.06.2019 00:00:00.000 GMT+1000,1.63716,1.63875,1.63679,1.63828,9339.54,2019-06-18,2019,06,18,1.63699
15165,18.06.2019 01:00:00.000 GMT+1000,1.63824,1.63832,1.63697,1.6377,7545.7002,2019-06-18,2019,06,18,1.63699
15166,18.06.2019 02:00:00.000 GMT+1000,1.6376600000000001,1.63836,1.63726,1.63781,3875.1399,2019-06-18,2019,06,18,1.63699
15167,18.06.2019 03:00:00.000 GMT+1000,1.6377899999999999,1.63794,1.63721,1.6372200000000001,4461.5,2019-06-18,2019,06,18,1.63699
15168,18.06.2019 04:00:00.000 GMT+1000,1.6372200000000001,1.63735,1.63652,1.6372,4950.4302,2019-06-18,2019,06,18,1.63699
15169,18.06.2019 05:00:00.000 GMT+1000,1.6372,1.6374600000000001,1.63677,1.6369799999999999,3542.8999,2019-06-18,2019,06,18,1.63699
15170,18.06.2019 06:00:00.000 GMT+1000,1.6369799999999999,1.6372200000000001,1.63666,1.63671,1018.49,2019-06-18,2019,06,18,1.63699
15171,18.06.2019 07:00:00.000 GMT+1000,1.63671,1.63717,1.63657,1.6370200000000001,1296.86,2019-06-18,2019,06,18,1.63699
15172,18.06.2019 08:00:00.000 GMT+1000,1.63697,1.63745,1.63681,1.63706,1138.17,2019-06-18,2019,06,18,1.63699
15173,18.06.2019 09:00:00.000 GMT+1000,1.63705,1.63814,1.6365100000000001,1.63806,2502.4099,2019-06-18,2019,06,18,1.63699
15174,18.06.2019 10:00:00.000 GMT+1000,1.63805,1.63805,1.63678,1.63727,3650.76,2019-06-18,2019,06,18,1.63699
15175,18.06.2019 11:00:00.000 GMT+1000,1.6372799999999998,1.6414799999999998,1.6371,1.6412200000000001,6807.8301,2019-06-18,2019,06,18,1.63699
15176,18.06.2019 12:00:00.000 GMT+1000,1.6412200000000001,1.6418,1.64055,1.64133,4454.9399,2019-06-18,2019,06,18,1.63699
15177,18.06.2019 13:00:00.000 GMT+1000,1.64133,1.6433900000000001,1.64105,1.64287,3895.73,2019-06-18,2019,06,18,1.63699
15178,18.06.2019 14:00:00.000 GMT+1000,1.6429,1.6432900000000001,1.64231,1.6424599999999998,3359.48,2019-06-18,2019,06,18,1.63699
15179,18.06.2019 15:00:00.000 GMT+1000,1.64245,1.6434,1.6422400000000001,1.64268,4929.8999,2019-06-18,2019,06,18,1.63699
15180,18.06.2019 16:00:00.000 GMT+1000,1.64268,1.64315,1.64218,1.6424900000000002,4522.9702,2019-06-18,2019,06,18,1.63699
15181,18.06.2019 17:00:00.000 GMT+1000,1.64247,1.6447599999999998,1.6423400000000001,1.64418,6722.3999,2019-06-18,2019,06,18,1.63699
15182,18.06.2019 18:00:00.000 GMT+1000,1.6442,1.6442299999999999,1.63501,1.63524,19372.0098,2019-06-18,2019,06,18,1.63699
15183,18.06.2019 19:00:00.000 GMT+1000,1.63524,1.63526,1.6340299999999999,1.63478,8794.5703,2019-06-18,2019,06,18,1.63699
15184,18.06.2019 20:00:00.000 GMT+1000,1.63477,1.63717,1.6342,1.63662,7421.75,2019-06-18,2019,06,18,1.63699
15185,18.06.2019 21:00:00.000 GMT+1000,1.63662,1.63685,1.63485,1.63514,8693.0596,2019-06-18,2019,06,18,1.63699
15186,18.06.2019 22:00:00.000 GMT+1000,1.63515,1.63649,1.63384,1.6356700000000002,12197.0801,2019-06-18,2019,06,18,1.63699
15187,18.06.2019 23:00:00.000 GMT+1000,1.6356899999999999,1.63575,1.6306100000000001,1.6311200000000001,16378.8398,2019-06-18,2019,06,18,1.63699
15188,19.06.2019 00:00:00.000 GMT+1000,1.63113,1.6315,1.62752,1.6288,17541.2891,2019-06-19,2019,06,19,1.62786
15189,19.06.2019 01:00:00.000 GMT+1000,1.62879,1.62962,1.62754,1.62937,15858.1201,2019-06-19,2019,06,19,1.62786
15190,19.06.2019 02:00:00.000 GMT+1000,1.62937,1.6299,1.62875,1.62972,7142.3999,2019-06-19,2019,06,19,1.62786
15191,19.06.2019 03:00:00.000 GMT+1000,1.62971,1.6301,1.6288200000000002,1.62905,6493.2798,2019-06-19,2019,06,19,1.62786
15192,19.06.2019 04:00:00.000 GMT+1000,1.6290799999999999,1.6295,1.6282,1.62825,4682.25,2019-06-19,2019,06,19,1.62786
15193,19.06.2019 05:00:00.000 GMT+1000,1.62826,1.62879,1.62798,1.6280299999999999,4500.1401,2019-06-19,2019,06,19,1.62786
15194,19.06.2019 06:00:00.000 GMT+1000,1.62805,1.62883,1.6274,1.6274,2066.51,2019-06-19,2019,06,19,1.62786
15195,19.06.2019 07:00:00.000 GMT+1000,1.6274,1.6281299999999999,1.62697,1.62806,1804.7,2019-06-19,2019,06,19,1.62786
15196,19.06.2019 08:00:00.000 GMT+1000,1.6280299999999999,1.6284100000000001,1.62775,1.62788,975.91,2019-06-19,2019,06,19,1.62786
15197,19.06.2019 09:00:00.000 GMT+1000,1.6279,1.62815,1.62721,1.62721,2135.27,2019-06-19,2019,06,19,1.62786
15198,19.06.2019 10:00:00.000 GMT+1000,1.62719,1.62855,1.62648,1.62782,6229.1201,2019-06-19,2019,06,19,1.62786
15199,19.06.2019 11:00:00.000 GMT+1000,1.6278,1.62865,1.62737,1.62826,7418.0,2019-06-19,2019,06,19,1.62786
15200,19.06.2019 12:00:00.000 GMT+1000,1.62828,1.62866,1.62729,1.6279700000000001,4149.6401,2019-06-19,2019,06,19,1.62786
15201,19.06.2019 13:00:00.000 GMT+1000,1.62795,1.62802,1.627,1.62774,3680.5701,2019-06-19,2019,06,19,1.62786
15202,19.06.2019 14:00:00.000 GMT+1000,1.62772,1.6284399999999999,1.62765,1.6280700000000001,3724.4199,2019-06-19,2019,06,19,1.62786
15203,19.06.2019 15:00:00.000 GMT+1000,1.62808,1.62824,1.6270200000000001,1.62743,4948.8599,2019-06-19,2019,06,19,1.62786
15204,19.06.2019 16:00:00.000 GMT+1000,1.6274600000000001,1.62822,1.62719,1.62806,5223.96,2019-06-19,2019,06,19,1.62786
15205,19.06.2019 17:00:00.000 GMT+1000,1.62806,1.62973,1.62785,1.62937,6718.1802,2019-06-19,2019,06,19,1.62786
15206,19.06.2019 18:00:00.000 GMT+1000,1.62933,1.63132,1.6292200000000001,1.63037,6293.0698,2019-06-19,2019,06,19,1.62786
15207,19.06.2019 19:00:00.000 GMT+1000,1.63036,1.63036,1.62905,1.6294,5286.7402,2019-06-19,2019,06,19,1.62786
15208,19.06.2019 20:00:00.000 GMT+1000,1.62939,1.63085,1.62934,1.63073,5167.79,2019-06-19,2019,06,19,1.62786
15209,19.06.2019 21:00:00.000 GMT+1000,1.63075,1.63077,1.62979,1.6299,4611.3198,2019-06-19,2019,06,19,1.62786
15210,19.06.2019 22:00:00.000 GMT+1000,1.62991,1.63155,1.6299,1.63153,7082.48,2019-06-19,2019,06,19,1.62786
15211,19.06.2019 23:00:00.000 GMT+1000,1.6315600000000001,1.63421,1.63144,1.63395,7921.3999,2019-06-19,2019,06,19,1.62786
15212,20.06.2019 00:00:00.000 GMT+1000,1.6339700000000001,1.63434,1.63242,1.63289,10778.0596,2019-06-20,2019,06,20,1.63113
15213,20.06.2019 01:00:00.000 GMT+1000,1.63289,1.63327,1.63216,1.63218,7034.3599,2019-06-20,2019,06,20,1.63113
15214,20.06.2019 02:00:00.000 GMT+1000,1.6321700000000001,1.63242,1.63056,1.63165,5710.9702,2019-06-20,2019,06,20,1.63113
15215,20.06.2019 03:00:00.000 GMT+1000,1.63166,1.63275,1.63134,1.6322,4858.6602,2019-06-20,2019,06,20,1.63113
15216,20.06.2019 04:00:00.000 GMT+1000,1.63214,1.63314,1.62828,1.63215,31852.1094,2019-06-20,2019,06,20,1.63113
15217,20.06.2019 05:00:00.000 GMT+1000,1.63215,1.63339,1.6311,1.63271,14707.0898,2019-06-20,2019,06,20,1.63113
15218,20.06.2019 06:00:00.000 GMT+1000,1.63267,1.63273,1.6304299999999998,1.6307200000000002,3071.21,2019-06-20,2019,06,20,1.63113
15219,20.06.2019 07:00:00.000 GMT+1000,1.6308,1.6317700000000002,1.6306100000000001,1.63126,1173.64,2019-06-20,2019,06,20,1.63113
15220,20.06.2019 08:00:00.000 GMT+1000,1.63121,1.63192,1.6306399999999999,1.63127,1595.15,2019-06-20,2019,06,20,1.63113
15221,20.06.2019 09:00:00.000 GMT+1000,1.63124,1.6319,1.6306200000000002,1.63182,2937.5901,2019-06-20,2019,06,20,1.63113
15222,20.06.2019 10:00:00.000 GMT+1000,1.63181,1.6325,1.63069,1.6311,10081.0498,2019-06-20,2019,06,20,1.63113
15223,20.06.2019 11:00:00.000 GMT+1000,1.63111,1.63437,1.63063,1.6338700000000002,11674.5498,2019-06-20,2019,06,20,1.63113
15224,20.06.2019 12:00:00.000 GMT+1000,1.63392,1.6362700000000001,1.6335600000000001,1.63487,8483.29,2019-06-20,2019,06,20,1.63113
15225,20.06.2019 13:00:00.000 GMT+1000,1.63487,1.63544,1.63378,1.6344299999999998,8650.8398,2019-06-20,2019,06,20,1.63113
15226,20.06.2019 14:00:00.000 GMT+1000,1.63445,1.6354600000000001,1.63418,1.6345299999999998,4541.1602,2019-06-20,2019,06,20,1.63113
15227,20.06.2019 15:00:00.000 GMT+1000,1.6345100000000001,1.6352200000000001,1.63345,1.63382,6519.1699,2019-06-20,2019,06,20,1.63113
15228,20.06.2019 16:00:00.000 GMT+1000,1.63381,1.63439,1.63275,1.63277,11418.1201,2019-06-20,2019,06,20,1.63113
15229,20.06.2019 17:00:00.000 GMT+1000,1.63275,1.63467,1.6317,1.63333,13447.0703,2019-06-20,2019,06,20,1.63113
15230,20.06.2019 18:00:00.000 GMT+1000,1.63332,1.63334,1.63134,1.63226,11107.21,2019-06-20,2019,06,20,1.63113
15231,20.06.2019 19:00:00.000 GMT+1000,1.63227,1.63299,1.63129,1.6322299999999998,8670.54,2019-06-20,2019,06,20,1.63113
15232,20.06.2019 20:00:00.000 GMT+1000,1.63222,1.63395,1.6318,1.63307,7455.7798,2019-06-20,2019,06,20,1.63113
15233,20.06.2019 21:00:00.000 GMT+1000,1.63305,1.63362,1.63227,1.63284,10599.4199,2019-06-20,2019,06,20,1.63113
15234,20.06.2019 22:00:00.000 GMT+1000,1.6328200000000002,1.63306,1.63065,1.6310200000000001,13542.0801,2019-06-20,2019,06,20,1.63113
15235,20.06.2019 23:00:00.000 GMT+1000,1.6310200000000001,1.6310200000000001,1.62957,1.63056,12949.1904,2019-06-20,2019,06,20,1.63113
15236,21.06.2019 00:00:00.000 GMT+1000,1.63058,1.63244,1.6297700000000002,1.6314,16032.3203,2019-06-21,2019,06,21,1.63087
15237,21.06.2019 01:00:00.000 GMT+1000,1.63135,1.63192,1.6302,1.63129,11320.5801,2019-06-21,2019,06,21,1.63087
15238,21.06.2019 02:00:00.000 GMT+1000,1.63129,1.6330200000000001,1.6309200000000001,1.6316899999999999,11051.5303,2019-06-21,2019,06,21,1.63087
15239,21.06.2019 03:00:00.000 GMT+1000,1.63168,1.63201,1.63036,1.63078,7112.5,2019-06-21,2019,06,21,1.63087
15240,21.06.2019 04:00:00.000 GMT+1000,1.63077,1.6314600000000001,1.63057,1.63106,6370.0498,2019-06-21,2019,06,21,1.63087
15241,21.06.2019 05:00:00.000 GMT+1000,1.63106,1.6318,1.63073,1.63115,5024.0098,2019-06-21,2019,06,21,1.63087
15242,21.06.2019 06:00:00.000 GMT+1000,1.63115,1.63162,1.63047,1.63049,2755.48,2019-06-21,2019,06,21,1.63087
15243,21.06.2019 07:00:00.000 GMT+1000,1.63103,1.6314799999999998,1.63034,1.6308200000000002,3464.75,2019-06-21,2019,06,21,1.63087
15244,21.06.2019 08:00:00.000 GMT+1000,1.63081,1.63205,1.63048,1.63171,1686.49,2019-06-21,2019,06,21,1.63087
15245,21.06.2019 09:00:00.000 GMT+1000,1.63173,1.63219,1.63096,1.63181,3820.23,2019-06-21,2019,06,21,1.63087
15246,21.06.2019 10:00:00.000 GMT+1000,1.63184,1.63229,1.6304100000000001,1.63076,6130.6899,2019-06-21,2019,06,21,1.63087
15247,21.06.2019 11:00:00.000 GMT+1000,1.63075,1.63104,1.6296700000000002,1.63002,7167.2402,2019-06-21,2019,06,21,1.63087
15248,21.06.2019 12:00:00.000 GMT+1000,1.63002,1.6309200000000001,1.62945,1.6301299999999999,9026.5303,2019-06-21,2019,06,21,1.63087
15249,21.06.2019 13:00:00.000 GMT+1000,1.63015,1.6318,1.63015,1.63077,4874.77,2019-06-21,2019,06,21,1.63087
15250,21.06.2019 14:00:00.000 GMT+1000,1.63077,1.63107,1.62983,1.62996,4070.02,2019-06-21,2019,06,21,1.63087
15251,21.06.2019 15:00:00.000 GMT+1000,1.62991,1.63004,1.62867,1.62878,6813.0098,2019-06-21,2019,06,21,1.63087
15252,21.06.2019 16:00:00.000 GMT+1000,1.62878,1.63046,1.62865,1.6303299999999998,8068.9199,2019-06-21,2019,06,21,1.63087
15253,21.06.2019 17:00:00.000 GMT+1000,1.63032,1.63539,1.63021,1.6347399999999999,15520.0098,2019-06-21,2019,06,21,1.63087
15254,21.06.2019 18:00:00.000 GMT+1000,1.63471,1.6350200000000001,1.63311,1.6345399999999999,8971.4502,2019-06-21,2019,06,21,1.63087
15255,21.06.2019 19:00:00.000 GMT+1000,1.63455,1.63533,1.63378,1.63392,5872.8198,2019-06-21,2019,06,21,1.63087
15256,21.06.2019 20:00:00.000 GMT+1000,1.6339,1.63588,1.63386,1.63561,9011.2803,2019-06-21,2019,06,21,1.63087
15257,21.06.2019 21:00:00.000 GMT+1000,1.63558,1.63837,1.63486,1.63826,9336.2002,2019-06-21,2019,06,21,1.63087
15258,21.06.2019 22:00:00.000 GMT+1000,1.63829,1.6394900000000001,1.63804,1.63936,10698.9404,2019-06-21,2019,06,21,1.63087
15259,21.06.2019 23:00:00.000 GMT+1000,1.6393799999999998,1.63957,1.6377700000000002,1.639,12512.5703,2019-06-21,2019,06,21,1.63087
15260,22.06.2019 00:00:00.000 GMT+1000,1.639,1.63923,1.63655,1.63671,17234.0605,2019-06-22,2019,06,22,
15261,22.06.2019 01:00:00.000 GMT+1000,1.63673,1.63709,1.63523,1.63699,11709.5801,2019-06-22,2019,06,22,
15262,22.06.2019 02:00:00.000 GMT+1000,1.6369799999999999,1.638,1.63521,1.63749,12656.1396,2019-06-22,2019,06,22,
15263,22.06.2019 03:00:00.000 GMT+1000,1.63753,1.64015,1.6374,1.63933,10675.3398,2019-06-22,2019,06,22,
15264,22.06.2019 04:00:00.000 GMT+1000,1.63932,1.6414099999999998,1.6387900000000002,1.6412099999999998,6229.0298,2019-06-22,2019,06,22,
15265,22.06.2019 05:00:00.000 GMT+1000,1.6412,1.6416400000000002,1.64048,1.6416099999999998,8591.9404,2019-06-22,2019,06,22,
15266,22.06.2019 06:00:00.000 GMT+1000,1.6416,1.64162,1.64052,1.6409900000000002,3077.0701,2019-06-22,2019,06,22,
15267,24.06.2019 07:00:00.000 GMT+1000,1.6398400000000002,1.64085,1.63932,1.64073,820.91,2019-06-24,2019,06,24,1.6412
15268,24.06.2019 08:00:00.000 GMT+1000,1.64078,1.6412,1.6399299999999999,1.64032,2198.3899,2019-06-24,2019,06,24,1.6412
15269,24.06.2019 09:00:00.000 GMT+1000,1.64031,1.64113,1.63883,1.63888,6895.8501,2019-06-24,2019,06,24,1.6412
15270,24.06.2019 10:00:00.000 GMT+1000,1.6389,1.6392,1.63676,1.63711,9722.6504,2019-06-24,2019,06,24,1.6412
15271,24.06.2019 11:00:00.000 GMT+1000,1.63711,1.6382,1.63652,1.63677,9847.0098,2019-06-24,2019,06,24,1.6412
15272,24.06.2019 12:00:00.000 GMT+1000,1.63675,1.63731,1.6354,1.63564,8603.21,2019-06-24,2019,06,24,1.6412
15273,24.06.2019 13:00:00.000 GMT+1000,1.63562,1.63658,1.63552,1.63595,5388.7202,2019-06-24,2019,06,24,1.6412
15274,24.06.2019 14:00:00.000 GMT+1000,1.63594,1.63601,1.63505,1.63524,4665.6401,2019-06-24,2019,06,24,1.6412
15275,24.06.2019 15:00:00.000 GMT+1000,1.63525,1.6365100000000001,1.63465,1.63649,6497.5098,2019-06-24,2019,06,24,1.6412
15276,24.06.2019 16:00:00.000 GMT+1000,1.6365100000000001,1.63695,1.6352200000000001,1.63673,8594.9199,2019-06-24,2019,06,24,1.6412
15277,24.06.2019 17:00:00.000 GMT+1000,1.6367399999999999,1.6379,1.63642,1.63774,8264.6104,2019-06-24,2019,06,24,1.6412
15278,24.06.2019 18:00:00.000 GMT+1000,1.63774,1.63947,1.63761,1.63836,9242.7197,2019-06-24,2019,06,24,1.6412
15279,24.06.2019 19:00:00.000 GMT+1000,1.63835,1.63955,1.6381299999999999,1.6389599999999998,5797.6899,2019-06-24,2019,06,24,1.6412
15280,24.06.2019 20:00:00.000 GMT+1000,1.63897,1.63995,1.6386,1.63979,4993.2002,2019-06-24,2019,06,24,1.6412
15281,24.06.2019 21:00:00.000 GMT+1000,1.63978,1.63999,1.63829,1.63873,5889.3198,2019-06-24,2019,06,24,1.6412
15282,24.06.2019 22:00:00.000 GMT+1000,1.6387200000000002,1.63906,1.63753,1.63808,7911.8701,2019-06-24,2019,06,24,1.6412
15283,24.06.2019 23:00:00.000 GMT+1000,1.63809,1.63837,1.6366,1.63751,10283.3203,2019-06-24,2019,06,24,1.6412
15284,25.06.2019 00:00:00.000 GMT+1000,1.63751,1.63878,1.63626,1.63736,11557.6396,2019-06-25,2019,06,25,1.63676
15285,25.06.2019 01:00:00.000 GMT+1000,1.63733,1.63744,1.63517,1.6359,9932.6602,2019-06-25,2019,06,25,1.63676
