,Local time,Open,High,Low,Close,Volume,final_date,year,month,day,oanda_open
7113,02.03.2018 02:00:00.000 GMT+1100,1.9011099999999999,1.90271,1.89422,1.89475,15891.9199,2018-03-02,2018,03,02,1.90067
7114,02.03.2018 03:00:00.000 GMT+1100,1.89477,1.8980700000000001,1.8943,1.89687,13520.5195,2018-03-02,2018,03,02,1.90067
7115,02.03.2018 04:00:00.000 GMT+1100,1.89683,1.89983,1.8953099999999998,1.89935,10951.3896,2018-03-02,2018,03,02,1.90067
7116,02.03.2018 05:00:00.000 GMT+1100,1.8993200000000001,1.90068,1.8987,1.9004299999999998,9901.0195,2018-03-02,2018,03,02,1.90067
7117,02.03.2018 06:00:00.000 GMT+1100,1.9004299999999998,1.9012099999999998,1.8966,1.8974400000000002,13359.0098,2018-03-02,2018,03,02,1.90067
7118,02.03.2018 07:00:00.000 GMT+1100,1.8974400000000002,1.89927,1.89642,1.8988,12105.6504,2018-03-02,2018,03,02,1.90067
7119,02.03.2018 08:00:00.000 GMT+1100,1.8989099999999999,1.90025,1.89766,1.9000099999999998,4096.27,2018-03-02,2018,03,02,1.90067
7120,02.03.2018 09:00:00.000 GMT+1100,1.89838,1.8997700000000002,1.89517,1.89674,1626.91,2018-03-02,2018,03,02,1.90067
7121,02.03.2018 10:00:00.000 GMT+1100,1.89673,1.8974099999999998,1.89542,1.89684,3023.21,2018-03-02,2018,03,02,1.90067
7122,02.03.2018 11:00:00.000 GMT+1100,1.89685,1.89733,1.8950900000000002,1.8950900000000002,5575.1401,2018-03-02,2018,03,02,1.90067
7123,02.03.2018 12:00:00.000 GMT+1100,1.8950799999999999,1.8961,1.8938400000000002,1.8956099999999998,6193.79,2018-03-02,2018,03,02,1.90067
7124,02.03.2018 13:00:00.000 GMT+1100,1.8956099999999998,1.89747,1.8951900000000002,1.8964900000000002,5828.3101,2018-03-02,2018,03,02,1.90067
7125,02.03.2018 14:00:00.000 GMT+1100,1.89645,1.8965299999999998,1.89448,1.89645,4308.8198,2018-03-02,2018,03,02,1.90067
7126,02.03.2018 15:00:00.000 GMT+1100,1.89645,1.89651,1.8945599999999998,1.8953900000000001,3409.2,2018-03-02,2018,03,02,1.90067
7127,02.03.2018 16:00:00.000 GMT+1100,1.89546,1.89662,1.89533,1.89567,4260.8799,2018-03-02,2018,03,02,1.90067
7128,02.03.2018 17:00:00.000 GMT+1100,1.89566,1.89642,1.8950200000000001,1.89628,5692.5801,2018-03-02,2018,03,02,1.90067
7129,02.03.2018 18:00:00.000 GMT+1100,1.8963,1.8965900000000002,1.8932400000000003,1.89418,8386.0,2018-03-02,2018,03,02,1.90067
7130,02.03.2018 19:00:00.000 GMT+1100,1.89418,1.89537,1.8913200000000001,1.8942,9325.8799,2018-03-02,2018,03,02,1.90067
7131,02.03.2018 20:00:00.000 GMT+1100,1.89418,1.8993200000000001,1.89359,1.8992099999999998,8658.9805,2018-03-02,2018,03,02,1.90067
7132,02.03.2018 21:00:00.000 GMT+1100,1.8991900000000002,1.90612,1.8972,1.9059400000000002,9616.9697,2018-03-02,2018,03,02,1.90067
7133,02.03.2018 22:00:00.000 GMT+1100,1.9059400000000002,1.9076,1.90232,1.90363,11253.3398,2018-03-02,2018,03,02,1.90067
7134,02.03.2018 23:00:00.000 GMT+1100,1.9036099999999998,1.91012,1.9034099999999998,1.90582,11842.25,2018-03-02,2018,03,02,1.90067
7135,03.03.2018 00:00:00.000 GMT+1100,1.90585,1.90585,1.9002400000000002,1.9029599999999998,12105.6602,2018-03-03,2018,03,03,
7136,03.03.2018 01:00:00.000 GMT+1100,1.9029900000000002,1.90451,1.9009200000000002,1.90179,13410.6104,2018-03-03,2018,03,03,
7137,03.03.2018 02:00:00.000 GMT+1100,1.90175,1.9055,1.90175,1.9028900000000002,13767.5703,2018-03-03,2018,03,03,
7138,03.03.2018 03:00:00.000 GMT+1100,1.9028900000000002,1.90566,1.90258,1.90337,12617.3301,2018-03-03,2018,03,03,
7139,03.03.2018 04:00:00.000 GMT+1100,1.9033400000000003,1.9069099999999999,1.90271,1.9067900000000002,8636.8604,2018-03-03,2018,03,03,
7140,03.03.2018 05:00:00.000 GMT+1100,1.9067900000000002,1.9070200000000002,1.90337,1.90557,6565.1802,2018-03-03,2018,03,03,
7141,03.03.2018 06:00:00.000 GMT+1100,1.90555,1.90766,1.9053400000000003,1.9064400000000001,5585.4902,2018-03-03,2018,03,03,
7142,03.03.2018 07:00:00.000 GMT+1100,1.9064400000000001,1.9067900000000002,1.90515,1.9053799999999999,6291.2598,2018-03-03,2018,03,03,
7143,03.03.2018 08:00:00.000 GMT+1100,1.9053099999999998,1.9067900000000002,1.9043900000000002,1.9045900000000002,3406.49,2018-03-03,2018,03,03,
7144,05.03.2018 09:00:00.000 GMT+1100,1.9042400000000002,1.90725,1.90393,1.9069900000000002,3966.5601,2018-03-05,2018,03,05,1.9056799999999998
7145,05.03.2018 10:00:00.000 GMT+1100,1.90704,1.90793,1.90468,1.9074900000000001,5602.77,2018-03-05,2018,03,05,1.9056799999999998
7146,05.03.2018 11:00:00.000 GMT+1100,1.9075099999999998,1.9090099999999999,1.90576,1.90897,5164.1899,2018-03-05,2018,03,05,1.9056799999999998
7147,05.03.2018 12:00:00.000 GMT+1100,1.9089599999999998,1.90915,1.90642,1.90838,4027.5701,2018-03-05,2018,03,05,1.9056799999999998
7148,05.03.2018 13:00:00.000 GMT+1100,1.90838,1.9128,1.90802,1.9106900000000002,4649.3301,2018-03-05,2018,03,05,1.9056799999999998
7149,05.03.2018 14:00:00.000 GMT+1100,1.91072,1.91113,1.9091599999999997,1.9096099999999998,3279.29,2018-03-05,2018,03,05,1.9056799999999998
7150,05.03.2018 15:00:00.000 GMT+1100,1.9096,1.9097099999999998,1.90805,1.90953,3247.27,2018-03-05,2018,03,05,1.9056799999999998
7151,05.03.2018 16:00:00.000 GMT+1100,1.90953,1.91083,1.9088,1.9093799999999999,3789.9099,2018-03-05,2018,03,05,1.9056799999999998
7152,05.03.2018 17:00:00.000 GMT+1100,1.9094,1.91238,1.90877,1.9111599999999997,5170.9399,2018-03-05,2018,03,05,1.9056799999999998
7153,05.03.2018 18:00:00.000 GMT+1100,1.9111599999999997,1.9113900000000001,1.9084400000000001,1.9103400000000001,9403.0703,2018-03-05,2018,03,05,1.9056799999999998
7154,05.03.2018 19:00:00.000 GMT+1100,1.9103400000000001,1.91408,1.9102700000000001,1.9132200000000001,10188.7803,2018-03-05,2018,03,05,1.9056799999999998
7155,05.03.2018 20:00:00.000 GMT+1100,1.91323,1.9143599999999998,1.90995,1.91297,8068.8701,2018-03-05,2018,03,05,1.9056799999999998
7156,05.03.2018 21:00:00.000 GMT+1100,1.9129599999999998,1.9148,1.9114200000000001,1.9119400000000002,7692.5298,2018-03-05,2018,03,05,1.9056799999999998
7157,05.03.2018 22:00:00.000 GMT+1100,1.91198,1.91218,1.9093099999999998,1.9120700000000002,7510.3999,2018-03-05,2018,03,05,1.9056799999999998
7158,05.03.2018 23:00:00.000 GMT+1100,1.91195,1.9124400000000001,1.9107900000000002,1.91153,8832.7197,2018-03-05,2018,03,05,1.9056799999999998
7159,06.03.2018 00:00:00.000 GMT+1100,1.9115099999999998,1.9119099999999998,1.91042,1.91085,8930.54,2018-03-06,2018,03,06,1.91655
7160,06.03.2018 01:00:00.000 GMT+1100,1.91085,1.9138,1.9104400000000001,1.9126,10174.4697,2018-03-06,2018,03,06,1.91655
7161,06.03.2018 02:00:00.000 GMT+1100,1.9125900000000002,1.9175400000000002,1.91133,1.91375,13394.3701,2018-03-06,2018,03,06,1.91655
7162,06.03.2018 03:00:00.000 GMT+1100,1.91377,1.91785,1.91336,1.91603,11160.2002,2018-03-06,2018,03,06,1.91655
7163,06.03.2018 04:00:00.000 GMT+1100,1.916,1.91747,1.9153,1.91681,7552.02,2018-03-06,2018,03,06,1.91655
7164,06.03.2018 05:00:00.000 GMT+1100,1.91678,1.9179599999999999,1.9125599999999998,1.9146,6331.6499,2018-03-06,2018,03,06,1.91655
7165,06.03.2018 06:00:00.000 GMT+1100,1.91458,1.9164599999999998,1.9134900000000001,1.9138700000000002,5668.5698,2018-03-06,2018,03,06,1.91655
7166,06.03.2018 07:00:00.000 GMT+1100,1.9138700000000002,1.91576,1.9138099999999998,1.91566,6211.1602,2018-03-06,2018,03,06,1.91655
7167,06.03.2018 08:00:00.000 GMT+1100,1.91565,1.91639,1.91527,1.91599,2778.8301,2018-03-06,2018,03,06,1.91655
7168,06.03.2018 09:00:00.000 GMT+1100,1.91641,1.9166299999999998,1.9151900000000002,1.91642,663.54,2018-03-06,2018,03,06,1.91655
7169,06.03.2018 10:00:00.000 GMT+1100,1.9164700000000001,1.91724,1.9151799999999999,1.91685,2995.6201,2018-03-06,2018,03,06,1.91655
7170,06.03.2018 11:00:00.000 GMT+1100,1.91685,1.9173799999999999,1.91389,1.9144299999999999,5858.8101,2018-03-06,2018,03,06,1.91655
7171,06.03.2018 12:00:00.000 GMT+1100,1.91442,1.91592,1.91408,1.91477,5954.6401,2018-03-06,2018,03,06,1.91655
7172,06.03.2018 13:00:00.000 GMT+1100,1.91478,1.91526,1.91298,1.9131599999999997,3513.03,2018-03-06,2018,03,06,1.91655
7173,06.03.2018 14:00:00.000 GMT+1100,1.9131200000000002,1.91409,1.9113099999999998,1.91366,4259.4502,2018-03-06,2018,03,06,1.91655
7174,06.03.2018 15:00:00.000 GMT+1100,1.91367,1.914,1.91177,1.91281,3469.3101,2018-03-06,2018,03,06,1.91655
7175,06.03.2018 16:00:00.000 GMT+1100,1.9128,1.91363,1.9103400000000001,1.91167,3665.71,2018-03-06,2018,03,06,1.91655
7176,06.03.2018 17:00:00.000 GMT+1100,1.91166,1.91203,1.9103599999999998,1.9111200000000002,4281.5298,2018-03-06,2018,03,06,1.91655
7177,06.03.2018 18:00:00.000 GMT+1100,1.9111599999999997,1.9123,1.90972,1.91038,8559.4805,2018-03-06,2018,03,06,1.91655
7178,06.03.2018 19:00:00.000 GMT+1100,1.9104,1.91048,1.90828,1.90917,8241.04,2018-03-06,2018,03,06,1.91655
7179,06.03.2018 20:00:00.000 GMT+1100,1.9092200000000001,1.91278,1.9086,1.91098,10200.2695,2018-03-06,2018,03,06,1.91655
7180,06.03.2018 21:00:00.000 GMT+1100,1.91098,1.9119599999999999,1.90983,1.9103299999999999,6879.9902,2018-03-06,2018,03,06,1.91655
7181,06.03.2018 22:00:00.000 GMT+1100,1.9103599999999998,1.9121400000000002,1.90658,1.90855,11435.0801,2018-03-06,2018,03,06,1.91655
7182,06.03.2018 23:00:00.000 GMT+1100,1.90858,1.90914,1.9042700000000001,1.90632,10602.25,2018-03-06,2018,03,06,1.91655
7183,07.03.2018 00:00:00.000 GMT+1100,1.9062,1.90631,1.90395,1.9044400000000001,10679.5195,2018-03-07,2018,03,07,1.9047900000000002
7184,07.03.2018 01:00:00.000 GMT+1100,1.90441,1.9059599999999999,1.90365,1.9038599999999999,12792.0898,2018-03-07,2018,03,07,1.9047900000000002
7185,07.03.2018 02:00:00.000 GMT+1100,1.9038599999999999,1.90388,1.90198,1.90262,12907.6602,2018-03-07,2018,03,07,1.9047900000000002
7186,07.03.2018 03:00:00.000 GMT+1100,1.90262,1.9034099999999998,1.9010599999999998,1.9013900000000001,12333.9297,2018-03-07,2018,03,07,1.9047900000000002
7187,07.03.2018 04:00:00.000 GMT+1100,1.90136,1.90389,1.9009099999999999,1.9020599999999999,8289.7402,2018-03-07,2018,03,07,1.9047900000000002
7188,07.03.2018 05:00:00.000 GMT+1100,1.9020299999999999,1.90464,1.9020299999999999,1.90405,7399.8901,2018-03-07,2018,03,07,1.9047900000000002
7189,07.03.2018 06:00:00.000 GMT+1100,1.90405,1.9050099999999999,1.90366,1.90385,5833.7402,2018-03-07,2018,03,07,1.9047900000000002
7190,07.03.2018 07:00:00.000 GMT+1100,1.9038400000000002,1.9049099999999999,1.9034400000000002,1.90465,5742.2402,2018-03-07,2018,03,07,1.9047900000000002
7191,07.03.2018 08:00:00.000 GMT+1100,1.90465,1.9052200000000001,1.9035400000000002,1.90441,2806.0701,2018-03-07,2018,03,07,1.9047900000000002
7192,07.03.2018 09:00:00.000 GMT+1100,1.9033099999999998,1.90746,1.9025900000000002,1.9069,4133.2402,2018-03-07,2018,03,07,1.9047900000000002
7193,07.03.2018 10:00:00.000 GMT+1100,1.90695,1.9091,1.9060599999999999,1.90845,6952.3398,2018-03-07,2018,03,07,1.9047900000000002
7194,07.03.2018 11:00:00.000 GMT+1100,1.90848,1.90995,1.9057,1.90726,7220.5,2018-03-07,2018,03,07,1.9047900000000002
7195,07.03.2018 12:00:00.000 GMT+1100,1.90726,1.90765,1.90395,1.9039700000000002,6362.1001,2018-03-07,2018,03,07,1.9047900000000002
7196,07.03.2018 13:00:00.000 GMT+1100,1.90399,1.9072099999999998,1.9039599999999999,1.90566,5938.96,2018-03-07,2018,03,07,1.9047900000000002
7197,07.03.2018 14:00:00.000 GMT+1100,1.90566,1.90652,1.90495,1.9058099999999998,5539.7202,2018-03-07,2018,03,07,1.9047900000000002
7198,07.03.2018 15:00:00.000 GMT+1100,1.90583,1.90897,1.90565,1.90733,4053.77,2018-03-07,2018,03,07,1.9047900000000002
7199,07.03.2018 16:00:00.000 GMT+1100,1.90734,1.90782,1.90481,1.90485,4529.6001,2018-03-07,2018,03,07,1.9047900000000002
7200,07.03.2018 17:00:00.000 GMT+1100,1.90485,1.9070099999999999,1.90366,1.90589,7248.7998,2018-03-07,2018,03,07,1.9047900000000002
7201,07.03.2018 18:00:00.000 GMT+1100,1.90583,1.90652,1.9041400000000002,1.9044599999999998,8713.5303,2018-03-07,2018,03,07,1.9047900000000002
7202,07.03.2018 19:00:00.000 GMT+1100,1.9044599999999998,1.9046900000000002,1.90172,1.90408,8747.5703,2018-03-07,2018,03,07,1.9047900000000002
7203,07.03.2018 20:00:00.000 GMT+1100,1.9040700000000002,1.9061400000000002,1.90333,1.9048599999999998,9512.4199,2018-03-07,2018,03,07,1.9047900000000002
7204,07.03.2018 21:00:00.000 GMT+1100,1.90481,1.90668,1.90402,1.9040599999999999,9022.2402,2018-03-07,2018,03,07,1.9047900000000002
7205,07.03.2018 22:00:00.000 GMT+1100,1.9040599999999999,1.9041599999999999,1.9019099999999998,1.9029599999999998,8294.7402,2018-03-07,2018,03,07,1.9047900000000002
7206,07.03.2018 23:00:00.000 GMT+1100,1.90297,1.9060400000000002,1.90277,1.90483,8804.1602,2018-03-07,2018,03,07,1.9047900000000002
7207,08.03.2018 00:00:00.000 GMT+1100,1.90488,1.90661,1.9015,1.905,11522.1699,2018-03-08,2018,03,08,1.90821
7208,08.03.2018 01:00:00.000 GMT+1100,1.9049900000000002,1.90608,1.90267,1.9030599999999998,11017.9102,2018-03-08,2018,03,08,1.90821
7209,08.03.2018 02:00:00.000 GMT+1100,1.9030099999999999,1.91195,1.9025400000000001,1.91117,15778.5801,2018-03-08,2018,03,08,1.90821
7210,08.03.2018 03:00:00.000 GMT+1100,1.9111599999999997,1.9132099999999999,1.91003,1.91155,13598.5996,2018-03-08,2018,03,08,1.90821
7211,08.03.2018 04:00:00.000 GMT+1100,1.91145,1.9115900000000001,1.90933,1.90937,11574.0,2018-03-08,2018,03,08,1.90821
7212,08.03.2018 05:00:00.000 GMT+1100,1.90936,1.9099,1.907,1.9073799999999999,7523.4702,2018-03-08,2018,03,08,1.90821
7213,08.03.2018 06:00:00.000 GMT+1100,1.90736,1.90917,1.9067,1.9076400000000002,7550.1499,2018-03-08,2018,03,08,1.90821
7214,08.03.2018 07:00:00.000 GMT+1100,1.9076400000000002,1.90831,1.9071,1.9075400000000002,7726.2798,2018-03-08,2018,03,08,1.90821
7215,08.03.2018 08:00:00.000 GMT+1100,1.90755,1.90845,1.90723,1.90798,3126.73,2018-03-08,2018,03,08,1.90821
7216,08.03.2018 09:00:00.000 GMT+1100,1.9069,1.91031,1.90641,1.9100599999999999,2281.02,2018-03-08,2018,03,08,1.90821
7217,08.03.2018 10:00:00.000 GMT+1100,1.9100599999999999,1.9104299999999999,1.9073099999999998,1.90782,3598.5601,2018-03-08,2018,03,08,1.90821
7218,08.03.2018 11:00:00.000 GMT+1100,1.9078099999999998,1.90989,1.9073799999999999,1.9089900000000002,4508.25,2018-03-08,2018,03,08,1.90821
7219,08.03.2018 12:00:00.000 GMT+1100,1.90894,1.91075,1.9081400000000002,1.90883,5327.25,2018-03-08,2018,03,08,1.90821
7220,08.03.2018 13:00:00.000 GMT+1100,1.9088200000000002,1.9089099999999999,1.90662,1.9075,4598.04,2018-03-08,2018,03,08,1.90821
7221,08.03.2018 14:00:00.000 GMT+1100,1.9075,1.90775,1.9063599999999998,1.9069599999999998,4991.2798,2018-03-08,2018,03,08,1.90821
7222,08.03.2018 15:00:00.000 GMT+1100,1.90694,1.9078700000000002,1.9057,1.9074200000000001,3367.45,2018-03-08,2018,03,08,1.90821
7223,08.03.2018 16:00:00.000 GMT+1100,1.9074099999999998,1.90831,1.90672,1.90737,4123.9302,2018-03-08,2018,03,08,1.90821
7224,08.03.2018 17:00:00.000 GMT+1100,1.90735,1.90746,1.90515,1.90556,4326.3799,2018-03-08,2018,03,08,1.90821
7225,08.03.2018 18:00:00.000 GMT+1100,1.9055400000000002,1.9092,1.90494,1.90819,7721.8999,2018-03-08,2018,03,08,1.90821
7226,08.03.2018 19:00:00.000 GMT+1100,1.9081700000000001,1.91042,1.9069,1.90965,9447.4404,2018-03-08,2018,03,08,1.90821
7227,08.03.2018 20:00:00.000 GMT+1100,1.9096099999999998,1.91282,1.9092099999999999,1.90985,8780.3096,2018-03-08,2018,03,08,1.90821
7228,08.03.2018 21:00:00.000 GMT+1100,1.90979,1.9114200000000001,1.90883,1.90936,6574.0698,2018-03-08,2018,03,08,1.90821
7229,08.03.2018 22:00:00.000 GMT+1100,1.90934,1.91097,1.9082400000000002,1.90887,6241.6201,2018-03-08,2018,03,08,1.90821
7230,08.03.2018 23:00:00.000 GMT+1100,1.9089,1.91327,1.9082599999999998,1.91152,9017.6504,2018-03-08,2018,03,08,1.90821
7231,09.03.2018 00:00:00.000 GMT+1100,1.91152,1.91398,1.91021,1.9110099999999999,15682.3496,2018-03-09,2018,03,09,1.90155
7232,09.03.2018 01:00:00.000 GMT+1100,1.9109900000000002,1.91163,1.90735,1.90979,16534.0898,2018-03-09,2018,03,09,1.90155
7233,09.03.2018 02:00:00.000 GMT+1100,1.90977,1.91025,1.9064299999999998,1.9065599999999998,14228.3301,2018-03-09,2018,03,09,1.90155
7234,09.03.2018 03:00:00.000 GMT+1100,1.9065599999999998,1.9069900000000002,1.9032900000000001,1.9037400000000002,11453.6797,2018-03-09,2018,03,09,1.90155
7235,09.03.2018 04:00:00.000 GMT+1100,1.9037400000000002,1.9041099999999997,1.9025599999999998,1.9035900000000001,7247.6699,2018-03-09,2018,03,09,1.90155
7236,09.03.2018 05:00:00.000 GMT+1100,1.9035900000000001,1.90408,1.9019400000000002,1.90326,6592.0,2018-03-09,2018,03,09,1.90155
7237,09.03.2018 06:00:00.000 GMT+1100,1.90326,1.9033099999999998,1.89703,1.8994799999999998,8283.7197,2018-03-09,2018,03,09,1.90155
7238,09.03.2018 07:00:00.000 GMT+1100,1.8994799999999998,1.9022299999999999,1.89916,1.9018700000000002,8927.2305,2018-03-09,2018,03,09,1.90155
7239,09.03.2018 08:00:00.000 GMT+1100,1.90185,1.90304,1.9012900000000001,1.9019700000000002,3354.1399,2018-03-09,2018,03,09,1.90155
7240,09.03.2018 09:00:00.000 GMT+1100,1.9015099999999998,1.90268,1.90087,1.90185,1199.16,2018-03-09,2018,03,09,1.90155
7241,09.03.2018 10:00:00.000 GMT+1100,1.90182,1.90218,1.90058,1.9012,4188.5898,2018-03-09,2018,03,09,1.90155
7242,09.03.2018 11:00:00.000 GMT+1100,1.9012200000000001,1.9022299999999999,1.90074,1.90185,5801.0601,2018-03-09,2018,03,09,1.90155
7243,09.03.2018 12:00:00.000 GMT+1100,1.90183,1.90221,1.9005299999999998,1.9013,5981.8701,2018-03-09,2018,03,09,1.90155
7244,09.03.2018 13:00:00.000 GMT+1100,1.9013,1.9023700000000001,1.89953,1.8999,3460.3201,2018-03-09,2018,03,09,1.90155
7245,09.03.2018 14:00:00.000 GMT+1100,1.89989,1.90136,1.89925,1.8993,3491.5,2018-03-09,2018,03,09,1.90155
7246,09.03.2018 15:00:00.000 GMT+1100,1.8992900000000001,1.9004,1.8988599999999998,1.89898,4296.1401,2018-03-09,2018,03,09,1.90155
7247,09.03.2018 16:00:00.000 GMT+1100,1.8989599999999998,1.89933,1.8974400000000002,1.89762,3514.6699,2018-03-09,2018,03,09,1.90155
7248,09.03.2018 17:00:00.000 GMT+1100,1.8976099999999998,1.89785,1.8954900000000001,1.89582,3960.75,2018-03-09,2018,03,09,1.90155
7249,09.03.2018 18:00:00.000 GMT+1100,1.8958099999999998,1.89925,1.8953400000000002,1.89917,6862.6802,2018-03-09,2018,03,09,1.90155
7250,09.03.2018 19:00:00.000 GMT+1100,1.89914,1.90055,1.89735,1.8978700000000002,7205.6699,2018-03-09,2018,03,09,1.90155
7251,09.03.2018 20:00:00.000 GMT+1100,1.89788,1.89847,1.89593,1.898,7350.2798,2018-03-09,2018,03,09,1.90155
7252,09.03.2018 21:00:00.000 GMT+1100,1.89809,1.89897,1.8970200000000002,1.89831,6156.1299,2018-03-09,2018,03,09,1.90155
7253,09.03.2018 22:00:00.000 GMT+1100,1.89831,1.9002599999999998,1.89767,1.89972,5583.25,2018-03-09,2018,03,09,1.90155
7254,09.03.2018 23:00:00.000 GMT+1100,1.8997099999999998,1.90382,1.8990799999999999,1.9033799999999998,10219.21,2018-03-09,2018,03,09,1.90155
7255,10.03.2018 00:00:00.000 GMT+1100,1.9033900000000001,1.90483,1.9002400000000002,1.90304,15323.4297,2018-03-10,2018,03,10,
7256,10.03.2018 01:00:00.000 GMT+1100,1.9030900000000002,1.9032200000000001,1.8990200000000002,1.90052,14524.6104,2018-03-10,2018,03,10,
7257,10.03.2018 02:00:00.000 GMT+1100,1.90048,1.90475,1.90028,1.90271,12699.3398,2018-03-10,2018,03,10,
7258,10.03.2018 03:00:00.000 GMT+1100,1.90275,1.9034,1.9000099999999998,1.90035,10424.5898,2018-03-10,2018,03,10,
7259,10.03.2018 04:00:00.000 GMT+1100,1.90029,1.90087,1.89917,1.9003,7619.9902,2018-03-10,2018,03,10,
7260,10.03.2018 05:00:00.000 GMT+1100,1.9003,1.9018099999999998,1.9000299999999999,1.9003,5550.3701,2018-03-10,2018,03,10,
7261,10.03.2018 06:00:00.000 GMT+1100,1.90029,1.90195,1.89927,1.8992799999999999,5334.4702,2018-03-10,2018,03,10,
7262,10.03.2018 07:00:00.000 GMT+1100,1.89935,1.89993,1.89871,1.8996400000000002,5600.8101,2018-03-10,2018,03,10,
7263,10.03.2018 08:00:00.000 GMT+1100,1.8996400000000002,1.90153,1.8991099999999999,1.90142,3188.8201,2018-03-10,2018,03,10,
7264,12.03.2018 08:00:00.000 GMT+1100,1.8957099999999998,1.90052,1.89533,1.89956,1128.25,2018-03-12,2018,03,12,1.90041
7265,12.03.2018 09:00:00.000 GMT+1100,1.8994900000000001,1.89988,1.8980700000000001,1.89851,3160.6799,2018-03-12,2018,03,12,1.90041
7266,12.03.2018 10:00:00.000 GMT+1100,1.8985,1.8989,1.8949900000000002,1.89585,2804.6101,2018-03-12,2018,03,12,1.90041
7267,12.03.2018 11:00:00.000 GMT+1100,1.89582,1.8991,1.8953400000000002,1.8987900000000002,3985.8,2018-03-12,2018,03,12,1.90041
7268,12.03.2018 12:00:00.000 GMT+1100,1.8987900000000002,1.8988599999999998,1.89488,1.89503,5004.04,2018-03-12,2018,03,12,1.90041
7269,12.03.2018 13:00:00.000 GMT+1100,1.8950599999999997,1.8951900000000002,1.8929900000000002,1.8945900000000002,3616.9299,2018-03-12,2018,03,12,1.90041
7270,12.03.2018 14:00:00.000 GMT+1100,1.89458,1.8949900000000002,1.8928599999999998,1.89287,2412.3799,2018-03-12,2018,03,12,1.90041
7271,12.03.2018 15:00:00.000 GMT+1100,1.89287,1.89402,1.8922599999999998,1.89333,3229.6101,2018-03-12,2018,03,12,1.90041
7272,12.03.2018 16:00:00.000 GMT+1100,1.89333,1.89421,1.89294,1.89392,4082.8201,2018-03-12,2018,03,12,1.90041
7273,12.03.2018 17:00:00.000 GMT+1100,1.89393,1.8951799999999999,1.8937599999999999,1.8945,3123.3999,2018-03-12,2018,03,12,1.90041
7274,12.03.2018 18:00:00.000 GMT+1100,1.8944900000000002,1.8958400000000002,1.89337,1.8953400000000002,6115.8398,2018-03-12,2018,03,12,1.90041
7275,12.03.2018 19:00:00.000 GMT+1100,1.8953400000000002,1.8983700000000001,1.89452,1.89765,6979.48,2018-03-12,2018,03,12,1.90041
7276,12.03.2018 20:00:00.000 GMT+1100,1.89772,1.89798,1.8954900000000001,1.8959700000000002,5933.96,2018-03-12,2018,03,12,1.90041
7277,12.03.2018 21:00:00.000 GMT+1100,1.8959700000000002,1.89683,1.8951200000000001,1.89611,5562.0,2018-03-12,2018,03,12,1.90041
7278,12.03.2018 22:00:00.000 GMT+1100,1.8960599999999999,1.89735,1.89464,1.89665,6888.8501,2018-03-12,2018,03,12,1.90041
7279,12.03.2018 23:00:00.000 GMT+1100,1.89662,1.90367,1.8965299999999998,1.9027900000000002,7595.02,2018-03-12,2018,03,12,1.90041
7280,13.03.2018 00:00:00.000 GMT+1100,1.9027900000000002,1.90505,1.902,1.9047900000000002,7077.6499,2018-03-13,2018,03,13,1.9056799999999998
7281,13.03.2018 01:00:00.000 GMT+1100,1.90481,1.9058,1.9024400000000001,1.9033,8897.71,2018-03-13,2018,03,13,1.9056799999999998
7282,13.03.2018 02:00:00.000 GMT+1100,1.9033400000000003,1.9065400000000001,1.9029900000000002,1.90565,9851.8203,2018-03-13,2018,03,13,1.9056799999999998
7283,13.03.2018 03:00:00.000 GMT+1100,1.90563,1.90685,1.90465,1.90563,7484.77,2018-03-13,2018,03,13,1.9056799999999998
7284,13.03.2018 04:00:00.000 GMT+1100,1.90562,1.90743,1.90488,1.9063599999999998,5405.75,2018-03-13,2018,03,13,1.9056799999999998
7285,13.03.2018 05:00:00.000 GMT+1100,1.90625,1.9075099999999998,1.9057400000000002,1.90618,5760.6201,2018-03-13,2018,03,13,1.9056799999999998
7286,13.03.2018 06:00:00.000 GMT+1100,1.9062,1.9070200000000002,1.9052200000000001,1.90576,5558.6299,2018-03-13,2018,03,13,1.9056799999999998
7287,13.03.2018 07:00:00.000 GMT+1100,1.9058099999999998,1.90632,1.9052799999999999,1.9054400000000002,3674.3101,2018-03-13,2018,03,13,1.9056799999999998
7288,13.03.2018 08:00:00.000 GMT+1100,1.9054400000000002,1.9064299999999998,1.9054099999999998,1.90555,955.21,2018-03-13,2018,03,13,1.9056799999999998
7289,13.03.2018 09:00:00.000 GMT+1100,1.90555,1.9063900000000003,1.90525,1.90579,1629.98,2018-03-13,2018,03,13,1.9056799999999998
7290,13.03.2018 10:00:00.000 GMT+1100,1.90576,1.9060400000000002,1.90429,1.9046900000000002,2295.6001,2018-03-13,2018,03,13,1.9056799999999998
7291,13.03.2018 11:00:00.000 GMT+1100,1.9046900000000002,1.9050799999999999,1.9030900000000002,1.90316,3743.1899,2018-03-13,2018,03,13,1.9056799999999998
7292,13.03.2018 12:00:00.000 GMT+1100,1.90314,1.90448,1.9014400000000002,1.9017099999999998,2856.71,2018-03-13,2018,03,13,1.9056799999999998
7293,13.03.2018 13:00:00.000 GMT+1100,1.90172,1.90183,1.9000700000000001,1.90083,3575.8301,2018-03-13,2018,03,13,1.9056799999999998
