,Local time,Open,High,Low,Close,Volume,final_date,year,month,day,oanda_open
9253,05.07.2018 03:00:00.000 GMT+1000,1.79003,1.7942200000000001,1.78965,1.7923900000000001,4599.7202,2018-07-05,2018,07,05,1.7919599999999998
9254,05.07.2018 04:00:00.000 GMT+1000,1.7923799999999999,1.79292,1.7911599999999999,1.7913599999999998,1512.75,2018-07-05,2018,07,05,1.7919599999999998
9255,05.07.2018 05:00:00.000 GMT+1000,1.7913700000000001,1.79279,1.79089,1.7913299999999999,6888.9302,2018-07-05,2018,07,05,1.7919599999999998
9256,05.07.2018 06:00:00.000 GMT+1000,1.7913700000000001,1.7924200000000001,1.7903900000000001,1.79043,3775.22,2018-07-05,2018,07,05,1.7919599999999998
9257,05.07.2018 07:00:00.000 GMT+1000,1.7907400000000002,1.79287,1.79043,1.7913700000000001,17018.1797,2018-07-05,2018,07,05,1.7919599999999998
9258,05.07.2018 08:00:00.000 GMT+1000,1.7915400000000001,1.7919200000000002,1.7911700000000002,1.79131,1942.99,2018-07-05,2018,07,05,1.7919599999999998
9259,05.07.2018 09:00:00.000 GMT+1000,1.7913299999999999,1.7928099999999998,1.7913299999999999,1.79243,3225.6399,2018-07-05,2018,07,05,1.7919599999999998
9260,05.07.2018 10:00:00.000 GMT+1000,1.79245,1.79329,1.7910599999999999,1.79266,6512.25,2018-07-05,2018,07,05,1.7919599999999998
9261,05.07.2018 11:00:00.000 GMT+1000,1.7926099999999998,1.79424,1.7907099999999998,1.79138,9705.5996,2018-07-05,2018,07,05,1.7919599999999998
9262,05.07.2018 12:00:00.000 GMT+1000,1.79141,1.7927,1.79082,1.79122,11430.2803,2018-07-05,2018,07,05,1.7919599999999998
9263,05.07.2018 13:00:00.000 GMT+1000,1.79122,1.79312,1.7907099999999998,1.79226,11305.6396,2018-07-05,2018,07,05,1.7919599999999998
9264,05.07.2018 14:00:00.000 GMT+1000,1.79225,1.7942,1.79225,1.7934400000000001,9198.3896,2018-07-05,2018,07,05,1.7919599999999998
9265,05.07.2018 15:00:00.000 GMT+1000,1.7933700000000001,1.7956900000000002,1.7924099999999998,1.7932700000000001,13195.2803,2018-07-05,2018,07,05,1.7919599999999998
9266,05.07.2018 16:00:00.000 GMT+1000,1.7932700000000001,1.7953400000000002,1.7932099999999997,1.79466,11737.9404,2018-07-05,2018,07,05,1.7919599999999998
9267,05.07.2018 17:00:00.000 GMT+1000,1.79467,1.7953700000000001,1.7925200000000001,1.79372,12305.9102,2018-07-05,2018,07,05,1.7919599999999998
9268,05.07.2018 18:00:00.000 GMT+1000,1.79372,1.79381,1.79139,1.79226,13280.2197,2018-07-05,2018,07,05,1.7919599999999998
9269,05.07.2018 19:00:00.000 GMT+1000,1.79227,1.79551,1.79103,1.79382,10545.8799,2018-07-05,2018,07,05,1.7919599999999998
9270,05.07.2018 20:00:00.000 GMT+1000,1.79384,1.7952700000000001,1.79162,1.79204,10408.9297,2018-07-05,2018,07,05,1.7919599999999998
9271,05.07.2018 21:00:00.000 GMT+1000,1.7920099999999999,1.7943099999999998,1.79108,1.7921599999999998,11200.9404,2018-07-05,2018,07,05,1.7919599999999998
9272,05.07.2018 22:00:00.000 GMT+1000,1.79213,1.79282,1.7910099999999998,1.7926900000000001,12310.8496,2018-07-05,2018,07,05,1.7919599999999998
9273,05.07.2018 23:00:00.000 GMT+1000,1.7926799999999998,1.7928,1.78542,1.78692,13376.8701,2018-07-05,2018,07,05,1.7919599999999998
9274,06.07.2018 00:00:00.000 GMT+1000,1.7870099999999998,1.79077,1.78675,1.7904200000000001,12983.4297,2018-07-06,2018,07,06,1.78952
9275,06.07.2018 01:00:00.000 GMT+1000,1.7904200000000001,1.79178,1.78817,1.79066,11258.2402,2018-07-06,2018,07,06,1.78952
9276,06.07.2018 02:00:00.000 GMT+1000,1.7907099999999998,1.79077,1.7889400000000002,1.78967,7151.7202,2018-07-06,2018,07,06,1.78952
9277,06.07.2018 03:00:00.000 GMT+1000,1.78967,1.7909700000000002,1.7893299999999999,1.7896599999999998,6881.9102,2018-07-06,2018,07,06,1.78952
9278,06.07.2018 04:00:00.000 GMT+1000,1.78961,1.79151,1.7892099999999997,1.7903799999999999,9677.8701,2018-07-06,2018,07,06,1.78952
9279,06.07.2018 05:00:00.000 GMT+1000,1.7903900000000001,1.79067,1.78931,1.78965,6892.6699,2018-07-06,2018,07,06,1.78952
9280,06.07.2018 06:00:00.000 GMT+1000,1.78965,1.7898900000000002,1.78882,1.7891700000000001,3986.6399,2018-07-06,2018,07,06,1.78952
9281,06.07.2018 07:00:00.000 GMT+1000,1.78902,1.78993,1.7875599999999998,1.78935,3430.26,2018-07-06,2018,07,06,1.78952
9282,06.07.2018 08:00:00.000 GMT+1000,1.78935,1.7899599999999998,1.7892099999999997,1.7896400000000001,1855.21,2018-07-06,2018,07,06,1.78952
9283,06.07.2018 09:00:00.000 GMT+1000,1.78962,1.79015,1.78932,1.78987,3548.54,2018-07-06,2018,07,06,1.78952
9284,06.07.2018 10:00:00.000 GMT+1000,1.78985,1.78991,1.78742,1.78805,5311.5498,2018-07-06,2018,07,06,1.78952
9285,06.07.2018 11:00:00.000 GMT+1000,1.78805,1.7894599999999998,1.7878599999999998,1.7893700000000001,9756.3203,2018-07-06,2018,07,06,1.78952
9286,06.07.2018 12:00:00.000 GMT+1000,1.7893299999999999,1.7907,1.78886,1.79034,8238.0498,2018-07-06,2018,07,06,1.78952
9287,06.07.2018 13:00:00.000 GMT+1000,1.79033,1.7906099999999998,1.7893599999999998,1.7897900000000002,9697.6904,2018-07-06,2018,07,06,1.78952
9288,06.07.2018 14:00:00.000 GMT+1000,1.78982,1.79088,1.7863099999999998,1.7882200000000001,11077.7305,2018-07-06,2018,07,06,1.78952
9289,06.07.2018 15:00:00.000 GMT+1000,1.78824,1.7883200000000001,1.78499,1.7854700000000001,12195.96,2018-07-06,2018,07,06,1.78952
9290,06.07.2018 16:00:00.000 GMT+1000,1.7854700000000001,1.78771,1.78505,1.7870099999999998,11458.7998,2018-07-06,2018,07,06,1.78952
9291,06.07.2018 17:00:00.000 GMT+1000,1.78703,1.7883200000000001,1.7856400000000001,1.7877599999999998,13142.8896,2018-07-06,2018,07,06,1.78952
9292,06.07.2018 18:00:00.000 GMT+1000,1.78771,1.7881799999999999,1.7862099999999999,1.7870599999999999,10512.9697,2018-07-06,2018,07,06,1.78952
9293,06.07.2018 19:00:00.000 GMT+1000,1.7870599999999999,1.78722,1.7841200000000002,1.78425,11439.8301,2018-07-06,2018,07,06,1.78952
9294,06.07.2018 20:00:00.000 GMT+1000,1.78426,1.7857900000000002,1.78377,1.7854900000000002,7946.9902,2018-07-06,2018,07,06,1.78952
9295,06.07.2018 21:00:00.000 GMT+1000,1.78552,1.7862,1.7842,1.78452,6645.7002,2018-07-06,2018,07,06,1.78952
9296,06.07.2018 22:00:00.000 GMT+1000,1.7845,1.78502,1.78178,1.7846,16609.4199,2018-07-06,2018,07,06,1.78952
9297,06.07.2018 23:00:00.000 GMT+1000,1.78462,1.7882799999999999,1.78407,1.7866900000000001,14703.75,2018-07-06,2018,07,06,1.78952
9298,07.07.2018 00:00:00.000 GMT+1000,1.78667,1.7891,1.78562,1.7879599999999998,14030.04,2018-07-07,2018,07,07,
9299,07.07.2018 01:00:00.000 GMT+1000,1.7880099999999999,1.7881099999999999,1.7862799999999999,1.78705,13244.29,2018-07-07,2018,07,07,
9300,07.07.2018 02:00:00.000 GMT+1000,1.78705,1.78781,1.7861900000000002,1.78634,8707.6699,2018-07-07,2018,07,07,
9301,07.07.2018 03:00:00.000 GMT+1000,1.7863799999999999,1.78695,1.7851700000000001,1.7860900000000002,6718.73,2018-07-07,2018,07,07,
9302,07.07.2018 04:00:00.000 GMT+1000,1.7860900000000002,1.7873299999999999,1.78598,1.78613,5582.3398,2018-07-07,2018,07,07,
9303,07.07.2018 05:00:00.000 GMT+1000,1.7861,1.78647,1.7856400000000001,1.7864099999999998,5701.04,2018-07-07,2018,07,07,
9304,07.07.2018 06:00:00.000 GMT+1000,1.7863900000000001,1.78885,1.7861099999999999,1.78728,7817.1401,2018-07-07,2018,07,07,
9305,09.07.2018 07:00:00.000 GMT+1000,1.79142,1.79157,1.78941,1.7911599999999999,2065.74,2018-07-09,2018,07,09,1.7883799999999999
9306,09.07.2018 08:00:00.000 GMT+1000,1.7910400000000002,1.79131,1.78834,1.7895299999999998,7803.4902,2018-07-09,2018,07,09,1.7883799999999999
9307,09.07.2018 09:00:00.000 GMT+1000,1.78958,1.7904799999999998,1.7873900000000003,1.78757,6280.52,2018-07-09,2018,07,09,1.7883799999999999
9308,09.07.2018 10:00:00.000 GMT+1000,1.78758,1.7879900000000002,1.78436,1.78488,5652.1201,2018-07-09,2018,07,09,1.7883799999999999
9309,09.07.2018 11:00:00.000 GMT+1000,1.78488,1.7856299999999998,1.7819200000000002,1.78257,9052.0098,2018-07-09,2018,07,09,1.7883799999999999
9310,09.07.2018 12:00:00.000 GMT+1000,1.78262,1.78267,1.78147,1.78226,6350.4502,2018-07-09,2018,07,09,1.7883799999999999
9311,09.07.2018 13:00:00.000 GMT+1000,1.7822200000000001,1.7829400000000002,1.78161,1.78227,7524.9199,2018-07-09,2018,07,09,1.7883799999999999
9312,09.07.2018 14:00:00.000 GMT+1000,1.78227,1.78322,1.78214,1.78252,5758.5698,2018-07-09,2018,07,09,1.7883799999999999
9313,09.07.2018 15:00:00.000 GMT+1000,1.78252,1.78328,1.7810700000000002,1.78227,9644.0498,2018-07-09,2018,07,09,1.7883799999999999
9314,09.07.2018 16:00:00.000 GMT+1000,1.78226,1.78436,1.78181,1.7835599999999998,13120.7402,2018-07-09,2018,07,09,1.7883799999999999
9315,09.07.2018 17:00:00.000 GMT+1000,1.78352,1.78645,1.78195,1.7862200000000001,13366.7002,2018-07-09,2018,07,09,1.7883799999999999
9316,09.07.2018 18:00:00.000 GMT+1000,1.7862200000000001,1.78795,1.78368,1.78465,13706.9199,2018-07-09,2018,07,09,1.7883799999999999
9317,09.07.2018 19:00:00.000 GMT+1000,1.7846400000000002,1.78572,1.7820799999999999,1.7831700000000001,10249.8701,2018-07-09,2018,07,09,1.7883799999999999
9318,09.07.2018 20:00:00.000 GMT+1000,1.7831299999999999,1.7842200000000001,1.78246,1.7830700000000002,8791.2695,2018-07-09,2018,07,09,1.7883799999999999
9319,09.07.2018 21:00:00.000 GMT+1000,1.78308,1.78505,1.78293,1.7841599999999997,10615.5996,2018-07-09,2018,07,09,1.7883799999999999
9320,09.07.2018 22:00:00.000 GMT+1000,1.7841099999999999,1.78613,1.78272,1.78562,10529.0,2018-07-09,2018,07,09,1.7883799999999999
9321,09.07.2018 23:00:00.000 GMT+1000,1.78558,1.78558,1.7793,1.7803200000000001,13672.3496,2018-07-09,2018,07,09,1.7883799999999999
9322,10.07.2018 00:00:00.000 GMT+1000,1.7803099999999998,1.78188,1.77285,1.77577,19855.2207,2018-07-10,2018,07,10,1.77598
9323,10.07.2018 01:00:00.000 GMT+1000,1.77567,1.77653,1.7666099999999998,1.7671599999999998,13788.54,2018-07-10,2018,07,10,1.77598
9324,10.07.2018 02:00:00.000 GMT+1000,1.7670299999999999,1.77216,1.76673,1.7709099999999998,11206.6904,2018-07-10,2018,07,10,1.77598
9325,10.07.2018 03:00:00.000 GMT+1000,1.7709700000000002,1.77732,1.77073,1.77558,9020.5098,2018-07-10,2018,07,10,1.77598
9326,10.07.2018 04:00:00.000 GMT+1000,1.7756,1.7773400000000001,1.77417,1.77445,7084.5098,2018-07-10,2018,07,10,1.77598
9327,10.07.2018 05:00:00.000 GMT+1000,1.7744900000000001,1.7756599999999998,1.7744400000000002,1.77528,6706.6602,2018-07-10,2018,07,10,1.77598
9328,10.07.2018 06:00:00.000 GMT+1000,1.77529,1.7761900000000002,1.77437,1.77518,3699.4299,2018-07-10,2018,07,10,1.77598
9329,10.07.2018 07:00:00.000 GMT+1000,1.775,1.77605,1.77452,1.7758599999999998,4552.2798,2018-07-10,2018,07,10,1.77598
9330,10.07.2018 08:00:00.000 GMT+1000,1.77587,1.7759200000000002,1.77475,1.77483,2747.8401,2018-07-10,2018,07,10,1.77598
9331,10.07.2018 09:00:00.000 GMT+1000,1.77483,1.77518,1.77374,1.7742200000000001,3356.3301,2018-07-10,2018,07,10,1.77598
9332,10.07.2018 10:00:00.000 GMT+1000,1.7742200000000001,1.77427,1.7718900000000002,1.7727,6271.96,2018-07-10,2018,07,10,1.77598
9333,10.07.2018 11:00:00.000 GMT+1000,1.77269,1.7739,1.77227,1.7732900000000003,7349.5898,2018-07-10,2018,07,10,1.77598
9334,10.07.2018 12:00:00.000 GMT+1000,1.7732900000000003,1.7736,1.7717200000000002,1.77174,6282.0498,2018-07-10,2018,07,10,1.77598
9335,10.07.2018 13:00:00.000 GMT+1000,1.77177,1.7720900000000002,1.76984,1.7711599999999998,5764.5098,2018-07-10,2018,07,10,1.77598
9336,10.07.2018 14:00:00.000 GMT+1000,1.77118,1.77348,1.77099,1.7734299999999998,4919.6802,2018-07-10,2018,07,10,1.77598
9337,10.07.2018 15:00:00.000 GMT+1000,1.77348,1.7741799999999999,1.77288,1.7740200000000002,6275.6401,2018-07-10,2018,07,10,1.77598
9338,10.07.2018 16:00:00.000 GMT+1000,1.7740099999999999,1.7759599999999998,1.7727700000000002,1.77545,10812.4297,2018-07-10,2018,07,10,1.77598
9339,10.07.2018 17:00:00.000 GMT+1000,1.77545,1.78112,1.7752299999999999,1.781,13008.2002,2018-07-10,2018,07,10,1.77598
9340,10.07.2018 18:00:00.000 GMT+1000,1.78099,1.78381,1.77853,1.77997,12961.7695,2018-07-10,2018,07,10,1.77598
9341,10.07.2018 19:00:00.000 GMT+1000,1.77995,1.78171,1.7793400000000001,1.7802200000000001,10193.8496,2018-07-10,2018,07,10,1.77598
9342,10.07.2018 20:00:00.000 GMT+1000,1.7802200000000001,1.7812599999999998,1.7791099999999997,1.78037,9210.8701,2018-07-10,2018,07,10,1.77598
9343,10.07.2018 21:00:00.000 GMT+1000,1.7804,1.7816400000000001,1.7795900000000002,1.7814599999999998,10255.9102,2018-07-10,2018,07,10,1.77598
9344,10.07.2018 22:00:00.000 GMT+1000,1.7814900000000002,1.7825900000000001,1.7800900000000002,1.78138,12770.8799,2018-07-10,2018,07,10,1.77598
9345,10.07.2018 23:00:00.000 GMT+1000,1.78138,1.7819,1.77915,1.77935,11859.8203,2018-07-10,2018,07,10,1.77598
9346,11.07.2018 00:00:00.000 GMT+1000,1.7793700000000001,1.78072,1.77682,1.7768599999999999,14206.5303,2018-07-11,2018,07,11,1.7799099999999999
9347,11.07.2018 01:00:00.000 GMT+1000,1.7769099999999998,1.7795,1.7749700000000002,1.7774299999999998,11988.54,2018-07-11,2018,07,11,1.7799099999999999
9348,11.07.2018 02:00:00.000 GMT+1000,1.7774299999999998,1.7774599999999998,1.77456,1.7760799999999999,9258.4199,2018-07-11,2018,07,11,1.7799099999999999
9349,11.07.2018 03:00:00.000 GMT+1000,1.7761200000000001,1.77876,1.7758200000000002,1.77816,7791.9399,2018-07-11,2018,07,11,1.7799099999999999
9350,11.07.2018 04:00:00.000 GMT+1000,1.77815,1.7782799999999999,1.7763,1.77646,6496.8398,2018-07-11,2018,07,11,1.7799099999999999
9351,11.07.2018 05:00:00.000 GMT+1000,1.7764400000000002,1.7773299999999999,1.7763400000000003,1.7768099999999998,5509.1099,2018-07-11,2018,07,11,1.7799099999999999
9352,11.07.2018 06:00:00.000 GMT+1000,1.77682,1.77962,1.77665,1.7788,3824.76,2018-07-11,2018,07,11,1.7799099999999999
9353,11.07.2018 07:00:00.000 GMT+1000,1.7788,1.78679,1.7783400000000003,1.78522,4903.3301,2018-07-11,2018,07,11,1.7799099999999999
9354,11.07.2018 08:00:00.000 GMT+1000,1.78522,1.78808,1.7831700000000001,1.7854299999999999,6820.3701,2018-07-11,2018,07,11,1.7799099999999999
9355,11.07.2018 09:00:00.000 GMT+1000,1.7854700000000001,1.7885900000000001,1.78443,1.78775,7131.8999,2018-07-11,2018,07,11,1.7799099999999999
9356,11.07.2018 10:00:00.000 GMT+1000,1.78775,1.78777,1.78571,1.78751,7098.98,2018-07-11,2018,07,11,1.7799099999999999
9357,11.07.2018 11:00:00.000 GMT+1000,1.78748,1.78991,1.78608,1.78608,11810.3203,2018-07-11,2018,07,11,1.7799099999999999
9358,11.07.2018 12:00:00.000 GMT+1000,1.78608,1.78752,1.78519,1.78685,11412.46,2018-07-11,2018,07,11,1.7799099999999999
9359,11.07.2018 13:00:00.000 GMT+1000,1.78683,1.78888,1.7867099999999998,1.78757,9044.9502,2018-07-11,2018,07,11,1.7799099999999999
9360,11.07.2018 14:00:00.000 GMT+1000,1.78757,1.78991,1.78708,1.789,7016.6201,2018-07-11,2018,07,11,1.7799099999999999
9361,11.07.2018 15:00:00.000 GMT+1000,1.78902,1.7902200000000001,1.7881599999999997,1.78972,10445.9805,2018-07-11,2018,07,11,1.7799099999999999
9362,11.07.2018 16:00:00.000 GMT+1000,1.78972,1.7914400000000001,1.78941,1.7901799999999999,12207.2305,2018-07-11,2018,07,11,1.7799099999999999
9363,11.07.2018 17:00:00.000 GMT+1000,1.7901,1.792,1.78856,1.78919,13496.8896,2018-07-11,2018,07,11,1.7799099999999999
9364,11.07.2018 18:00:00.000 GMT+1000,1.78918,1.79187,1.78918,1.7913400000000002,10935.0703,2018-07-11,2018,07,11,1.7799099999999999
9365,11.07.2018 19:00:00.000 GMT+1000,1.7913400000000002,1.7932299999999999,1.79037,1.79265,12735.0098,2018-07-11,2018,07,11,1.7799099999999999
9366,11.07.2018 20:00:00.000 GMT+1000,1.7927099999999998,1.7934,1.7902099999999999,1.79141,12060.1396,2018-07-11,2018,07,11,1.7799099999999999
9367,11.07.2018 21:00:00.000 GMT+1000,1.7913700000000001,1.79287,1.7900599999999998,1.7913700000000001,13182.2803,2018-07-11,2018,07,11,1.7799099999999999
9368,11.07.2018 22:00:00.000 GMT+1000,1.7914599999999998,1.7932700000000001,1.78988,1.7916599999999998,15953.3496,2018-07-11,2018,07,11,1.7799099999999999
9369,11.07.2018 23:00:00.000 GMT+1000,1.7916599999999998,1.7925799999999998,1.7909700000000002,1.79226,13744.5596,2018-07-11,2018,07,11,1.7799099999999999
9370,12.07.2018 00:00:00.000 GMT+1000,1.79226,1.7924099999999998,1.7875299999999998,1.7877900000000002,15693.1797,2018-07-12,2018,07,12,1.7925099999999998
9371,12.07.2018 01:00:00.000 GMT+1000,1.78772,1.79095,1.7874,1.78902,16372.4102,2018-07-12,2018,07,12,1.7925099999999998
9372,12.07.2018 02:00:00.000 GMT+1000,1.7890099999999998,1.78984,1.7880200000000002,1.78902,12921.2197,2018-07-12,2018,07,12,1.7925099999999998
9373,12.07.2018 03:00:00.000 GMT+1000,1.7890599999999999,1.79193,1.7877599999999998,1.79184,16009.5596,2018-07-12,2018,07,12,1.7925099999999998
9374,12.07.2018 04:00:00.000 GMT+1000,1.79171,1.7925400000000002,1.7903099999999998,1.7906400000000002,12651.7998,2018-07-12,2018,07,12,1.7925099999999998
9375,12.07.2018 05:00:00.000 GMT+1000,1.79063,1.79272,1.79056,1.79195,10058.6396,2018-07-12,2018,07,12,1.7925099999999998
9376,12.07.2018 06:00:00.000 GMT+1000,1.79188,1.79277,1.79129,1.79237,4652.7598,2018-07-12,2018,07,12,1.7925099999999998
9377,12.07.2018 07:00:00.000 GMT+1000,1.7919599999999998,1.7939900000000002,1.79109,1.79322,4944.0898,2018-07-12,2018,07,12,1.7925099999999998
9378,12.07.2018 08:00:00.000 GMT+1000,1.7932299999999999,1.79383,1.79236,1.793,5169.3701,2018-07-12,2018,07,12,1.7925099999999998
9379,12.07.2018 09:00:00.000 GMT+1000,1.793,1.79377,1.79246,1.79292,5032.4102,2018-07-12,2018,07,12,1.7925099999999998
9380,12.07.2018 10:00:00.000 GMT+1000,1.7929099999999998,1.7933700000000001,1.79175,1.7925400000000002,6563.4199,2018-07-12,2018,07,12,1.7925099999999998
9381,12.07.2018 11:00:00.000 GMT+1000,1.7925400000000002,1.79287,1.78938,1.79035,9747.2803,2018-07-12,2018,07,12,1.7925099999999998
9382,12.07.2018 12:00:00.000 GMT+1000,1.79034,1.79093,1.7896299999999998,1.78978,7509.0,2018-07-12,2018,07,12,1.7925099999999998
9383,12.07.2018 13:00:00.000 GMT+1000,1.78978,1.78982,1.78855,1.78898,7235.7798,2018-07-12,2018,07,12,1.7925099999999998
9384,12.07.2018 14:00:00.000 GMT+1000,1.78898,1.7895900000000002,1.78843,1.78886,7006.8301,2018-07-12,2018,07,12,1.7925099999999998
9385,12.07.2018 15:00:00.000 GMT+1000,1.7888099999999998,1.78886,1.78745,1.7879900000000002,7797.8799,2018-07-12,2018,07,12,1.7925099999999998
9386,12.07.2018 16:00:00.000 GMT+1000,1.7880099999999999,1.7896900000000002,1.7876599999999998,1.78902,10109.9199,2018-07-12,2018,07,12,1.7925099999999998
9387,12.07.2018 17:00:00.000 GMT+1000,1.78902,1.7908099999999998,1.78772,1.78882,12742.3096,2018-07-12,2018,07,12,1.7925099999999998
9388,12.07.2018 18:00:00.000 GMT+1000,1.7888,1.79079,1.7884099999999998,1.7902,8855.5801,2018-07-12,2018,07,12,1.7925099999999998
9389,12.07.2018 19:00:00.000 GMT+1000,1.7901599999999998,1.79087,1.7892599999999999,1.7902900000000002,8968.0703,2018-07-12,2018,07,12,1.7925099999999998
9390,12.07.2018 20:00:00.000 GMT+1000,1.7902900000000002,1.7910700000000002,1.7894,1.7898,7983.3599,2018-07-12,2018,07,12,1.7925099999999998
9391,12.07.2018 21:00:00.000 GMT+1000,1.78982,1.78994,1.7871,1.7876400000000001,12554.0195,2018-07-12,2018,07,12,1.7925099999999998
9392,12.07.2018 22:00:00.000 GMT+1000,1.7876299999999998,1.7884900000000001,1.78567,1.78752,15064.2305,2018-07-12,2018,07,12,1.7925099999999998
9393,12.07.2018 23:00:00.000 GMT+1000,1.7875299999999998,1.78835,1.7866400000000002,1.7873,14766.6201,2018-07-12,2018,07,12,1.7925099999999998
9394,13.07.2018 00:00:00.000 GMT+1000,1.78729,1.78772,1.78475,1.7861200000000002,15464.8203,2018-07-13,2018,07,13,1.7826799999999998
9395,13.07.2018 01:00:00.000 GMT+1000,1.78613,1.78652,1.7835900000000002,1.7844799999999998,14032.21,2018-07-13,2018,07,13,1.7826799999999998
9396,13.07.2018 02:00:00.000 GMT+1000,1.7844099999999998,1.78469,1.7830099999999998,1.78352,11344.2197,2018-07-13,2018,07,13,1.7826799999999998
9397,13.07.2018 03:00:00.000 GMT+1000,1.78352,1.7844,1.78282,1.78417,10696.8203,2018-07-13,2018,07,13,1.7826799999999998
9398,13.07.2018 04:00:00.000 GMT+1000,1.78415,1.78462,1.7831700000000001,1.7840799999999999,8757.8799,2018-07-13,2018,07,13,1.7826799999999998
9399,13.07.2018 05:00:00.000 GMT+1000,1.7840799999999999,1.78472,1.78305,1.7834900000000002,7703.9502,2018-07-13,2018,07,13,1.7826799999999998
9400,13.07.2018 06:00:00.000 GMT+1000,1.78347,1.78365,1.78225,1.7823099999999998,3583.3899,2018-07-13,2018,07,13,1.7826799999999998
9401,13.07.2018 07:00:00.000 GMT+1000,1.78205,1.78279,1.78135,1.78246,4481.2202,2018-07-13,2018,07,13,1.7826799999999998
9402,13.07.2018 08:00:00.000 GMT+1000,1.78235,1.78292,1.78052,1.7812,3763.3799,2018-07-13,2018,07,13,1.7826799999999998
9403,13.07.2018 09:00:00.000 GMT+1000,1.7812,1.7812,1.7780200000000002,1.7791299999999999,4860.96,2018-07-13,2018,07,13,1.7826799999999998
9404,13.07.2018 10:00:00.000 GMT+1000,1.77912,1.77912,1.7770599999999999,1.7773,6922.3501,2018-07-13,2018,07,13,1.7826799999999998
9405,13.07.2018 11:00:00.000 GMT+1000,1.77729,1.77918,1.7767,1.7788099999999998,7445.2202,2018-07-13,2018,07,13,1.7826799999999998
9406,13.07.2018 12:00:00.000 GMT+1000,1.77878,1.7791,1.7767400000000002,1.77709,5733.1802,2018-07-13,2018,07,13,1.7826799999999998
9407,13.07.2018 13:00:00.000 GMT+1000,1.77709,1.7779200000000002,1.7764,1.7770099999999998,6810.6602,2018-07-13,2018,07,13,1.7826799999999998
9408,13.07.2018 14:00:00.000 GMT+1000,1.7770099999999998,1.7771099999999997,1.77597,1.776,5474.2002,2018-07-13,2018,07,13,1.7826799999999998
9409,13.07.2018 15:00:00.000 GMT+1000,1.776,1.77742,1.77587,1.7765400000000002,6230.04,2018-07-13,2018,07,13,1.7826799999999998
9410,13.07.2018 16:00:00.000 GMT+1000,1.77656,1.7768599999999999,1.7746099999999998,1.77663,9155.5801,2018-07-13,2018,07,13,1.7826799999999998
9411,13.07.2018 17:00:00.000 GMT+1000,1.7766099999999998,1.77827,1.7758599999999998,1.777,13683.7998,2018-07-13,2018,07,13,1.7826799999999998
9412,13.07.2018 18:00:00.000 GMT+1000,1.777,1.77995,1.77663,1.7789700000000002,12013.4199,2018-07-13,2018,07,13,1.7826799999999998
9413,13.07.2018 19:00:00.000 GMT+1000,1.77895,1.77984,1.7779,1.7788599999999999,13239.0801,2018-07-13,2018,07,13,1.7826799999999998
9414,13.07.2018 20:00:00.000 GMT+1000,1.7788700000000002,1.779,1.7774900000000002,1.7782799999999999,10918.6504,2018-07-13,2018,07,13,1.7826799999999998
9415,13.07.2018 21:00:00.000 GMT+1000,1.77825,1.78198,1.7777,1.7801099999999999,11972.3604,2018-07-13,2018,07,13,1.7826799999999998
9416,13.07.2018 22:00:00.000 GMT+1000,1.7801099999999999,1.782,1.77931,1.77997,14684.3496,2018-07-13,2018,07,13,1.7826799999999998
9417,13.07.2018 23:00:00.000 GMT+1000,1.77993,1.78362,1.77974,1.78267,14535.0596,2018-07-13,2018,07,13,1.7826799999999998
9418,14.07.2018 00:00:00.000 GMT+1000,1.7826099999999998,1.7832400000000002,1.78089,1.78141,14425.9805,2018-07-14,2018,07,14,
9419,14.07.2018 01:00:00.000 GMT+1000,1.7814400000000001,1.78375,1.7811400000000002,1.7833599999999998,12891.9004,2018-07-14,2018,07,14,
9420,14.07.2018 02:00:00.000 GMT+1000,1.7833299999999999,1.78394,1.7824099999999998,1.78388,9390.9297,2018-07-14,2018,07,14,
9421,14.07.2018 03:00:00.000 GMT+1000,1.7839,1.78502,1.7835900000000002,1.78478,7880.25,2018-07-14,2018,07,14,
9422,14.07.2018 04:00:00.000 GMT+1000,1.78482,1.7849099999999998,1.78383,1.7840799999999999,7630.71,2018-07-14,2018,07,14,
9423,14.07.2018 05:00:00.000 GMT+1000,1.7840200000000002,1.7842200000000001,1.78325,1.78372,6080.7798,2018-07-14,2018,07,14,
9424,14.07.2018 06:00:00.000 GMT+1000,1.78373,1.78387,1.7817,1.78197,6340.8501,2018-07-14,2018,07,14,
9425,16.07.2018 07:00:00.000 GMT+1000,1.7821599999999997,1.78372,1.78162,1.78348,1014.4,2018-07-16,2018,07,16,1.78217
9426,16.07.2018 08:00:00.000 GMT+1000,1.78348,1.7841099999999999,1.7822799999999999,1.7823799999999999,2213.8,2018-07-16,2018,07,16,1.78217
9427,16.07.2018 09:00:00.000 GMT+1000,1.78233,1.78318,1.7819200000000002,1.7828700000000002,3513.1201,2018-07-16,2018,07,16,1.78217
9428,16.07.2018 10:00:00.000 GMT+1000,1.7829,1.7837,1.7809599999999999,1.78167,4856.7202,2018-07-16,2018,07,16,1.78217
9429,16.07.2018 11:00:00.000 GMT+1000,1.78167,1.78322,1.7798599999999998,1.7830099999999998,7856.1201,2018-07-16,2018,07,16,1.78217
9430,16.07.2018 12:00:00.000 GMT+1000,1.7830099999999998,1.7860200000000002,1.78213,1.78482,8937.7002,2018-07-16,2018,07,16,1.78217
