,Local time,Open,High,Low,Close,Volume,final_date,year,month,day,oanda_open
17031,03.10.2019 18:00:00.000 GMT+1000,1.00073,1.0011700000000001,0.99875,0.9989299999999999,6299.8701,2019-10-03,2019,10,03,0.9969600000000001
17032,03.10.2019 19:00:00.000 GMT+1000,0.99892,1.00114,0.99856,1.0011299999999999,4488.1699,2019-10-03,2019,10,03,0.9969600000000001
17033,03.10.2019 20:00:00.000 GMT+1000,1.0011299999999999,1.00153,1.00027,1.0005700000000002,3812.8401,2019-10-03,2019,10,03,0.9969600000000001
17034,03.10.2019 21:00:00.000 GMT+1000,1.0005600000000001,1.00065,0.99934,0.9998299999999999,5151.96,2019-10-03,2019,10,03,0.9969600000000001
17035,03.10.2019 22:00:00.000 GMT+1000,0.9998299999999999,1.00079,0.99966,1.00024,7798.02,2019-10-03,2019,10,03,0.9969600000000001
17036,03.10.2019 23:00:00.000 GMT+1000,1.00025,1.00237,1.00017,1.00041,9129.4805,2019-10-03,2019,10,03,0.9969600000000001
17037,04.10.2019 00:00:00.000 GMT+1000,1.00029,1.00029,0.99518,0.9969299999999999,19069.5,2019-10-04,2019,10,04,0.99898
17038,04.10.2019 01:00:00.000 GMT+1000,0.9969299999999999,0.99859,0.9966200000000001,0.9974299999999999,9967.1396,2019-10-04,2019,10,04,0.99898
17039,04.10.2019 02:00:00.000 GMT+1000,0.99744,0.9984799999999999,0.99729,0.99777,6273.73,2019-10-04,2019,10,04,0.99898
17040,04.10.2019 03:00:00.000 GMT+1000,0.99777,0.99902,0.99744,0.99823,5771.2598,2019-10-04,2019,10,04,0.99898
17041,04.10.2019 04:00:00.000 GMT+1000,0.99825,0.99889,0.998,0.9986299999999999,4882.9302,2019-10-04,2019,10,04,0.99898
17042,04.10.2019 05:00:00.000 GMT+1000,0.9986200000000001,0.99902,0.99836,0.99839,4059.7,2019-10-04,2019,10,04,0.99898
17043,04.10.2019 06:00:00.000 GMT+1000,0.9983799999999999,0.99903,0.99825,0.9987,1063.98,2019-10-04,2019,10,04,0.99898
17044,04.10.2019 07:00:00.000 GMT+1000,0.99845,0.99889,0.9981700000000001,0.9985200000000001,1236.96,2019-10-04,2019,10,04,0.99898
17045,04.10.2019 08:00:00.000 GMT+1000,0.99854,0.99865,0.99828,0.99829,681.98,2019-10-04,2019,10,04,0.99898
17046,04.10.2019 09:00:00.000 GMT+1000,0.99828,0.9985200000000001,0.99797,0.99818,1536.75,2019-10-04,2019,10,04,0.99898
17047,04.10.2019 10:00:00.000 GMT+1000,0.9981899999999999,0.9986700000000001,0.99811,0.9983299999999999,2787.02,2019-10-04,2019,10,04,0.99898
17048,04.10.2019 11:00:00.000 GMT+1000,0.9983299999999999,0.9987799999999999,0.99825,0.99856,2378.8,2019-10-04,2019,10,04,0.99898
17049,04.10.2019 12:00:00.000 GMT+1000,0.99856,0.99884,0.99834,0.9987299999999999,2394.3501,2019-10-04,2019,10,04,0.99898
17050,04.10.2019 13:00:00.000 GMT+1000,0.9987299999999999,0.9991700000000001,0.99866,0.99898,1662.78,2019-10-04,2019,10,04,0.99898
17051,04.10.2019 14:00:00.000 GMT+1000,0.9989899999999999,0.99955,0.99897,0.99945,1678.42,2019-10-04,2019,10,04,0.99898
17052,04.10.2019 15:00:00.000 GMT+1000,0.99946,1.00075,0.99935,1.0006700000000002,3656.55,2019-10-04,2019,10,04,0.99898
17053,04.10.2019 16:00:00.000 GMT+1000,1.00071,1.00071,0.99828,0.99961,5362.7598,2019-10-04,2019,10,04,0.99898
17054,04.10.2019 17:00:00.000 GMT+1000,0.99961,0.9996700000000001,0.9976299999999999,0.9980399999999999,5447.3599,2019-10-04,2019,10,04,0.99898
17055,04.10.2019 18:00:00.000 GMT+1000,0.9980399999999999,0.9980600000000001,0.99669,0.9969,3484.05,2019-10-04,2019,10,04,0.99898
17056,04.10.2019 19:00:00.000 GMT+1000,0.9969,0.9969,0.99508,0.99521,3449.1499,2019-10-04,2019,10,04,0.99898
17057,04.10.2019 20:00:00.000 GMT+1000,0.99523,0.9954799999999999,0.9930899999999999,0.9930899999999999,3868.25,2019-10-04,2019,10,04,0.99898
17058,04.10.2019 21:00:00.000 GMT+1000,0.9931,0.99419,0.99293,0.99356,5945.6299,2019-10-04,2019,10,04,0.99898
17059,04.10.2019 22:00:00.000 GMT+1000,0.9935700000000001,0.9967799999999999,0.99267,0.9963299999999999,15877.2402,2019-10-04,2019,10,04,0.99898
17060,04.10.2019 23:00:00.000 GMT+1000,0.99634,0.9965,0.9944,0.9950700000000001,12688.5195,2019-10-04,2019,10,04,0.99898
17061,05.10.2019 00:00:00.000 GMT+1000,0.9950700000000001,0.99559,0.99372,0.99513,11428.6904,2019-10-05,2019,10,05,
17062,05.10.2019 01:00:00.000 GMT+1000,0.9951200000000001,0.9959100000000001,0.99454,0.99582,7656.6499,2019-10-05,2019,10,05,
17063,05.10.2019 02:00:00.000 GMT+1000,0.99582,0.99605,0.9949,0.99503,4420.2002,2019-10-05,2019,10,05,
17064,05.10.2019 03:00:00.000 GMT+1000,0.99503,0.99546,0.99467,0.99546,3568.1101,2019-10-05,2019,10,05,
17065,05.10.2019 04:00:00.000 GMT+1000,0.9954700000000001,0.99587,0.99475,0.99487,5232.4902,2019-10-05,2019,10,05,
17066,05.10.2019 05:00:00.000 GMT+1000,0.99487,0.9956,0.9946,0.9946299999999999,2872.3301,2019-10-05,2019,10,05,
17067,05.10.2019 06:00:00.000 GMT+1000,0.9946200000000001,0.99549,0.9945,0.99513,1617.17,2019-10-05,2019,10,05,
17068,07.10.2019 08:00:00.000 GMT+1100,0.99479,0.99525,0.99323,0.9940700000000001,113.58,2019-10-07,2019,10,07,0.9954799999999999
17069,07.10.2019 09:00:00.000 GMT+1100,0.99408,0.99551,0.99408,0.99451,3570.52,2019-10-07,2019,10,07,0.9954799999999999
17070,07.10.2019 10:00:00.000 GMT+1100,0.9945299999999999,0.99456,0.9938799999999999,0.9938899999999999,1818.36,2019-10-07,2019,10,07,0.9954799999999999
17071,07.10.2019 11:00:00.000 GMT+1100,0.9939,0.9946799999999999,0.99387,0.9944700000000001,3657.3101,2019-10-07,2019,10,07,0.9954799999999999
17072,07.10.2019 12:00:00.000 GMT+1100,0.9944700000000001,0.9948600000000001,0.9942700000000001,0.9946799999999999,2120.23,2019-10-07,2019,10,07,0.9954799999999999
17073,07.10.2019 13:00:00.000 GMT+1100,0.99466,0.99519,0.99466,0.9949899999999999,1473.95,2019-10-07,2019,10,07,0.9954799999999999
17074,07.10.2019 14:00:00.000 GMT+1100,0.99498,0.9959600000000001,0.99492,0.99564,1881.05,2019-10-07,2019,10,07,0.9954799999999999
17075,07.10.2019 15:00:00.000 GMT+1100,0.99564,0.99585,0.99554,0.99584,2247.74,2019-10-07,2019,10,07,0.9954799999999999
17076,07.10.2019 16:00:00.000 GMT+1100,0.9958299999999999,0.99635,0.99575,0.9961899999999999,3251.3601,2019-10-07,2019,10,07,0.9954799999999999
17077,07.10.2019 17:00:00.000 GMT+1100,0.9962,0.99639,0.9948299999999999,0.99484,2957.0701,2019-10-07,2019,10,07,0.9954799999999999
17078,07.10.2019 18:00:00.000 GMT+1100,0.9948299999999999,0.9956200000000001,0.99423,0.99439,6072.0898,2019-10-07,2019,10,07,0.9954799999999999
17079,07.10.2019 19:00:00.000 GMT+1100,0.99441,0.99446,0.99356,0.9941200000000001,5181.0498,2019-10-07,2019,10,07,0.9954799999999999
17080,07.10.2019 20:00:00.000 GMT+1100,0.9941200000000001,0.9943,0.99341,0.99361,3409.3201,2019-10-07,2019,10,07,0.9954799999999999
17081,07.10.2019 21:00:00.000 GMT+1100,0.99361,0.9946299999999999,0.9936,0.9944200000000001,3255.96,2019-10-07,2019,10,07,0.9954799999999999
17082,07.10.2019 22:00:00.000 GMT+1100,0.9944200000000001,0.9948799999999999,0.9937,0.9942200000000001,4301.5098,2019-10-07,2019,10,07,0.9954799999999999
17083,07.10.2019 23:00:00.000 GMT+1100,0.99421,0.99421,0.9935,0.99355,5195.71,2019-10-07,2019,10,07,0.9954799999999999
17084,08.10.2019 00:00:00.000 GMT+1100,0.9935299999999999,0.9953299999999999,0.99349,0.9940100000000001,6553.1099,2019-10-08,2019,10,08,0.99482
17085,08.10.2019 01:00:00.000 GMT+1100,0.99403,0.9945299999999999,0.9926299999999999,0.9935299999999999,6947.1401,2019-10-08,2019,10,08,0.99482
17086,08.10.2019 02:00:00.000 GMT+1100,0.9935700000000001,0.99479,0.9933299999999999,0.99471,5764.46,2019-10-08,2019,10,08,0.99482
17087,08.10.2019 03:00:00.000 GMT+1100,0.99471,0.99518,0.99451,0.99451,4312.1802,2019-10-08,2019,10,08,0.99482
17088,08.10.2019 04:00:00.000 GMT+1100,0.99451,0.99655,0.9938600000000001,0.99564,6801.1802,2019-10-08,2019,10,08,0.99482
17089,08.10.2019 05:00:00.000 GMT+1100,0.99566,0.9959899999999999,0.99449,0.99469,5051.98,2019-10-08,2019,10,08,0.99482
17090,08.10.2019 06:00:00.000 GMT+1100,0.99469,0.9948899999999999,0.9944,0.9947,3382.05,2019-10-08,2019,10,08,0.99482
17091,08.10.2019 07:00:00.000 GMT+1100,0.99469,0.9949100000000001,0.99461,0.99466,882.24,2019-10-08,2019,10,08,0.99482
17092,08.10.2019 08:00:00.000 GMT+1100,0.99464,0.99466,0.99456,0.99466,393.91,2019-10-08,2019,10,08,0.99482
17093,08.10.2019 09:00:00.000 GMT+1100,0.9946200000000001,0.9946799999999999,0.99456,0.9946200000000001,531.88,2019-10-08,2019,10,08,0.99482
17094,08.10.2019 10:00:00.000 GMT+1100,0.99465,0.99485,0.9946200000000001,0.99482,974.26,2019-10-08,2019,10,08,0.99482
17095,08.10.2019 11:00:00.000 GMT+1100,0.99482,0.9957600000000001,0.99475,0.9954,3077.1799,2019-10-08,2019,10,08,0.99482
17096,08.10.2019 12:00:00.000 GMT+1100,0.9954,0.99567,0.99444,0.99472,4079.77,2019-10-08,2019,10,08,0.99482
17097,08.10.2019 13:00:00.000 GMT+1100,0.99471,0.99541,0.9945200000000001,0.99505,2662.29,2019-10-08,2019,10,08,0.99482
17098,08.10.2019 14:00:00.000 GMT+1100,0.99505,0.9958100000000001,0.99492,0.9954,2006.61,2019-10-08,2019,10,08,0.99482
17099,08.10.2019 15:00:00.000 GMT+1100,0.9954,0.99554,0.9952,0.99534,2840.48,2019-10-08,2019,10,08,0.99482
17100,08.10.2019 16:00:00.000 GMT+1100,0.99535,0.9954200000000001,0.9947,0.99474,1970.86,2019-10-08,2019,10,08,0.99482
17101,08.10.2019 17:00:00.000 GMT+1100,0.9947600000000001,0.9948100000000001,0.9937299999999999,0.99374,3863.5801,2019-10-08,2019,10,08,0.99482
17102,08.10.2019 18:00:00.000 GMT+1100,0.9937299999999999,0.9943299999999999,0.9929899999999999,0.9933299999999999,6478.96,2019-10-08,2019,10,08,0.99482
17103,08.10.2019 19:00:00.000 GMT+1100,0.99334,0.99344,0.99164,0.9922200000000001,5397.8901,2019-10-08,2019,10,08,0.99482
17104,08.10.2019 20:00:00.000 GMT+1100,0.99221,0.9928600000000001,0.9918100000000001,0.99219,5788.9902,2019-10-08,2019,10,08,0.99482
17105,08.10.2019 21:00:00.000 GMT+1100,0.99219,0.9923,0.9907100000000001,0.99165,5532.5298,2019-10-08,2019,10,08,0.99482
17106,08.10.2019 22:00:00.000 GMT+1100,0.99164,0.99164,0.99054,0.9912200000000001,7348.8901,2019-10-08,2019,10,08,0.99482
17107,08.10.2019 23:00:00.000 GMT+1100,0.9912,0.99211,0.99046,0.9912200000000001,8682.6504,2019-10-08,2019,10,08,0.99482
17108,09.10.2019 00:00:00.000 GMT+1100,0.99121,0.99215,0.9908,0.99165,9020.2998,2019-10-09,2019,10,09,0.99308
17109,09.10.2019 01:00:00.000 GMT+1100,0.99165,0.99355,0.99106,0.99313,10350.9102,2019-10-09,2019,10,09,0.99308
17110,09.10.2019 02:00:00.000 GMT+1100,0.99316,0.99434,0.9927799999999999,0.99403,8091.1802,2019-10-09,2019,10,09,0.99308
17111,09.10.2019 03:00:00.000 GMT+1100,0.99403,0.99465,0.9939399999999999,0.99446,4120.8501,2019-10-09,2019,10,09,0.99308
17112,09.10.2019 04:00:00.000 GMT+1100,0.9944700000000001,0.9948,0.9941399999999999,0.9942,3560.54,2019-10-09,2019,10,09,0.99308
17113,09.10.2019 05:00:00.000 GMT+1100,0.9942,0.9950200000000001,0.99256,0.99375,9833.1699,2019-10-09,2019,10,09,0.99308
17114,09.10.2019 06:00:00.000 GMT+1100,0.99379,0.9940899999999999,0.9929399999999999,0.9935,7384.6401,2019-10-09,2019,10,09,0.99308
17115,09.10.2019 07:00:00.000 GMT+1100,0.99351,0.99371,0.99292,0.99293,1036.29,2019-10-09,2019,10,09,0.99308
17116,09.10.2019 08:00:00.000 GMT+1100,0.99293,0.99293,0.99225,0.9928299999999999,2202.51,2019-10-09,2019,10,09,0.99308
17117,09.10.2019 09:00:00.000 GMT+1100,0.9928299999999999,0.9930100000000001,0.9925200000000001,0.9926200000000001,661.54,2019-10-09,2019,10,09,0.99308
17118,09.10.2019 10:00:00.000 GMT+1100,0.9926200000000001,0.99267,0.99236,0.9924799999999999,1894.89,2019-10-09,2019,10,09,0.99308
17119,09.10.2019 11:00:00.000 GMT+1100,0.9924799999999999,0.9932700000000001,0.9924799999999999,0.99323,2512.3701,2019-10-09,2019,10,09,0.99308
17120,09.10.2019 12:00:00.000 GMT+1100,0.99325,0.9933799999999999,0.993,0.9933299999999999,1482.62,2019-10-09,2019,10,09,0.99308
17121,09.10.2019 13:00:00.000 GMT+1100,0.99331,0.9933700000000001,0.99319,0.99325,1226.3,2019-10-09,2019,10,09,0.99308
17122,09.10.2019 14:00:00.000 GMT+1100,0.99325,0.9933700000000001,0.99316,0.9933200000000001,1158.48,2019-10-09,2019,10,09,0.99308
17123,09.10.2019 15:00:00.000 GMT+1100,0.99331,0.99374,0.99321,0.99372,1762.67,2019-10-09,2019,10,09,0.99308
17124,09.10.2019 16:00:00.000 GMT+1100,0.99372,0.9939399999999999,0.99344,0.99384,1392.0,2019-10-09,2019,10,09,0.99308
17125,09.10.2019 17:00:00.000 GMT+1100,0.9938799999999999,0.99415,0.9936,0.99377,3109.71,2019-10-09,2019,10,09,0.99308
17126,09.10.2019 18:00:00.000 GMT+1100,0.9937600000000001,0.99397,0.99155,0.99246,7844.21,2019-10-09,2019,10,09,0.99308
17127,09.10.2019 19:00:00.000 GMT+1100,0.9924700000000001,0.9935,0.99236,0.9934,5653.04,2019-10-09,2019,10,09,0.99308
17128,09.10.2019 20:00:00.000 GMT+1100,0.9934,0.9942200000000001,0.99305,0.99359,7463.48,2019-10-09,2019,10,09,0.99308
17129,09.10.2019 21:00:00.000 GMT+1100,0.99359,0.9944200000000001,0.99279,0.99416,4182.29,2019-10-09,2019,10,09,0.99308
17130,09.10.2019 22:00:00.000 GMT+1100,0.99416,0.99549,0.9940399999999999,0.9952,4233.2002,2019-10-09,2019,10,09,0.99308
17131,09.10.2019 23:00:00.000 GMT+1100,0.9952,0.9954,0.99459,0.9946799999999999,4753.79,2019-10-09,2019,10,09,0.99308
17132,10.10.2019 00:00:00.000 GMT+1100,0.99467,0.99472,0.99371,0.99429,5928.3198,2019-10-10,2019,10,10,0.99608
17133,10.10.2019 01:00:00.000 GMT+1100,0.9942799999999999,0.99534,0.99406,0.99525,6712.6899,2019-10-10,2019,10,10,0.99608
17134,10.10.2019 02:00:00.000 GMT+1100,0.99526,0.99556,0.99459,0.9949600000000001,6012.77,2019-10-10,2019,10,10,0.99608
17135,10.10.2019 03:00:00.000 GMT+1100,0.99497,0.9963299999999999,0.9948799999999999,0.9959100000000001,4207.6001,2019-10-10,2019,10,10,0.99608
17136,10.10.2019 04:00:00.000 GMT+1100,0.9959100000000001,0.99616,0.99508,0.9953299999999999,4698.5601,2019-10-10,2019,10,10,0.99608
17137,10.10.2019 05:00:00.000 GMT+1100,0.9953299999999999,0.9961,0.99515,0.9959600000000001,4807.3599,2019-10-10,2019,10,10,0.99608
17138,10.10.2019 06:00:00.000 GMT+1100,0.99597,0.99618,0.99526,0.99555,5902.6099,2019-10-10,2019,10,10,0.99608
17139,10.10.2019 07:00:00.000 GMT+1100,0.99554,0.99616,0.9954799999999999,0.99584,1256.6899,2019-10-10,2019,10,10,0.99608
17140,10.10.2019 08:00:00.000 GMT+1100,0.99584,0.9959399999999999,0.99484,0.9954700000000001,7039.5898,2019-10-10,2019,10,10,0.99608
17141,10.10.2019 09:00:00.000 GMT+1100,0.9955200000000001,0.99567,0.99216,0.9922,2888.04,2019-10-10,2019,10,10,0.99608
17142,10.10.2019 10:00:00.000 GMT+1100,0.99225,0.9930899999999999,0.99224,0.9930899999999999,2850.1499,2019-10-10,2019,10,10,0.99608
17143,10.10.2019 11:00:00.000 GMT+1100,0.99316,0.99482,0.9929600000000001,0.99477,6279.1401,2019-10-10,2019,10,10,0.99608
17144,10.10.2019 12:00:00.000 GMT+1100,0.99474,0.9952700000000001,0.99445,0.9947,5401.8501,2019-10-10,2019,10,10,0.99608
17145,10.10.2019 13:00:00.000 GMT+1100,0.99471,0.99482,0.99434,0.99451,2799.73,2019-10-10,2019,10,10,0.99608
17146,10.10.2019 14:00:00.000 GMT+1100,0.99451,0.99464,0.9943299999999999,0.99459,1499.16,2019-10-10,2019,10,10,0.99608
17147,10.10.2019 15:00:00.000 GMT+1100,0.99459,0.995,0.99459,0.99492,1413.87,2019-10-10,2019,10,10,0.99608
17148,10.10.2019 16:00:00.000 GMT+1100,0.9949,0.99508,0.99445,0.99454,978.54,2019-10-10,2019,10,10,0.99608
17149,10.10.2019 17:00:00.000 GMT+1100,0.9945299999999999,0.99466,0.99298,0.99324,4425.7798,2019-10-10,2019,10,10,0.99608
17150,10.10.2019 18:00:00.000 GMT+1100,0.99324,0.99326,0.9915799999999999,0.9918,6041.0698,2019-10-10,2019,10,10,0.99608
17151,10.10.2019 19:00:00.000 GMT+1100,0.9918,0.99249,0.99146,0.992,4656.1699,2019-10-10,2019,10,10,0.99608
17152,10.10.2019 20:00:00.000 GMT+1100,0.992,0.99269,0.9915,0.9915799999999999,4485.6802,2019-10-10,2019,10,10,0.99608
17153,10.10.2019 21:00:00.000 GMT+1100,0.9915799999999999,0.9926799999999999,0.9913799999999999,0.9925799999999999,3840.8899,2019-10-10,2019,10,10,0.99608
17154,10.10.2019 22:00:00.000 GMT+1100,0.99259,0.9934799999999999,0.9923799999999999,0.9927,4564.0298,2019-10-10,2019,10,10,0.99608
17155,10.10.2019 23:00:00.000 GMT+1100,0.9927,0.9938600000000001,0.9920100000000001,0.99331,7486.7202,2019-10-10,2019,10,10,0.99608
17156,11.10.2019 00:00:00.000 GMT+1100,0.9933200000000001,0.9950600000000001,0.9929899999999999,0.9949100000000001,9810.9297,2019-10-11,2019,10,11,0.9967600000000001
17157,11.10.2019 01:00:00.000 GMT+1100,0.9949399999999999,0.9962200000000001,0.99405,0.9959399999999999,10990.1201,2019-10-11,2019,10,11,0.9967600000000001
17158,11.10.2019 02:00:00.000 GMT+1100,0.99595,0.99725,0.9951700000000001,0.9953799999999999,10275.1396,2019-10-11,2019,10,11,0.9967600000000001
17159,11.10.2019 03:00:00.000 GMT+1100,0.99539,0.99582,0.99479,0.9956,6423.0,2019-10-11,2019,10,11,0.9967600000000001
17160,11.10.2019 04:00:00.000 GMT+1100,0.9956,0.99623,0.99505,0.99611,6108.6201,2019-10-11,2019,10,11,0.9967600000000001
17161,11.10.2019 05:00:00.000 GMT+1100,0.99611,0.99684,0.9956,0.9966299999999999,8603.3896,2019-10-11,2019,10,11,0.9967600000000001
17162,11.10.2019 06:00:00.000 GMT+1100,0.99664,0.99725,0.99656,0.99656,5279.9702,2019-10-11,2019,10,11,0.9967600000000001
17163,11.10.2019 07:00:00.000 GMT+1100,0.99659,0.99703,0.99644,0.9968100000000001,1537.42,2019-10-11,2019,10,11,0.9967600000000001
17164,11.10.2019 08:00:00.000 GMT+1100,0.9968299999999999,0.99697,0.9960899999999999,0.9961700000000001,959.51,2019-10-11,2019,10,11,0.9967600000000001
17165,11.10.2019 09:00:00.000 GMT+1100,0.99621,0.99656,0.9961700000000001,0.99641,1006.34,2019-10-11,2019,10,11,0.9967600000000001
17166,11.10.2019 10:00:00.000 GMT+1100,0.9964,0.99644,0.9960600000000001,0.9960600000000001,1496.7,2019-10-11,2019,10,11,0.9967600000000001
17167,11.10.2019 11:00:00.000 GMT+1100,0.9960600000000001,0.9967299999999999,0.9957299999999999,0.99665,2497.4299,2019-10-11,2019,10,11,0.9967600000000001
17168,11.10.2019 12:00:00.000 GMT+1100,0.9966700000000001,0.9970700000000001,0.99646,0.99675,2608.25,2019-10-11,2019,10,11,0.9967600000000001
17169,11.10.2019 13:00:00.000 GMT+1100,0.99675,0.9969100000000001,0.99664,0.9968799999999999,1324.87,2019-10-11,2019,10,11,0.9967600000000001
17170,11.10.2019 14:00:00.000 GMT+1100,0.9968799999999999,0.9972799999999999,0.99675,0.9972700000000001,1326.28,2019-10-11,2019,10,11,0.9967600000000001
17171,11.10.2019 15:00:00.000 GMT+1100,0.9972700000000001,0.9975299999999999,0.99716,0.99745,1541.71,2019-10-11,2019,10,11,0.9967600000000001
17172,11.10.2019 16:00:00.000 GMT+1100,0.99746,0.9981200000000001,0.99746,0.99785,1568.53,2019-10-11,2019,10,11,0.9967600000000001
17173,11.10.2019 17:00:00.000 GMT+1100,0.99785,0.99797,0.99655,0.9974799999999999,4175.27,2019-10-11,2019,10,11,0.9967600000000001
17174,11.10.2019 18:00:00.000 GMT+1100,0.99751,0.9977299999999999,0.99645,0.99715,5606.8501,2019-10-11,2019,10,11,0.9967600000000001
17175,11.10.2019 19:00:00.000 GMT+1100,0.9971399999999999,0.99889,0.99692,0.99875,6078.0601,2019-10-11,2019,10,11,0.9967600000000001
17176,11.10.2019 20:00:00.000 GMT+1100,0.99876,0.99887,0.9974200000000001,0.99811,4544.0898,2019-10-11,2019,10,11,0.9967600000000001
17177,11.10.2019 21:00:00.000 GMT+1100,0.99811,0.99834,0.9971700000000001,0.99746,5518.79,2019-10-11,2019,10,11,0.9967600000000001
17178,11.10.2019 22:00:00.000 GMT+1100,0.99746,0.9979299999999999,0.9965700000000001,0.99787,10779.2803,2019-10-11,2019,10,11,0.9967600000000001
17179,11.10.2019 23:00:00.000 GMT+1100,0.9978799999999999,0.99903,0.99769,0.9989299999999999,8802.6104,2019-10-11,2019,10,11,0.9967600000000001
17180,12.10.2019 00:00:00.000 GMT+1100,0.9989399999999999,0.9989899999999999,0.99713,0.9972700000000001,9808.2803,2019-10-12,2019,10,12,
17181,12.10.2019 01:00:00.000 GMT+1100,0.99731,0.99882,0.9971399999999999,0.99828,11902.6201,2019-10-12,2019,10,12,
17182,12.10.2019 02:00:00.000 GMT+1100,0.99828,0.9983700000000001,0.9962700000000001,0.99666,11173.9297,2019-10-12,2019,10,12,
17183,12.10.2019 03:00:00.000 GMT+1100,0.99664,0.9970100000000001,0.9958100000000001,0.9962700000000001,9876.5596,2019-10-12,2019,10,12,
17184,12.10.2019 04:00:00.000 GMT+1100,0.9962799999999999,0.99739,0.99621,0.9967799999999999,7498.3599,2019-10-12,2019,10,12,
17185,12.10.2019 05:00:00.000 GMT+1100,0.9968299999999999,0.99755,0.99672,0.9973700000000001,5662.79,2019-10-12,2019,10,12,
17186,12.10.2019 06:00:00.000 GMT+1100,0.9973700000000001,0.9980600000000001,0.9966799999999999,0.9971899999999999,9736.3701,2019-10-12,2019,10,12,
17187,12.10.2019 07:00:00.000 GMT+1100,0.9971700000000001,0.99754,0.99613,0.9965299999999999,1913.4301,2019-10-12,2019,10,12,
17188,14.10.2019 08:00:00.000 GMT+1100,0.99679,0.9980100000000001,0.9952799999999999,0.99671,351.66,2019-10-14,2019,10,14,0.9968600000000001
17189,14.10.2019 09:00:00.000 GMT+1100,0.9970100000000001,0.99805,0.99646,0.99802,923.75,2019-10-14,2019,10,14,0.9968600000000001
17190,14.10.2019 10:00:00.000 GMT+1100,0.9980100000000001,0.9983,0.9978899999999999,0.9980700000000001,1688.23,2019-10-14,2019,10,14,0.9968600000000001
17191,14.10.2019 11:00:00.000 GMT+1100,0.99808,0.99813,0.99731,0.9974,2237.95,2019-10-14,2019,10,14,0.9968600000000001
17192,14.10.2019 12:00:00.000 GMT+1100,0.99739,0.9974200000000001,0.9969,0.9969299999999999,2546.1299,2019-10-14,2019,10,14,0.9968600000000001
17193,14.10.2019 13:00:00.000 GMT+1100,0.9969399999999999,0.9970399999999999,0.9960200000000001,0.9961399999999999,2309.3799,2019-10-14,2019,10,14,0.9968600000000001
17194,14.10.2019 14:00:00.000 GMT+1100,0.99613,0.99625,0.9955299999999999,0.99584,1837.7,2019-10-14,2019,10,14,0.9968600000000001
17195,14.10.2019 15:00:00.000 GMT+1100,0.99584,0.99623,0.99572,0.9957299999999999,1344.28,2019-10-14,2019,10,14,0.9968600000000001
17196,14.10.2019 16:00:00.000 GMT+1100,0.9957299999999999,0.99634,0.9957299999999999,0.9960200000000001,951.09,2019-10-14,2019,10,14,0.9968600000000001
17197,14.10.2019 17:00:00.000 GMT+1100,0.9960200000000001,0.9963200000000001,0.99575,0.9962,3812.3201,2019-10-14,2019,10,14,0.9968600000000001
17198,14.10.2019 18:00:00.000 GMT+1100,0.9962,0.99784,0.99516,0.99744,4425.4102,2019-10-14,2019,10,14,0.9968600000000001
17199,14.10.2019 19:00:00.000 GMT+1100,0.99745,0.99756,0.9960600000000001,0.9962200000000001,3004.4199,2019-10-14,2019,10,14,0.9968600000000001
17200,14.10.2019 20:00:00.000 GMT+1100,0.9962200000000001,0.99623,0.99441,0.9951700000000001,5187.1802,2019-10-14,2019,10,14,0.9968600000000001
17201,14.10.2019 21:00:00.000 GMT+1100,0.9951700000000001,0.9955,0.99472,0.9953799999999999,2453.0,2019-10-14,2019,10,14,0.9968600000000001
17202,14.10.2019 22:00:00.000 GMT+1100,0.9953799999999999,0.99561,0.99516,0.9956,2589.0901,2019-10-14,2019,10,14,0.9968600000000001
17203,14.10.2019 23:00:00.000 GMT+1100,0.9956,0.9965,0.9953799999999999,0.9963700000000001,2814.3501,2019-10-14,2019,10,14,0.9968600000000001
17204,15.10.2019 00:00:00.000 GMT+1100,0.99639,0.9967799999999999,0.9958,0.99598,4584.4902,2019-10-15,2019,10,15,0.9972
17205,15.10.2019 01:00:00.000 GMT+1100,0.99598,0.9968,0.99592,0.99655,5123.6299,2019-10-15,2019,10,15,0.9972
17206,15.10.2019 02:00:00.000 GMT+1100,0.99656,0.99735,0.99631,0.99711,4009.6001,2019-10-15,2019,10,15,0.9972
17207,15.10.2019 03:00:00.000 GMT+1100,0.99711,0.9978799999999999,0.9969100000000001,0.9969899999999999,3997.0801,2019-10-15,2019,10,15,0.9972
17208,15.10.2019 04:00:00.000 GMT+1100,0.99698,0.9972700000000001,0.99649,0.99674,2219.6899,2019-10-15,2019,10,15,0.9972
17209,15.10.2019 05:00:00.000 GMT+1100,0.99674,0.99698,0.9965700000000001,0.99692,2335.77,2019-10-15,2019,10,15,0.9972
17210,15.10.2019 06:00:00.000 GMT+1100,0.99692,0.99787,0.9968299999999999,0.9977799999999999,1747.24,2019-10-15,2019,10,15,0.9972
17211,15.10.2019 07:00:00.000 GMT+1100,0.9977799999999999,0.9978799999999999,0.99659,0.99659,1956.91,2019-10-15,2019,10,15,0.9972
17212,15.10.2019 08:00:00.000 GMT+1100,0.9966299999999999,0.9973200000000001,0.9965,0.99684,3670.0701,2019-10-15,2019,10,15,0.9972
17213,15.10.2019 09:00:00.000 GMT+1100,0.9968799999999999,0.99735,0.9967799999999999,0.9972799999999999,567.94,2019-10-15,2019,10,15,0.9972
